price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
31000000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2007,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,
15000000,1,26.0,2/9,0.22,Наурызбайский р-н,0.11,2011,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.7
36500000,2,44.5,3/16,0.19,Медеуский р-н,0.69,2017,раздельный,no_info,no_info,бронированная,через TV кабель,паркинг,полностью,ламинат,2.8
27500000,1,40.0,4/9,0.44,Алмалинский р-н,0.075,1989,no_info,no_info,no_info,металлическая,оптика,паркинг,без мебели,no_info,2.8
22000000,1,39.0,7/13,0.54,Жетысуский р-н,0.076,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.7
35000000,2,48.4,9/13,0.69,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
34500000,1,45.8,12/13,0.92,Алмалинский р-н,0.075,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
29900000,2,54.0,5/9,0.56,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
18500000,2,47.0,8/9,0.89,Алатауский р-н,1e-10,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.6
33500000,3,58.0,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,
25000000,1,35.9,7/9,0.78,Медеуский р-н,0.69,2020,совмещенный,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
26500000,1,41.2,3/9,0.33,Ауэзовский р-н,0.51,1980,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,
35500000,2,43.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
28000000,3,58.0,4/4,1.0,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,частично,no_info,
27900000,2,43.0,5/5,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
25500000,1,42.0,5/5,1.0,Ауэзовский р-н,0.51,1985,no_info,no_info,no_info,бронированная,no_info,no_info,no_info,no_info,
32000000,2,43.0,2/4,0.5,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.6
35500000,2,60.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,балкон и лоджия,no_info,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,
33000000,3,63.0,5/5,1.0,Алмалинский р-н,0.075,1977,,,,,,,,,
24000000,1,47.0,11/13,0.85,Алатауский р-н,1e-10,2015,no_info,несколько балконов или лоджий,no_info,no_info,оптика,no_info,полностью,ламинат,2.8
24000000,1,43.0,5/10,0.5,Жетысуский р-н,0.076,2019,совмещенный,лоджия,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
21000000,1,33.0,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
26200000,2,47.0,4/9,0.44,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,проводной,паркинг,частично,ламинат,2.7
28500000,2,60.0,9/16,0.56,Алатауский р-н,1e-10,2015,совмещенный,лоджия,да,бронированная,no_info,no_info,без мебели,ламинат,2.6
29000000,1,40.9,5/9,0.56,Алмалинский р-н,0.075,1995,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
24000000,3,64.0,5/5,1.0,Медеуский р-н,0.69,1974,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.8
16000000,1,38.88,1/5,0.2,Наурызбайский р-н,0.11,2024,раздельный,балкон,no_info,металлическая,no_info,паркинг,без мебели,no_info,3
33000000,2,50.0,5/5,1.0,Алмалинский р-н,0.075,1987,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.7
36000000,2,52.0,5/5,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36500000,1,41.0,5/9,0.56,Алмалинский р-н,0.075,1984,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.7
36000000,2,60.0,1/9,0.11,Ауэзовский р-н,0.51,1992,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,2.8
22500000,1,42.0,3/6,0.5,Жетысуский р-н,0.076,2018,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
42000000,2,60.0,2/8,0.25,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
24000000,2,40.4,1/4,0.25,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26500000,2,48.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.7
8000000,1,16.0,2/2,1.0,Турксибский р-н,0.083,1960,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
32000000,2,50.0,4/5,0.8,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
55000000,3,75.0,4/5,0.8,Бостандыкский р-н,1.0,1987,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
34000000,1,47.0,2/17,0.12,Ауэзовский р-н,0.51,2017,совмещенный,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
23500000,1,40.0,2/5,0.4,Алмалинский р-н,0.075,1995,,,,,,,,,
38000000,3,72.8,6/6,1.0,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
44000000,2,44.0,2/3,0.67,Алмалинский р-н,0.075,1959,no_info,балкон,no_info,бронированная,no_info,паркинг,полностью,no_info,3
25000000,2,45.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,3
19000000,2,36.0,5/5,1.0,Алматы,,1970,no_info,балкон,no_info,бронированная,no_info,no_info,частично,линолеум,
18000000,2,33.0,3/5,0.6,Наурызбайский р-н,0.11,1977,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
130000000,3,140.0,9/13,0.69,Бостандыкский р-н,1.0,2005,2 с/у и более,no_info,да,бронированная,ADSL,паркинг,полностью,паркет,3
25800099,1,40.2,9/9,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,линолеум,2.8
28888888,2,55.4,1/2,0.5,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
15500000,1,24.0,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
31000000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2007,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
33000000,2,50.0,3/9,0.33,Ауэзовский р-н,0.51,1986,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
28000000,2,56.0,4/5,0.8,Наурызбайский р-н,0.11,1994,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,ламинат,2.7
25000000,2,45.0,2/2,1.0,Бостандыкский р-н,1.0,1956,no_info,балкон,no_info,металлическая,ADSL,no_info,полностью,линолеум,3
36555555,3,70.4,11/12,0.92,Алатауский р-н,1e-10,2019,no_info,балкон,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
23500000,1,40.0,2/5,0.4,Алмалинский р-н,0.075,1995,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
35000000,1,40.0,7/12,0.58,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,no_info,металлическая,оптика,no_info,полностью,ламинат,2.7
31000000,2,55.0,9/9,1.0,Ауэзовский р-н,0.51,2007,no_info,лоджия,да,металлическая,через TV кабель,no_info,частично,ламинат,2.8
32700000,3,54.0,4/4,1.0,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
27000000,3,55.0,4/5,0.8,Алматы,,1978,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,no_info,2.7
20000000,1,33.0,1/4,0.25,Жетысуский р-н,0.076,2012,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.7
34000000,2,51.0,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
14500000,1,22.0,4/5,0.8,Ауэзовский р-н,0.51,1976,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
34000000,3,59.0,3/4,0.75,Ауэзовский р-н,0.51,1969,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,частично,no_info,2.6
60000000,3,98.5,12/16,0.75,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
28500000,1,38.2,9/12,0.75,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,металлическая,оптика,no_info,no_info,no_info,2.7
30500000,2,53.0,6/9,0.67,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,no_info,паркинг,без мебели,no_info,2.7
22500000,1,42.0,2/3,0.67,Жетысуский р-н,0.076,1977,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
31000000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2007,,,,,,,,,
26000000,2,44.0,1/5,0.2,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,ламинат,2.8
26000000,1,42.0,8/9,0.89,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
35000000,3,59.0,3/5,0.6,Алмалинский р-н,0.075,1980,,,,,,,,,
27000000,1,31.0,10/12,0.83,Алмалинский р-н,0.075,2024,no_info,лоджия,да,металлическая,no_info,no_info,no_info,no_info,3
31000000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2007,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
31000000,2,43.0,4/4,1.0,Алмалинский р-н,0.075,1969,,,,,,,,,
20500000,2,45.0,1/2,0.5,Жетысуский р-н,0.076,1958,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
22500000,1,38.0,1/9,0.11,Турксибский р-н,0.083,2013,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
13500000,3,42.0,1/2,0.5,Алатауский р-н,1e-10,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,2,55.0,9/10,0.9,Ауэзовский р-н,0.51,2007,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
35500000,2,60.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
24000000,1,32.0,5/5,1.0,Бостандыкский р-н,1.0,1986,,,,,,,,,
22000000,1,42.5,3/8,0.38,Алатауский р-н,1e-10,1978,,,,,,,,,
31000000,3,60.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
35490000,2,45.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
35500000,2,60.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,балкон и лоджия,да,металлическая,no_info,no_info,частично,линолеум,2.8
23500000,3,78.0,6/6,1.0,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,3
19500000,2,31.4,4/4,1.0,Бостандыкский р-н,1.0,1960,no_info,балкон,no_info,no_info,no_info,no_info,no_info,дерево,2.6
2800000,1,31.22,5/12,0.42,Турксибский р-н,0.083,2023,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
23500000,1,47.0,3/9,0.33,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36000000,3,70.0,10/12,0.83,Ауэзовский р-н,0.51,1996,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,2.8
28500000,2,68.0,9/10,0.9,Турксибский р-н,0.083,2022,no_info,лоджия,да,no_info,no_info,паркинг,no_info,no_info,2.85
29000000,1,32.0,2/3,0.67,Бостандыкский р-н,1.0,1965,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
14500000,1,18.0,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,
25000000,1,37.0,8/9,0.89,Ауэзовский р-н,0.51,1987,,,,,,,,,
34000000,1,38.8,3/3,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
16463000,2,68.6,3/9,0.33,Жетысуский р-н,0.076,2023,2 с/у и более,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,плитка,2.7
35258000,1,39.0,12/13,0.92,Бостандыкский р-н,1.0,2020,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,2.8
27000000,1,45.0,5/6,0.83,Жетысуский р-н,0.076,1984,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,2.8
28000000,2,47.4,7/9,0.78,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
43000000,3,65.0,9/10,0.9,Медеуский р-н,0.69,2017,no_info,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,2.7
28500000,2,42.0,1/5,0.2,Алмалинский р-н,0.075,1979,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,частично,линолеум,
26500000,2,46.4,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,no_info,металлическая,проводной,no_info,полностью,линолеум,2.6
28500000,2,40.5,3/4,0.75,Бостандыкский р-н,1.0,1962,no_info,балкон,no_info,металлическая,проводной,паркинг,полностью,no_info,2.5
29000000,2,40.0,2/10,0.2,Ауэзовский р-н,0.51,2018,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
31500000,2,45.4,2/5,0.4,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.5
24500000,1,33.5,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
25000000,2,45.0,3/4,0.75,Ауэзовский р-н,0.51,1965,no_info,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.5
35000000,2,48.9,12/18,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
33000000,1,44.0,8/17,0.47,Ауэзовский р-н,0.51,2014,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,
7000000,1,30.0,1/5,0.2,Турксибский р-н,0.083,2006,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.5
55000000,2,95.0,5/16,0.31,Ауэзовский р-н,0.51,2007,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
35000000,1,47.0,7/9,0.78,Ауэзовский р-н,0.51,2006,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
28000000,3,60.0,2/4,0.5,Ауэзовский р-н,0.51,1967,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,линолеум,2.6
22000000,1,36.0,5/5,1.0,Турксибский р-н,0.083,1989,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,ламинат,2.7
29000000,1,37.0,3/9,0.33,Ауэзовский р-н,0.51,1986,no_info,no_info,no_info,металлическая,оптика,no_info,без мебели,линолеум,2.85
12800000,1,18.0,2/2,1.0,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,бронированная,ADSL,no_info,частично,паркет,2.7
40000000,2,48.0,2/4,0.5,Медеуский р-н,0.69,1964,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,паркет,2.7
35000000,2,42.0,2/5,0.4,Бостандыкский р-н,1.0,1945,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22000000,1,32.2,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,2.7
32500000,2,41.8,2/5,0.4,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,2.7
29500000,2,44.7,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,no_info,2.7
23000000,1,44.0,3/6,0.5,Жетысуский р-н,0.076,2017,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
35000000,2,71.0,4/10,0.4,Турксибский р-н,0.083,2021,раздельный,балкон,no_info,металлическая,no_info,паркинг,без мебели,линолеум,2.7
34000000,3,58.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
35000000,2,46.0,5/13,0.38,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
20000000,2,41.0,2/2,1.0,Турксибский р-н,0.083,1964,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,2.5
36000000,2,50.0,9/12,0.75,Жетысуский р-н,0.076,2022,no_info,no_info,да,no_info,no_info,паркинг,no_info,no_info,2.8
26300000,3,71.0,10/10,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
30000000,1,40.0,1/5,0.2,Алатауский р-н,1e-10,1990,no_info,no_info,no_info,no_info,через TV кабель,рядом охраняемая стоянка,no_info,линолеум,2.7
16500000,1,34.6,7/9,0.78,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.6
35000000,3,59.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,2.8
33000000,1,35.0,2/12,0.17,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
25000000,2,46.0,3/4,0.75,Медеуский р-н,0.69,1965,no_info,балкон,no_info,металлическая,оптика,no_info,полностью,no_info,2.5
28000000,1,42.0,2/5,0.4,Жетысуский р-н,0.076,1986,no_info,лоджия,да,металлическая,no_info,гараж,частично,паркет,3
27000000,2,70.0,2/4,0.5,Алатауский р-н,1e-10,2015,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,
42000000,3,72.0,5/6,0.83,Наурызбайский р-н,0.11,2021,no_info,балкон,no_info,металлическая,через TV кабель,паркинг,частично,ламинат,2.7
30000000,2,50.7,3/3,1.0,Турксибский р-н,0.083,1985,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,2.8
22000000,1,26.0,10/10,1.0,Турксибский р-н,0.083,2021,no_info,балкон,да,металлическая,проводной,паркинг,частично,ламинат,2.7
34000000,2,50.3,1/2,0.5,Алмалинский р-н,0.075,1959,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
29700000,1,32.0,4/4,1.0,Медеуский р-н,0.69,1964,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,
17000000,1,34.0,2/2,1.0,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,
17500000,1,32.5,8/9,0.89,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,no_info,no_info,паркинг,no_info,no_info,2.65
35688000,2,47.0,1/1,1.0,Алмалинский р-н,0.075,1965,no_info,no_info,да,no_info,no_info,no_info,полностью,ламинат,
35000000,2,57.0,5/9,0.56,Медеуский р-н,0.69,2022,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
28000000,2,42.0,5/5,1.0,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,no_info,
24000000,1,31.0,4/9,0.44,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,no_info,no_info,без мебели,ламинат,2.7
21000000,1,40.0,4/13,0.31,Жетысуский р-н,0.076,2024,раздельный,балкон,no_info,металлическая,оптика,паркинг,без мебели,no_info,2.7
33000000,2,45.0,5/12,0.42,Алмалинский р-н,0.075,2016,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
24000000,2,38.0,1/3,0.33,Ауэзовский р-н,0.51,1960,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
18000000,1,30.0,2/2,1.0,Жетысуский р-н,0.076,1958,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.3
25283200,2,41.2,5/5,1.0,Алмалинский р-н,0.075,1977,,,,,,,,,
15000000,1,22.0,1/2,0.5,Бостандыкский р-н,1.0,1958,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
33000000,2,42.4,4/5,0.8,Алмалинский р-н,0.075,1977,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,2.7
23700000,2,51.2,2/9,0.22,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
20800000,1,44.0,1/9,0.11,Наурызбайский р-н,0.11,2019,,,,,,,,,
24000000,1,32.0,3/4,0.75,Бостандыкский р-н,1.0,1972,no_info,балкон,да,металлическая,no_info,no_info,no_info,ламинат,
20000000,1,32.3,4/12,0.33,Алатауский р-н,1e-10,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
25500000,2,43.2,9/10,0.9,Наурызбайский р-н,0.11,2021,no_info,балкон,да,металлическая,no_info,no_info,без мебели,ламинат,
31000000,2,63.0,2/10,0.2,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,
26000000,2,46.0,1/4,0.25,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,линолеум,2.7
20800000,1,40.0,9/12,0.75,Наурызбайский р-н,0.11,2023,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,
32000000,2,53.0,3/5,0.6,Ауэзовский р-н,0.51,1990,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.7
22500000,1,28.0,2/10,0.2,Турксибский р-н,0.083,2021,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
31888999,2,44.0,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,no_info,да,no_info,no_info,паркинг,частично,ламинат,2.7
36000000,3,56.0,1/5,0.2,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,
31500000,3,60.0,4/4,1.0,Ауэзовский р-н,0.51,1968,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,no_info,линолеум,
18000000,1,36.0,5/6,0.83,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,
19500000,1,34.8,6/6,1.0,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
23000000,1,33.0,2/5,0.4,Алматы,,1980,no_info,балкон,да,металлическая,ADSL,no_info,частично,линолеум,2.7
35700000,2,47.0,2/5,0.4,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,2.7
29900000,2,62.0,2/9,0.22,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,металлическая,no_info,паркинг,без мебели,ламинат,2.7
13000000,1,16.2,2/5,0.4,Алмалинский р-н,0.075,1966,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
40000000,2,47.0,5/13,0.38,Алмалинский р-н,0.075,2016,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.7
25000000,1,44.0,5/9,0.56,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,ADSL,no_info,полностью,линолеум,2.7
23300000,1,44.5,4/9,0.44,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
31500000,3,58.0,5/5,1.0,Алмалинский р-н,0.075,1970,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,
27000000,2,58.0,6/9,0.67,Медеуский р-н,0.69,2021,no_info,балкон,no_info,металлическая,ADSL,паркинг,частично,линолеум,2.7
25900000,2,44.0,1/4,0.25,Ауэзовский р-н,0.51,1963,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
24500000,1,42.0,8/9,0.89,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.7
43000000,2,60.6,2/10,0.2,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
29000000,2,53.0,5/5,1.0,Алмалинский р-н,0.075,1981,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16500000,1,39.8,3/9,0.33,Турксибский р-н,0.083,2023,no_info,лоджия,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,2.8
33000000,1,43.0,6/13,0.46,Алмалинский р-н,0.075,2019,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,
32400000,3,50.0,4/5,0.8,Медеуский р-н,0.69,2022,no_info,no_info,нет,no_info,no_info,паркинг,частично,ламинат,2.8
40000000,3,59.0,2/5,0.4,Алмалинский р-н,0.075,1973,no_info,лоджия,да,металлическая,через TV кабель,no_info,частично,линолеум,2.6
13950000,1,32.2,4/9,0.44,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,2.8
28600000,1,36.4,4/16,0.25,Ауэзовский р-н,0.51,2023,совмещенный,балкон,да,бронированная,проводной,паркинг,no_info,no_info,3
40000000,1,40.0,3/5,0.6,Алмалинский р-н,0.075,1981,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.9
35000000,2,65.0,4/6,0.67,Жетысуский р-н,0.076,2010,no_info,балкон и лоджия,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
32500000,2,60.0,8/12,0.67,Алатауский р-н,1e-10,2017,2 с/у и более,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.8
34000000,2,43.0,3/4,0.75,Бостандыкский р-н,1.0,1982,no_info,балкон,да,бронированная,оптика,no_info,полностью,no_info,
29000000,1,34.0,3/5,0.6,Ауэзовский р-н,0.51,1990,no_info,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.8
