price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
39500000,3,89.6,4/10,0.4,Медеуский р-н,0.69,2022,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.85
39500000,3,70.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,3,58.0,3/4,0.75,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,no_info,оптика,no_info,no_info,no_info,2.7
39500000,2,67.0,7/16,0.44,Алатауский р-н,1e-10,2010,no_info,балкон и лоджия,да,деревянная,через TV кабель,паркинг,полностью,ламинат,2.6
39500000,2,50.0,4/5,0.8,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
39500000,2,58.4,11/16,0.69,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
39500000,2,57.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,
39500000,2,61.0,10/12,0.83,Бостандыкский р-н,1.0,2015,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,
39500000,3,98.0,5/10,0.5,Наурызбайский р-н,0.11,2019,2 с/у и более,балкон,no_info,металлическая,через TV кабель,паркинг,без мебели,ламинат,2.7
39500000,2,83.0,1/15,0.07,Алмалинский р-н,0.075,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,2,58.0,4/9,0.44,Ауэзовский р-н,0.51,2001,,,,,,,,,
39500000,3,74.5,6/9,0.67,Ауэзовский р-н,0.51,1986,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,2.8
39500000,2,55.8,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,no_info,линолеум,2.7
39500000,2,55.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,2,55.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,no_info,ламинат,
39500000,3,73.0,1/9,0.11,Ауэзовский р-н,0.51,1988,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,no_info,
39500000,2,58.0,4/9,0.44,Ауэзовский р-н,0.51,2001,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
39500000,2,64.0,17/18,0.94,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
39500000,2,57.0,4/5,0.8,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,2.8
39500000,3,77.0,3/9,0.33,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.6
39500000,3,59.0,2/5,0.4,Бостандыкский р-н,1.0,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,2,69.8,4/7,0.57,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39500000,2,58.0,4/9,0.44,Ауэзовский р-н,0.51,2001,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
39500000,1,36.0,2/5,0.4,Медеуский р-н,0.69,1969,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,2.8
39500000,2,54.0,4/5,0.8,Бостандыкский р-н,1.0,1989,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
39500000,2,50.0,3/5,0.6,Бостандыкский р-н,1.0,1988,no_info,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,частично,ламинат,2
39500000,2,63.0,3/5,0.6,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,3,50.0,3/16,0.19,Бостандыкский р-н,1.0,2022,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,линолеум,3
39500000,2,46.9,8/9,0.89,Бостандыкский р-н,1.0,1987,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.7
39500000,2,60.0,7/9,0.78,Ауэзовский р-н,0.51,1989,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
39500000,1,45.0,5/6,0.83,Медеуский р-н,0.69,1971,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
39500000,2,49.0,13/16,0.81,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
39500000,1,45.0,5/5,1.0,Медеуский р-н,0.69,1974,,,,,,,,,
39500000,2,62.0,2/9,0.22,Бостандыкский р-н,1.0,1995,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,
39500000,3,63.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
39500000,3,65.0,1/4,0.25,Бостандыкский р-н,1.0,1972,no_info,no_info,да,бронированная,через TV кабель,рядом охраняемая стоянка,полностью,паркет,2.7
39500000,3,74.0,8/10,0.8,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,
39500000,2,45.0,4/4,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
39500000,1,37.0,7/17,0.41,Алмалинский р-н,0.075,2020,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
39500000,2,78.8,4/9,0.44,Ауэзовский р-н,0.51,2016,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,ламинат,2.8
39500000,3,72.0,5/5,1.0,Алмалинский р-н,0.075,1989,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
39500000,2,65.0,9/9,1.0,Бостандыкский р-н,1.0,1992,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
39500000,2,58.5,3/12,0.25,Алатауский р-н,1e-10,2021,раздельный,лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.85
39500000,1,45.0,3/14,0.21,Бостандыкский р-н,1.0,2016,,,,,,,,,
39500000,2,47.0,1/1,1.0,Алматы,,2015,no_info,no_info,no_info,металлическая,проводной,паркинг,частично,ламинат,3
38500000,2,49.6,8/14,0.57,Бостандыкский р-н,1.0,2019,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.95
39500000,3,66.0,1/5,0.2,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,2.7
39500000,2,110.0,1/16,0.06,Наурызбайский р-н,0.11,2012,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,ламинат,2.8
39500000,3,66.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон и лоджия,no_info,no_info,no_info,no_info,частично,ламинат,2.75
39500000,3,75.3,4/9,0.44,Наурызбайский р-н,0.11,2019,no_info,лоджия,no_info,металлическая,no_info,no_info,частично,ламинат,
39500000,3,89.1,2/9,0.22,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
39500000,2,44.0,4/5,0.8,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
39500000,1,46.55,8/12,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,3,70.5,8/9,0.89,Ауэзовский р-н,0.51,1989,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
39500000,2,55.0,9/14,0.64,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39500000,3,69.5,4/4,1.0,Жетысуский р-н,0.076,1979,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.55
39500000,3,70.0,1/12,0.08,Алатауский р-н,1e-10,2017,no_info,несколько балконов или лоджий,да,металлическая,проводной,паркинг,no_info,ламинат,
39500000,3,73.3,12/12,1.0,Алматы,,2022,no_info,несколько балконов или лоджий,no_info,no_info,оптика,паркинг,no_info,ламинат,2.8
39500000,3,62.0,3/5,0.6,Ауэзовский р-н,0.51,1984,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.7
39500000,3,72.0,6/9,0.67,Турксибский р-н,0.083,2022,раздельный,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,ламинат,2.7
39500000,3,59.0,2/5,0.4,Бостандыкский р-н,1.0,1983,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.55
39500000,3,72.8,3/6,0.5,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.7
39500000,1,30.8,3/4,0.75,Алмалинский р-н,0.075,1959,no_info,балкон,no_info,металлическая,оптика,no_info,no_info,дерево,2.8
39500000,2,51.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
39500000,3,74.5,5/6,0.83,Наурызбайский р-н,0.11,2019,раздельный,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
39500000,2,51.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,no_info,да,металлическая,ADSL,no_info,частично,линолеум,2.6
39500000,4,100.0,8/9,0.89,Турксибский р-н,0.083,1988,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,частично,ламинат,
39500000,3,62.0,3/4,0.75,Алмалинский р-н,0.075,1970,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,
39500000,2,93.0,12/16,0.75,Ауэзовский р-н,0.51,2012,no_info,no_info,да,бронированная,оптика,паркинг,частично,ламинат,3.15
39500000,2,50.0,4/13,0.31,Алмалинский р-н,0.075,2006,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.8
39500000,2,68.0,5/9,0.56,Жетысуский р-н,0.076,2006,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
39500000,2,50.9,6/16,0.38,Бостандыкский р-н,1.0,2019,no_info,лоджия,да,no_info,no_info,no_info,no_info,no_info,2.85
39500000,2,83.0,1/15,0.07,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39500000,2,55.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,лоджия,no_info,металлическая,no_info,no_info,частично,линолеум,
39500000,3,75.3,7/9,0.78,Наурызбайский р-н,0.11,2019,раздельный,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
39500000,4,100.0,8/9,0.89,Турксибский р-н,0.083,1988,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
39500000,1,45.0,5/5,1.0,Медеуский р-н,0.69,1971,,,,,,,,,
39500000,2,50.0,1/5,0.2,Алмалинский р-н,0.075,1989,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,линолеум,
39500000,2,55.0,1/4,0.25,Алматы,,2021,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,3
39500000,2,57.0,11/17,0.65,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
39500000,3,58.0,1/1,1.0,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,металлическая,оптика,no_info,частично,линолеум,2.6
39500000,2,83.0,1/15,0.07,Алмалинский р-н,0.075,2015,раздельный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,2.7
39500000,3,89.6,4/10,0.4,Турксибский р-н,0.083,2022,2 с/у и более,балкон и лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.85
39500000,3,65.0,3/5,0.6,Алмалинский р-н,0.075,1983,,,,,,,,,
39500000,3,63.0,2/12,0.17,Ауэзовский р-н,0.51,1996,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,
39500000,3,56.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,no_info,да,металлическая,проводной,no_info,полностью,ламинат,2.6
39500000,2,56.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,no_info,да,no_info,no_info,no_info,частично,no_info,
39500000,2,55.8,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,балкон и лоджия,да,металлическая,no_info,no_info,no_info,линолеум,2.7
39500000,3,68.0,1/5,0.2,Бостандыкский р-н,1.0,1990,no_info,no_info,да,металлическая,ADSL,no_info,no_info,no_info,2
39500000,2,58.0,4/9,0.44,Ауэзовский р-н,0.51,2001,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
39500000,2,55.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,2,55.0,7/15,0.47,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
39500000,2,55.8,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,no_info,
39500000,2,50.0,10/16,0.62,Ауэзовский р-н,0.51,2013,совмещенный,балкон,no_info,no_info,no_info,паркинг,полностью,ламинат,3
39500000,3,60.0,3/5,0.6,Медеуский р-н,0.69,1966,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,
39500000,3,55.4,4/5,0.8,Бостандыкский р-н,1.0,1981,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,2.7
39500000,3,59.0,2/5,0.4,Алматы,,1977,no_info,балкон,да,металлическая,проводной,no_info,частично,линолеум,2.5
39500000,4,81.0,3/5,0.6,Наурызбайский р-н,0.11,1990,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,no_info,линолеум,
39500000,2,49.0,3/4,0.75,Бостандыкский р-н,1.0,1972,no_info,no_info,да,металлическая,оптика,no_info,no_info,ламинат,2
39000000,1,39.0,9/15,0.6,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
39500000,2,46.4,8/13,0.62,Алмалинский р-н,0.075,2019,,,,,,,,,
39500000,2,62.5,5/5,1.0,Медеуский р-н,0.69,2019,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,2.8
39500000,3,60.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
39500000,2,60.4,2/4,0.5,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
39500000,2,68.0,4/7,0.57,Турксибский р-н,0.083,2022,совмещенный,лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,2.7
39500000,1,45.0,5/5,1.0,Медеуский р-н,0.69,1971,,,,,,,,,
39500000,2,71.2,4/10,0.4,Ауэзовский р-н,0.51,2015,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
39500000,3,58.0,5/5,1.0,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
39500000,2,56.2,13/17,0.76,Бостандыкский р-н,1.0,2023,раздельный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
39500000,2,60.0,8/18,0.44,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,бронированная,no_info,паркинг,полностью,no_info,2.95
39500000,2,60.0,4/5,0.8,Медеуский р-н,0.69,2019,no_info,no_info,no_info,металлическая,проводной,no_info,частично,ламинат,2.8
39500000,3,89.0,1/4,0.25,Алатауский р-н,1e-10,2014,no_info,балкон и лоджия,да,металлическая,через TV кабель,no_info,частично,ламинат,
39500000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
39500000,3,80.0,8/9,0.89,Ауэзовский р-н,0.51,1981,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
39500000,3,62.0,3/4,0.75,Алмалинский р-н,0.075,1970,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,
39500000,3,74.0,4/9,0.44,Ауэзовский р-н,0.51,1989,,,,,,,,,
39500000,2,45.0,3/4,0.75,Медеуский р-н,0.69,1979,no_info,no_info,да,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,2.6
39500000,3,74.0,3/6,0.5,Наурызбайский р-н,0.11,2018,,,,,,,,,
39500000,3,56.0,1/5,0.2,Алматы,,1976,,,,,,,,,
39500000,3,92.0,2/10,0.2,Наурызбайский р-н,0.11,2021,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
39500000,2,74.0,2/9,0.22,Ауэзовский р-н,0.51,2023,2 с/у и более,лоджия,да,металлическая,через TV кабель,no_info,no_info,no_info,2.8
39500000,2,65.0,2/5,0.4,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,3,50.0,3/16,0.19,Бостандыкский р-н,1.0,2022,раздельный,балкон,no_info,металлическая,no_info,паркинг,без мебели,no_info,3
39500000,2,60.0,7/9,0.78,Ауэзовский р-н,0.51,1989,no_info,no_info,да,металлическая,no_info,no_info,частично,линолеум,2.8
39500000,2,55.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,лоджия,no_info,металлическая,no_info,no_info,частично,линолеум,
39500000,3,87.0,2/10,0.2,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
39500000,3,68.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
39500000,2,86.0,1/15,0.07,Алмалинский р-н,0.075,2015,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,
39500000,3,62.4,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,ламинат,2.7
39500000,2,55.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,no_info,no_info,2.8
39500000,2,60.0,7/12,0.58,Алатауский р-н,1e-10,2017,2 с/у и более,лоджия,no_info,металлическая,проводной,no_info,no_info,ламинат,2.7
39500000,2,55.0,5/9,0.56,Ауэзовский р-н,0.51,1992,no_info,лоджия,да,бронированная,no_info,no_info,частично,линолеум,
39500000,3,60.0,2/5,0.4,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,
39500000,3,50.0,3/16,0.19,Бостандыкский р-н,1.0,2022,раздельный,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,3
39500000,2,59.0,4/9,0.44,Ауэзовский р-н,0.51,2001,no_info,балкон,да,no_info,no_info,no_info,no_info,ламинат,
39500000,3,71.4,2/9,0.22,Ауэзовский р-н,0.51,1989,no_info,no_info,да,бронированная,no_info,no_info,no_info,ламинат,2.8
39500000,2,42.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
39500000,1,52.0,9/18,0.5,Алмалинский р-н,0.075,2012,совмещенный,лоджия,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.8
39500000,3,65.7,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
39500000,2,93.0,11/16,0.69,Наурызбайский р-н,0.11,2012,no_info,балкон,да,бронированная,оптика,паркинг,частично,ламинат,3
39500000,2,55.0,4/9,0.44,Бостандыкский р-н,1.0,1987,no_info,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,
39500000,2,50.0,5/5,1.0,Медеуский р-н,0.69,1993,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
39500000,1,52.3,2/5,0.4,Бостандыкский р-н,1.0,1990,no_info,no_info,да,металлическая,no_info,no_info,no_info,линолеум,
39500000,2,55.0,5/9,0.56,Алмалинский р-н,0.075,1991,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,2.65
39500000,2,59.5,5/9,0.56,Ауэзовский р-н,0.51,1989,,,,,,,,,
39500000,3,69.4,1/5,0.2,Жетысуский р-н,0.076,1999,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,no_info,3
39500000,3,89.0,1/4,0.25,Алатауский р-н,1e-10,2015,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
39500000,1,32.0,5/5,1.0,Бостандыкский р-н,1.0,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39500000,3,68.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,балкон и лоджия,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.7
39500000,2,53.0,7/9,0.78,Ауэзовский р-н,0.51,2023,совмещенный,no_info,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
39500000,3,60.0,1/5,0.2,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.5
39500000,3,66.0,3/5,0.6,Алмалинский р-н,0.075,1977,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
39500000,2,93.0,16/16,1.0,Наурызбайский р-н,0.11,2012,2 с/у и более,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
39500000,2,51.5,13/16,0.81,Медеуский р-н,0.69,2022,раздельный,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.85
39500000,1,45.0,5/6,0.83,Медеуский р-н,0.69,1971,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,ламинат,
39500000,3,70.0,4/5,0.8,Алмалинский р-н,0.075,1983,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,2.6
39500000,1,35.0,13/13,1.0,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
39500000,2,47.0,5/7,0.71,Алмалинский р-н,0.075,2009,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,no_info,2.7
39500000,3,58.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
39500000,2,63.0,3/5,0.6,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39499999,2,46.4,8/13,0.62,Алмалинский р-н,0.075,2019,совмещенный,лоджия,да,металлическая,ADSL,no_info,полностью,ламинат,
39490000,3,87.4,1/5,0.2,Алатауский р-н,1e-10,2020,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.8
39450000,3,62.0,1/5,0.2,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,ламинат,2.75
39450000,2,61.2,12/13,0.92,Алматы,,2023,совмещенный,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.75
39400000,3,67.5,14/16,0.88,Медеуский р-н,0.69,2017,no_info,балкон и лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
39400000,3,75.0,2/2,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,2.8
39400000,2,62.0,10/18,0.56,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,линолеум,
39400000,2,69.7,3/7,0.43,Турксибский р-н,0.083,2021,совмещенный,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.75
39350000,2,64.0,9/12,0.75,Наурызбайский р-н,0.11,2021,no_info,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
39300000,2,76.0,8/9,0.89,Жетысуский р-н,0.076,2005,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
39300000,3,98.0,5/10,0.5,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39300000,3,73.0,1/9,0.11,Ауэзовский р-н,0.51,1991,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,паркинг,частично,no_info,2.8
39300000,3,73.0,1/9,0.11,Ауэзовский р-н,0.51,1991,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,паркинг,частично,no_info,2.8
39300000,3,73.0,1/9,0.11,Ауэзовский р-н,0.51,1991,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,паркинг,частично,no_info,2.8
39250000,2,62.8,1/1,1.0,Алмалинский р-н,0.075,2023,,,,,,,,,
39200000,2,55.0,2/5,0.4,Жетысуский р-н,0.076,1993,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
39200000,2,40.0,7/10,0.7,Медеуский р-н,0.69,2021,no_info,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
39200000,1,45.0,3/16,0.19,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
28891700,3,67.0,10/12,0.83,Алатауский р-н,1e-10,2024,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
39100000,2,52.0,4/5,0.8,Медеуский р-н,0.69,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
39000011,2,66.5,8/12,0.67,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,
39000000,2,60.0,5/9,0.56,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
39000000,3,75.0,8/9,0.89,Жетысуский р-н,0.076,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
39000000,2,51.7,14/16,0.88,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
39000000,2,52.0,18/18,1.0,Бостандыкский р-н,1.0,2015,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
39000000,3,91.0,9/10,0.9,Алатауский р-н,1e-10,2010,no_info,балкон и лоджия,да,бронированная,оптика,паркинг,no_info,ламинат,2.75
39000000,1,42.5,2/20,0.1,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
39000000,3,72.0,5/9,0.56,Ауэзовский р-н,0.51,1996,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
39000000,3,63.5,5/5,1.0,Ауэзовский р-н,0.51,1982,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
39000000,3,65.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
39000000,2,67.6,5/16,0.31,Ауэзовский р-н,0.51,2023,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
