price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
45000000,3,80.0,2/3,0.67,Наурызбайский р-н,0.11,2009,no_info,балкон и лоджия,no_info,бронированная,ADSL,паркинг,полностью,ламинат,2.85
45000000,2,58.0,8/9,0.89,Бостандыкский р-н,1.0,1979,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,no_info,
45000000,2,60.0,4/6,0.67,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,67.0,6/16,0.38,Алматы,,2008,раздельный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3
45000000,2,50.6,3/4,0.75,Медеуский р-н,0.69,1976,no_info,балкон,да,металлическая,no_info,гараж,no_info,no_info,
45000000,3,72.0,5/5,1.0,Ауэзовский р-н,0.51,1990,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,no_info,частично,линолеум,
45000000,2,62.0,10/18,0.56,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
45000000,2,59.0,18/18,1.0,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.95
45000000,2,64.0,2/5,0.4,Бостандыкский р-н,1.0,1991,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,no_info,ламинат,
45000000,2,52.9,4/4,1.0,Алмалинский р-н,0.075,1961,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,2.8
45000000,3,83.0,2/4,0.5,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
45000000,2,51.0,3/3,1.0,Алмалинский р-н,0.075,1950,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,3.3
45000000,2,82.0,19/21,0.9,Алмалинский р-н,0.075,2012,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
45000000,3,76.0,4/9,0.44,Ауэзовский р-н,0.51,1987,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,
45000000,2,58.0,6/13,0.46,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
45000000,3,63.3,4/4,1.0,Бостандыкский р-н,1.0,1972,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,4,82.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,2.8
45000000,2,45.0,11/16,0.69,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,бронированная,оптика,паркинг,полностью,ламинат,2.85
45000000,3,70.0,1/2,0.5,Бостандыкский р-н,1.0,1957,no_info,no_info,no_info,no_info,оптика,гараж,полностью,паркет,3
45000000,2,56.1,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,
45000000,3,69.4,1/3,0.33,Бостандыкский р-н,1.0,1959,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,3
45000000,3,74.0,7/9,0.78,Ауэзовский р-н,0.51,1989,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
45000000,1,50.0,6/14,0.43,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
45000000,3,75.0,7/9,0.78,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,3,65.0,4/4,1.0,Ауэзовский р-н,0.51,1978,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.5
45000000,3,62.0,1/4,0.25,Бостандыкский р-н,1.0,1972,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,ламинат,
45000000,3,74.0,8/9,0.89,Алатауский р-н,1e-10,2019,no_info,no_info,да,металлическая,проводной,паркинг,полностью,линолеум,2.75
45000000,3,57.0,1/4,0.25,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,линолеум,2.5
45000000,3,70.0,1/9,0.11,Алмалинский р-н,0.075,1987,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.9
45000000,3,70.0,9/12,0.75,Алатауский р-н,1e-10,2021,совмещенный,лоджия,да,металлическая,проводной,no_info,частично,ламинат,2.75
45000000,2,60.0,8/9,0.89,Бостандыкский р-н,1.0,1979,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
45000000,3,73.0,10/16,0.62,Ауэзовский р-н,0.51,2023,no_info,лоджия,no_info,металлическая,no_info,no_info,no_info,no_info,3
45000000,3,73.0,10/16,0.62,Ауэзовский р-н,0.51,2023,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
45000000,2,55.0,4/9,0.44,Ауэзовский р-н,0.51,2008,no_info,no_info,no_info,металлическая,проводной,no_info,частично,паркет,
45000000,2,69.0,9/9,1.0,Наурызбайский р-н,0.11,2020,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.82
45000000,3,78.0,2/9,0.22,Ауэзовский р-н,0.51,1981,no_info,лоджия,да,деревянная,ADSL,рядом охраняемая стоянка,частично,no_info,2.7
45000000,3,60.0,2/5,0.4,Бостандыкский р-н,1.0,1974,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,2.8
45000000,3,65.0,2/4,0.5,Ауэзовский р-н,0.51,1972,no_info,балкон и лоджия,да,no_info,проводной,рядом охраняемая стоянка,частично,паркет,
45000000,2,51.0,3/5,0.6,Алматы,,1982,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,3,90.0,10/10,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
45000000,2,50.0,8/13,0.62,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,без мебели,ламинат,3
45000000,3,66.0,2/9,0.22,Ауэзовский р-н,0.51,1989,no_info,лоджия,no_info,бронированная,проводной,паркинг,частично,линолеум,2.7
45000000,3,85.0,12/16,0.75,Алатауский р-н,1e-10,2014,no_info,лоджия,да,металлическая,через TV кабель,паркинг,no_info,паркет,2.6
45000000,3,75.0,6/10,0.6,Наурызбайский р-н,0.11,2022,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,no_info,полностью,ламинат,
45000000,2,75.0,7/20,0.35,Бостандыкский р-н,1.0,2024,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,3
45000000,2,56.0,8/15,0.53,Алмалинский р-н,0.075,2016,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
45000000,3,71.0,1/12,0.08,Алатауский р-н,1e-10,2022,раздельный,несколько балконов или лоджий,да,no_info,no_info,паркинг,частично,ламинат,2.75
45000000,2,103.0,7/16,0.44,Наурызбайский р-н,0.11,2012,no_info,балкон,да,бронированная,оптика,паркинг,no_info,ламинат,2.8
45000000,3,64.0,3/3,1.0,Турксибский р-н,0.083,1976,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,дерево,
45000000,2,58.0,7/12,0.58,Алатауский р-н,1e-10,2019,совмещенный,лоджия,да,бронированная,через TV кабель,no_info,полностью,ламинат,2.7
45000000,3,57.2,4/5,0.8,Ауэзовский р-н,0.51,1985,no_info,балкон,да,бронированная,ADSL,no_info,полностью,ламинат,
45000000,3,58.0,11/13,0.85,Ауэзовский р-н,0.51,2018,совмещенный,балкон,да,бронированная,оптика,паркинг,no_info,ламинат,2.85
45000000,3,60.0,4/4,1.0,Алмалинский р-н,0.075,1975,no_info,несколько балконов или лоджий,да,металлическая,через TV кабель,рядом охраняемая стоянка,без мебели,линолеум,
45000000,2,52.37,11/12,0.92,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
45000000,3,60.0,3/4,0.75,Алмалинский р-н,0.075,1968,no_info,no_info,да,металлическая,ADSL,no_info,частично,ламинат,
45000000,3,64.0,6/9,0.67,Ауэзовский р-н,0.51,1986,no_info,лоджия,да,металлическая,проводной,no_info,no_info,ламинат,2.8
45000000,1,54.6,3/9,0.33,Алмалинский р-н,0.075,2001,no_info,no_info,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
45000000,3,66.3,5/5,1.0,Ауэзовский р-н,0.51,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,66.1,1/9,0.11,Жетысуский р-н,0.076,2015,no_info,no_info,да,no_info,no_info,паркинг,частично,ламинат,3.1
45000000,3,56.0,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,3
45000000,3,62.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,балкон,да,металлическая,ADSL,no_info,полностью,no_info,2.7
45000000,2,66.0,1/7,0.14,Медеуский р-н,0.69,2021,no_info,no_info,no_info,no_info,проводной,паркинг,полностью,ламинат,2.8
45000000,3,75.0,3/6,0.5,Наурызбайский р-н,0.11,2019,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
45000000,1,51.0,2/10,0.2,Турксибский р-н,0.083,2021,раздельный,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
45000000,2,53.0,4/5,0.8,Алмалинский р-н,0.075,1984,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,
45000000,3,77.0,5/10,0.5,Наурызбайский р-н,0.11,2023,no_info,балкон и лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
45000000,2,60.0,10/10,1.0,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
45000000,2,70.0,12/12,1.0,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
45000000,3,76.0,1/9,0.11,Жетысуский р-н,0.076,2006,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.8
43000000,2,49.0,8/8,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,3,65.0,13/13,1.0,Турксибский р-н,0.083,2016,совмещенный,балкон,no_info,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
45000000,2,63.4,1/9,0.11,Ауэзовский р-н,0.51,2002,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,2.8
45000000,2,63.21,8/12,0.67,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,частично,ламинат,2.7
45000000,1,52.0,12/13,0.92,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,3
45000000,2,60.0,5/9,0.56,Алмалинский р-н,0.075,1985,no_info,лоджия,да,no_info,ADSL,no_info,частично,no_info,2.8
45000000,3,75.0,15/19,0.79,Алмалинский р-н,0.075,2012,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
45000000,2,61.0,17/17,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
45000000,2,44.5,11/16,0.69,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.85
45000000,2,60.0,4/6,0.67,Алмалинский р-н,0.075,1986,,,,,,,,,
45000000,3,87.0,4/9,0.44,Наурызбайский р-н,0.11,2011,no_info,балкон,да,деревянная,ADSL,no_info,частично,линолеум,2.8
45000000,2,62.0,4/9,0.44,Ауэзовский р-н,0.51,2005,no_info,балкон,да,металлическая,no_info,no_info,частично,паркет,2.8
45000000,1,43.0,4/12,0.33,Алматы,,2019,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
45000000,2,65.0,1/1,1.0,Алматы,,2011,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,3
45000000,2,62.0,9/9,1.0,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,
45000000,2,65.0,6/14,0.43,Бостандыкский р-н,1.0,2012,совмещенный,no_info,no_info,бронированная,оптика,no_info,полностью,ламинат,3
45000000,2,62.2,3/10,0.3,Ауэзовский р-н,0.51,2019,no_info,no_info,да,деревянная,через TV кабель,паркинг,полностью,паркет,2.7
45000000,3,70.0,2/12,0.17,Алатауский р-н,1e-10,2018,раздельный,лоджия,да,no_info,проводной,паркинг,полностью,ламинат,2.75
45000000,3,69.4,1/3,0.33,Бостандыкский р-н,1.0,1959,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,55.6,4/4,1.0,Наурызбайский р-н,0.11,2020,совмещенный,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
45000000,2,76.6,7/9,0.78,Ауэзовский р-н,0.51,2015,раздельный,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
45000000,3,72.0,1/9,0.11,Ауэзовский р-н,0.51,1983,no_info,лоджия,no_info,деревянная,no_info,рядом охраняемая стоянка,no_info,линолеум,80
45000000,3,60.0,7/7,1.0,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.7
45000000,3,70.0,3/5,0.6,Турксибский р-н,0.083,1994,no_info,несколько балконов или лоджий,да,металлическая,ADSL,no_info,полностью,линолеум,2.7
45000000,2,65.0,17/21,0.81,Алмалинский р-н,0.075,2014,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,2.8
45000000,2,70.7,3/3,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
45000000,2,64.0,10/12,0.83,Алматы,,2018,,,,,,,,,
45000000,2,56.0,2/2,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.95
45000000,2,56.0,5/20,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
45000000,1,60.1,12/12,1.0,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,no_info,оптика,паркинг,полностью,ламинат,2.8
45000000,3,79.8,5/5,1.0,Алатауский р-н,1e-10,2014,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,1,38.0,3/8,0.38,Бостандыкский р-н,1.0,2021,совмещенный,лоджия,да,no_info,оптика,паркинг,no_info,ламинат,3
45000000,4,100.0,5/5,1.0,Жетысуский р-н,0.076,1991,no_info,no_info,да,металлическая,проводной,no_info,полностью,no_info,2.8
45000000,2,55.0,1/1,1.0,Бостандыкский р-н,1.0,2019,no_info,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.95
45000000,3,78.0,10/10,1.0,Наурызбайский р-н,0.11,2020,совмещенный,балкон,да,металлическая,через TV кабель,no_info,частично,ламинат,2.8
45000000,2,53.0,8/18,0.44,Бостандыкский р-н,1.0,2015,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
45000000,2,55.2,1/4,0.25,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.5
45000000,1,36.0,10/10,1.0,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,3
45000000,2,60.0,6/9,0.67,Бостандыкский р-н,1.0,1992,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,2.85
45000000,2,75.0,1/10,0.1,Наурызбайский р-н,0.11,2022,,,,,,,,,
45000000,2,52.6,2/5,0.4,Ауэзовский р-н,0.51,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,52.0,1/9,0.11,Ауэзовский р-н,0.51,1986,no_info,no_info,да,металлическая,ADSL,no_info,без мебели,линолеум,2.8
45000000,3,60.0,2/5,0.4,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,оптика,no_info,частично,ламинат,2.8
45000000,3,60.0,2/4,0.5,Алмалинский р-н,0.075,1965,no_info,балкон,да,бронированная,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.7
45000000,3,72.0,4/10,0.4,Турксибский р-н,0.083,2022,совмещенный,балкон,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.7
45000000,2,60.1,12/12,1.0,Бостандыкский р-н,1.0,2015,no_info,балкон,да,no_info,no_info,паркинг,полностью,ламинат,
45000000,2,65.0,5/5,1.0,Ауэзовский р-н,0.51,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,3,54.9,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,деревянная,ADSL,паркинг,полностью,ламинат,
45000000,3,72.6,1/9,0.11,Алмалинский р-н,0.075,2007,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
45000000,2,77.5,1/13,0.08,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
45000000,2,48.0,4/4,1.0,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
45000000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1992,no_info,лоджия,да,металлическая,no_info,no_info,частично,линолеум,2.8
45000000,2,79.0,3/9,0.33,Ауэзовский р-н,0.51,2006,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
45000000,3,88.0,3/10,0.3,Алатауский р-н,1e-10,2011,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
45000000,2,70.1,13/13,1.0,Ауэзовский р-н,0.51,2013,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
45000000,2,65.0,2/5,0.4,Бостандыкский р-н,1.0,1991,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
45000000,3,76.0,1/5,0.2,Алатауский р-н,1e-10,2019,no_info,балкон,да,металлическая,через TV кабель,no_info,полностью,no_info,2.7
45000000,2,95.0,2/16,0.12,Наурызбайский р-н,0.11,2012,совмещенный,балкон,no_info,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
45000000,3,92.0,1/3,0.33,Турксибский р-н,0.083,2019,раздельный,лоджия,да,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,3
45000000,2,45.0,4/4,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,да,no_info,no_info,no_info,полностью,no_info,2.7
45000000,4,80.0,2/5,0.4,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
45000000,3,66.2,1/5,0.2,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
45000000,4,82.0,2/2,1.0,Турксибский р-н,0.083,1962,no_info,no_info,no_info,деревянная,через TV кабель,паркинг,no_info,дерево,3.3
45000000,2,64.0,1/9,0.11,Алатауский р-н,1e-10,2016,no_info,балкон,да,металлическая,проводной,no_info,полностью,линолеум,3
45000000,4,87.7,3/3,1.0,Жетысуский р-н,0.076,1985,no_info,no_info,no_info,no_info,оптика,no_info,полностью,ламинат,2.85
45000000,4,86.0,5/5,1.0,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,через TV кабель,паркинг,no_info,линолеум,2.6
45000000,3,74.0,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,балкон и лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,3
45000000,3,74.0,7/9,0.78,Ауэзовский р-н,0.51,1989,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
45000000,3,83.46,5/12,0.42,Алматы,,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,3,67.0,3/4,0.75,Алмалинский р-н,0.075,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,
45000000,3,75.0,7/9,0.78,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
45000000,3,63.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,ADSL,no_info,частично,линолеум,2.5
45000000,4,74.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
45000000,2,60.0,6/9,0.67,Бостандыкский р-н,1.0,1992,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,2
45000000,3,57.5,2/2,1.0,Бостандыкский р-н,1.0,1951,no_info,балкон,no_info,металлическая,no_info,no_info,частично,паркет,3.2
45000000,2,63.0,5/6,0.83,Жетысуский р-н,0.076,2008,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,no_info,ламинат,2.8
45000000,2,76.0,8/9,0.89,Ауэзовский р-н,0.51,2014,раздельный,балкон,no_info,металлическая,no_info,no_info,частично,no_info,
45000000,3,77.0,8/9,0.89,Ауэзовский р-н,0.51,1984,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
45000000,1,47.0,2/12,0.17,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,no_info,no_info,паркинг,no_info,no_info,3
45000000,2,53.8,16/17,0.94,Бостандыкский р-н,1.0,2009,совмещенный,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.95
45000000,3,89.0,8/9,0.89,Наурызбайский р-н,0.11,2010,no_info,балкон,да,бронированная,проводной,no_info,полностью,линолеум,2.8
45000000,2,58.0,9/18,0.5,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
45000000,3,87.5,5/10,0.5,Наурызбайский р-н,0.11,2020,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,3
45000000,3,93.0,5/6,0.83,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,2.7
45000000,4,75.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,no_info,no_info,no_info,частично,линолеум,2
45000000,3,75.0,7/9,0.78,Ауэзовский р-н,0.51,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,47.0,11/12,0.92,Алмалинский р-н,0.075,2021,совмещенный,балкон и лоджия,да,no_info,no_info,паркинг,частично,ламинат,2.7
45000000,4,74.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.5
45000000,1,45.0,15/15,1.0,Бостандыкский р-н,1.0,2007,совмещенный,no_info,да,металлическая,no_info,паркинг,полностью,no_info,
45000000,2,50.0,10/12,0.83,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,2.8
45000000,3,89.0,1/4,0.25,Алатауский р-н,1e-10,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,54.0,4/10,0.4,Алмалинский р-н,0.075,2022,совмещенный,лоджия,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,2.7
45000000,2,67.0,12/21,0.57,Алатауский р-н,1e-10,2012,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.8
45000000,2,56.0,13/13,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
45000000,3,70.0,2/3,0.67,Алмалинский р-н,0.075,1959,no_info,no_info,no_info,металлическая,проводной,no_info,частично,ламинат,3.3
45000000,4,74.6,1/4,0.25,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
45000000,4,82.0,5/5,1.0,Ауэзовский р-н,0.51,1990,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,no_info,линолеум,
45000000,3,66.1,1/5,0.2,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,no_info,ADSL,no_info,без мебели,ламинат,2.6
45000000,2,68.0,16/16,1.0,Бостандыкский р-н,1.0,2015,no_info,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,
45000000,2,52.0,8/9,0.89,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.85
45000000,2,54.0,13/13,1.0,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
45000000,2,60.0,11/16,0.69,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,no_info,no_info,3
45000000,3,96.0,3/12,0.25,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,3,68.0,3/4,0.75,Алмалинский р-н,0.075,1969,no_info,лоджия,да,no_info,no_info,no_info,полностью,no_info,
45000000,2,65.0,2/5,0.4,Ауэзовский р-н,0.51,1991,no_info,балкон и лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,
45000000,2,50.0,5/9,0.56,Бостандыкский р-н,1.0,1985,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,паркет,2.8
45000000,3,90.0,10/10,1.0,Ауэзовский р-н,0.51,2007,no_info,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,no_info,ламинат,2.8
45000000,2,75.0,14/18,0.78,Алмалинский р-н,0.075,2012,no_info,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
45000000,4,96.6,6/9,0.67,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.8
45000000,2,55.0,4/6,0.67,Алмалинский р-н,0.075,1980,no_info,балкон и лоджия,да,металлическая,ADSL,no_info,частично,паркет,
45000000,2,70.2,2/12,0.17,Алмалинский р-н,0.075,2023,совмещенный,лоджия,no_info,no_info,no_info,паркинг,без мебели,no_info,2.75
45000000,3,90.7,6/7,0.86,Турксибский р-н,0.083,2022,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.7
45000000,2,55.0,7/9,0.78,Алматы,,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
45000000,2,68.0,10/20,0.5,Алмалинский р-н,0.075,2011,совмещенный,no_info,no_info,бронированная,no_info,no_info,частично,ламинат,2.8
45000000,2,58.7,12/12,1.0,Алатауский р-н,1e-10,2022,2 с/у и более,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.75
45000000,2,108.0,15/16,0.94,Наурызбайский р-н,0.11,2013,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
45000000,3,63.0,1/1,1.0,Ауэзовский р-н,0.51,1991,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
44999999,2,60.6,12/12,1.0,Алматы,,2023,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
44999999,2,58.0,3/9,0.33,Бостандыкский р-н,1.0,1988,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,3
