price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
150000000,3,290.0,5/6,0.83,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
150000000,4,141.0,7/10,0.7,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
150000000,4,153.0,4/13,0.31,Алматы,,2016,2 с/у и более,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
150000000,4,160.0,14/22,0.64,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,бронированная,ADSL,паркинг,no_info,ламинат,3
150000000,3,105.0,13/14,0.93,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3
150000000,3,115.0,7/7,1.0,Медеуский р-н,0.69,2017,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,3
150000000,3,97.0,3/3,1.0,Бостандыкский р-н,1.0,2018,no_info,no_info,да,деревянная,no_info,паркинг,полностью,ламинат,
150000000,3,125.0,1/3,0.33,Медеуский р-н,0.69,2019,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.25
150000000,4,152.0,16/22,0.73,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
150000000,6,230.0,3/3,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
150000000,3,120.2,2/6,0.33,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,no_info,бронированная,оптика,паркинг,полностью,ламинат,3.3
150000000,4,167.0,8/8,1.0,Бостандыкский р-н,1.0,2005,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
150000000,3,71.7,7/13,0.54,Медеуский р-н,0.69,2022,раздельный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.85
150000000,4,141.0,2/2,1.0,Бостандыкский р-н,1.0,2021,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
150000000,3,114.0,5/9,0.56,Медеуский р-н,0.69,2014,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
150000000,4,185.0,7/7,1.0,Бостандыкский р-н,1.0,2011,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,3.6
150000000,3,115.0,13/14,0.93,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,бронированная,ADSL,паркинг,частично,ламинат,3
150000000,3,170.0,5/13,0.38,Алмалинский р-н,0.075,2015,no_info,несколько балконов или лоджий,да,бронированная,ADSL,паркинг,полностью,ламинат,3
150000000,4,150.0,1/6,0.17,Бостандыкский р-н,1.0,2016,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,без мебели,паркет,3.3
150000000,5,198.0,5/12,0.42,Медеуский р-н,0.69,2017,no_info,no_info,no_info,бронированная,no_info,паркинг,без мебели,ламинат,3
150000000,3,145.3,1/5,0.2,Алмалинский р-н,0.075,2002,no_info,no_info,no_info,бронированная,no_info,рядом охраняемая стоянка,частично,паркет,2.3
150000000,7,200.0,5/5,1.0,Алмалинский р-н,0.075,1989,no_info,несколько балконов или лоджий,да,металлическая,проводной,паркинг,частично,паркет,2.6
150000000,4,150.0,7/15,0.47,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
150000000,3,100.0,5/12,0.42,Бостандыкский р-н,1.0,2024,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,полностью,паркет,3
150000000,3,138.0,3/6,0.5,Бостандыкский р-н,1.0,2016,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,частично,ламинат,3
150000000,4,120.0,9/17,0.53,Бостандыкский р-н,1.0,2020,2 с/у и более,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
150000000,3,130.0,9/12,0.75,Медеуский р-н,0.69,2013,2 с/у и более,балкон и лоджия,да,бронированная,no_info,рядом охраняемая стоянка,частично,паркет,3
150000000,3,71.5,8/13,0.62,Медеуский р-н,0.69,2022,совмещенный,лоджия,no_info,no_info,no_info,паркинг,полностью,no_info,2.85
150000000,5,198.0,5/12,0.42,Медеуский р-н,0.69,2017,no_info,no_info,no_info,бронированная,no_info,паркинг,без мебели,ламинат,3
150000000,4,150.0,8/16,0.5,Бостандыкский р-н,1.0,2009,2 с/у и более,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,no_info,ламинат,2.7
150000000,5,200.0,5/5,1.0,Ауэзовский р-н,0.51,2007,,,,,,,,,
150000000,4,147.0,16/16,1.0,Ауэзовский р-н,0.51,2012,2 с/у и более,балкон и лоджия,да,бронированная,ADSL,паркинг,полностью,ламинат,2.8
150000000,4,160.0,1/6,0.17,Бостандыкский р-н,1.0,2010,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
150000000,3,128.0,9/10,0.9,Алмалинский р-н,0.075,2015,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
150000000,4,117.0,4/16,0.25,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
150000000,7,320.0,1/1,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.2
150000000,4,160.0,16/22,0.73,Бостандыкский р-н,1.0,2015,no_info,балкон,no_info,бронированная,оптика,паркинг,полностью,паркет,3.2
150000000,5,209.0,17/19,0.89,Алмалинский р-н,0.075,2008,2 с/у и более,несколько балконов или лоджий,да,бронированная,проводной,паркинг,полностью,паркет,3
150000000,4,150.0,8/17,0.47,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,паркинг,частично,паркет,3
150000000,5,150.0,1/5,0.2,Медеуский р-н,0.69,1984,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,
150000000,3,115.8,11/12,0.92,Медеуский р-н,0.69,2019,no_info,лоджия,да,no_info,no_info,паркинг,no_info,ламинат,3
150000000,5,250.0,5/5,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.5
150000000,2,115.5,7/7,1.0,Медеуский р-н,0.69,2019,2 с/у и более,балкон,no_info,металлическая,no_info,no_info,без мебели,ламинат,3.3
150000000,4,131.1,11/12,0.92,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
150000000,4,156.0,5/10,0.5,Медеуский р-н,0.69,2008,2 с/у и более,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,no_info,ламинат,3.2
150000000,4,136.0,25/25,1.0,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,полностью,паркет,3
149990000,4,136.0,9/12,0.75,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
149990000,5,280.0,3/3,1.0,Бостандыкский р-н,1.0,2010,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,3.1
149990000,3,130.0,5/7,0.71,Бостандыкский р-н,1.0,2014,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,2.85
149900000,4,158.0,3/17,0.18,Бостандыкский р-н,1.0,2021,no_info,балкон,да,бронированная,no_info,паркинг,no_info,no_info,3
149900000,4,120.7,13/17,0.76,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон и лоджия,да,no_info,оптика,паркинг,полностью,ламинат,3
149600000,5,206.0,14/16,0.88,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
149500000,3,103.0,1/7,0.14,Бостандыкский р-н,1.0,2016,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
149500000,3,103.0,1/7,0.14,Бостандыкский р-н,1.0,2016,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
149000000,3,120.0,10/17,0.59,Бостандыкский р-н,1.0,2012,2 с/у и более,балкон,да,бронированная,ADSL,паркинг,частично,no_info,2.8
149000000,3,145.0,6/7,0.86,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,no_info,бронированная,оптика,паркинг,полностью,ламинат,
149000000,4,115.0,8/8,1.0,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон,да,деревянная,через TV кабель,паркинг,полностью,ламинат,3.2
149000000,4,180.0,3/4,0.75,Медеуский р-н,0.69,2020,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,no_info,no_info,3
149000000,4,140.0,16/16,1.0,Бостандыкский р-н,1.0,2021,no_info,балкон и лоджия,да,металлическая,через TV кабель,паркинг,полностью,ламинат,3
149000000,3,120.0,10/17,0.59,Ауэзовский р-н,0.51,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
149000000,3,120.0,10/21,0.48,Ауэзовский р-н,0.51,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
148984115,7,396.8,4/4,1.0,Наурызбайский р-н,0.11,2017,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.7
148500000,4,122.0,11/16,0.69,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,бронированная,проводной,паркинг,полностью,no_info,2.95
148500000,4,150.0,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
148300000,5,186.4,2/17,0.12,Медеуский р-н,0.69,2004,раздельный,балкон,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,ламинат,
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
148000000,4,165.0,1/3,0.33,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон и лоджия,no_info,металлическая,оптика,no_info,no_info,no_info,2.85
148000000,5,214.0,3/3,1.0,Наурызбайский р-н,0.11,2015,2 с/у и более,балкон,да,бронированная,оптика,паркинг,без мебели,ламинат,3
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.3
148000000,5,210.0,3/6,0.5,Бостандыкский р-н,1.0,2015,2 с/у и более,лоджия,да,бронированная,ADSL,паркинг,частично,no_info,3
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3.3
148000000,4,143.0,11/18,0.61,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,2.95
148000000,4,122.0,11/16,0.69,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.95
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.3
148000000,4,209.0,2/6,0.33,Бостандыкский р-н,1.0,2015,no_info,балкон и лоджия,да,бронированная,оптика,паркинг,частично,ламинат,2.85
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.3
148000000,4,176.0,1/6,0.17,Бостандыкский р-н,1.0,2007,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.3
147600000,4,205.0,1/4,0.25,Медеуский р-н,0.69,2007,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,no_info,no_info,4
147525000,5,196.7,1/3,0.33,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
147500000,3,121.8,1/3,0.33,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,no_info,no_info,3.3
147500000,5,214.0,3/3,1.0,Наурызбайский р-н,0.11,2015,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
147000000,3,114.0,5/14,0.36,Медеуский р-н,0.69,2020,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
147000000,3,97.0,5/7,0.71,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.15
147000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
147000000,2,100.0,2/7,0.29,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
147000000,3,122.2,6/16,0.38,Бостандыкский р-н,1.0,2004,2 с/у и более,балкон и лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
147000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
147000000,4,106.0,11/13,0.85,Медеуский р-н,0.69,2023,no_info,no_info,no_info,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
147000000,20,560.0,20/20,1.0,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
147000000,5,159.8,3/7,0.43,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,no_info,оптика,no_info,no_info,ламинат,2.85
147000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
147000000,3,125.0,5/6,0.83,Бостандыкский р-н,1.0,2018,2 с/у и более,балкон,да,бронированная,оптика,паркинг,полностью,паркет,3
147000000,3,114.0,5/12,0.42,Медеуский р-н,0.69,2020,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3
147000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
147000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3.3
147000000,3,122.2,6/16,0.38,Бостандыкский р-н,1.0,2004,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,без мебели,no_info,2.7
147000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон и лоджия,да,металлическая,оптика,паркинг,частично,ламинат,3.3
146530000,4,153.4,3/12,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
146000000,3,138.0,3/3,1.0,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,полностью,no_info,2.85
146000000,4,160.0,4/8,0.5,Бостандыкский р-н,1.0,2010,2 с/у и более,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
146000000,4,147.0,3/5,0.6,Бостандыкский р-н,1.0,2017,2 с/у и более,балкон,да,бронированная,no_info,паркинг,полностью,no_info,3
145300000,4,137.4,7/14,0.5,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,no_info,3
145100000,4,205.9,1/4,0.25,Медеуский р-н,0.69,2006,,,,,,,,,
145000000,3,118.3,4/9,0.44,Медеуский р-н,0.69,2014,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,полностью,паркет,3
145000000,4,126.7,3/3,1.0,Бостандыкский р-н,1.0,2019,no_info,балкон,no_info,no_info,оптика,паркинг,no_info,no_info,3.2
145000000,5,197.0,1/4,0.25,Наурызбайский р-н,0.11,2022,2 с/у и более,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3
145000000,6,269.0,9/10,0.9,Ауэзовский р-н,0.51,2010,no_info,no_info,да,no_info,no_info,паркинг,частично,no_info,2.8
145000000,4,191.7,2/2,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
145000000,4,139.0,4/6,0.67,Медеуский р-н,0.69,2009,no_info,no_info,да,металлическая,проводной,паркинг,полностью,ламинат,3
145000000,5,191.0,1/2,0.5,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,no_info,бронированная,no_info,паркинг,no_info,no_info,3.5
145000000,3,115.0,2/7,0.29,Медеуский р-н,0.69,2017,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,3.15
145000000,4,175.47,3/3,1.0,Наурызбайский р-н,0.11,2023,2 с/у и более,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,3.3
145000000,4,161.2,1/7,0.14,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,паркет,2.85
145000000,5,354.0,2/2,1.0,Наурызбайский р-н,0.11,2010,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,3.1
145000000,3,123.8,2/6,0.33,Бостандыкский р-н,1.0,2015,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,3
145000000,3,90.0,1/3,0.33,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3.25
145000000,5,230.0,3/4,0.75,Бостандыкский р-н,1.0,2012,2 с/у и более,несколько балконов или лоджий,да,no_info,no_info,паркинг,no_info,паркет,3
145000000,4,170.0,3/3,1.0,Бостандыкский р-н,1.0,2010,2 с/у и более,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,3.1
145000000,5,234.0,4/4,1.0,Бостандыкский р-н,1.0,2010,2 с/у и более,балкон и лоджия,да,no_info,оптика,паркинг,полностью,ламинат,2.9
145000000,4,167.0,1/6,0.17,Алматы,,2009,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
145000000,3,117.0,2/7,0.29,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
145000000,5,212.0,14/15,0.93,Бостандыкский р-н,1.0,2006,2 с/у и более,лоджия,no_info,бронированная,no_info,паркинг,частично,паркет,3
145000000,3,115.0,2/7,0.29,Медеуский р-н,0.69,2017,2 с/у и более,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,3.15
145000000,4,162.0,1/7,0.14,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,частично,ламинат,2.85
145000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
145000000,3,115.0,1/6,0.17,Бостандыкский р-н,1.0,2018,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,полностью,паркет,2.85
145000000,4,160.0,3/13,0.23,Бостандыкский р-н,1.0,2007,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,no_info,ламинат,3
145000000,4,165.0,11/15,0.73,Бостандыкский р-н,1.0,2011,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
145000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,3
145000000,5,188.0,4/6,0.67,Медеуский р-н,0.69,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
145000000,4,192.0,3/13,0.23,Алмалинский р-н,0.075,2006,no_info,no_info,no_info,no_info,оптика,паркинг,no_info,паркет,3
140000000,3,100.0,2/12,0.17,Алмалинский р-н,0.075,2019,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3
145000000,5,240.0,16/17,0.94,Бостандыкский р-н,1.0,2009,no_info,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,no_info,3
145000000,3,120.0,2/7,0.29,Бостандыкский р-н,1.0,2016,раздельный,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
145000000,4,130.2,3/12,0.25,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон,да,бронированная,оптика,паркинг,полностью,ламинат,3
145000000,3,100.0,1/3,0.33,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.25
145000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
145000000,5,153.0,8/13,0.62,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,бронированная,no_info,паркинг,полностью,no_info,
145000000,4,223.0,3/3,1.0,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,бронированная,оптика,паркинг,no_info,no_info,3
145000000,4,150.0,3/8,0.38,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,паркет,3.3
145000000,4,145.0,3/13,0.23,Медеуский р-н,0.69,2010,no_info,лоджия,да,бронированная,оптика,паркинг,полностью,паркет,3
145000000,3,106.0,2/6,0.33,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,
145000000,3,98.0,3/12,0.25,Алмалинский р-н,0.075,2019,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
145000000,3,197.0,5/9,0.56,Медеуский р-н,0.69,2011,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,no_info,ламинат,3
144990000,3,130.0,5/7,0.71,Бостандыкский р-н,1.0,2014,2 с/у и более,no_info,no_info,no_info,оптика,паркинг,полностью,паркет,2.85
144936000,4,146.4,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,частично,паркет,2.85
144000000,3,107.0,2/20,0.1,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,бронированная,no_info,паркинг,частично,no_info,3
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,no_info,проводной,паркинг,частично,no_info,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,металлическая,no_info,паркинг,частично,no_info,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,балкон,да,бронированная,оптика,паркинг,no_info,паркет,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,no_info,через TV кабель,паркинг,полностью,ламинат,2.85
144000000,4,130.0,5/8,0.62,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.85
143052000,4,170.3,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
143000000,3,160.0,7/7,1.0,Медеуский р-н,0.69,2018,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,3.3
143000000,3,85.0,4/7,0.57,Бостандыкский р-н,1.0,2016,совмещенный,лоджия,no_info,металлическая,ADSL,no_info,no_info,паркет,3.3
143000000,3,145.0,4/6,0.67,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
143000000,4,120.0,3/3,1.0,Бостандыкский р-н,1.0,2019,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
143000000,4,126.7,3/3,1.0,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,no_info,бронированная,no_info,паркинг,полностью,паркет,3.2
143000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
143000000,4,127.0,3/3,1.0,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,no_info,бронированная,ADSL,паркинг,полностью,паркет,3.2
143000000,4,127.0,3/4,0.75,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,no_info,бронированная,оптика,паркинг,полностью,паркет,3.2
143000000,3,145.0,4/7,0.57,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
143000000,3,100.0,1/3,0.33,Медеуский р-н,0.69,2018,2 с/у и более,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,3.25
143000000,3,148.0,15/21,0.71,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
142500000,3,150.0,3/6,0.5,Медеуский р-н,0.69,2007,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
142500000,3,150.0,1/4,0.25,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,5
142000000,4,165.0,15/22,0.68,Бостандыкский р-н,1.0,2010,2 с/у и более,лоджия,да,металлическая,через TV кабель,no_info,no_info,паркет,3
142000000,5,189.0,9/16,0.56,Бостандыкский р-н,1.0,2009,no_info,несколько балконов или лоджий,да,бронированная,через TV кабель,паркинг,полностью,паркет,3
142000000,3,170.0,11/11,1.0,Алмалинский р-н,0.075,2022,no_info,несколько балконов или лоджий,да,no_info,no_info,паркинг,no_info,no_info,2.8
142000000,2,84.0,15/22,0.68,Бостандыкский р-н,1.0,2015,2 с/у и более,no_info,no_info,no_info,оптика,no_info,no_info,паркет,2.8
142000000,3,166.0,21/21,1.0,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
142000000,4,189.0,9/16,0.56,Бостандыкский р-н,1.0,2009,2 с/у и более,несколько балконов или лоджий,да,бронированная,через TV кабель,паркинг,частично,паркет,3
142000000,3,259.0,21/21,1.0,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
142000000,2,84.0,15/21,0.71,Бостандыкский р-н,1.0,2012,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,полностью,паркет,2.8
142000000,4,125.0,1/1,1.0,Медеуский р-н,0.69,2023,,,,,,,,,
141999999,3,141.0,3/3,1.0,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон и лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,3.3
141142500,4,154.0,11/17,0.65,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
141000000,5,195.0,8/17,0.47,Медеуский р-н,0.69,2007,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,частично,паркет,3
141000000,5,195.0,9/17,0.53,Медеуский р-н,0.69,2007,2 с/у и более,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
141000000,4,117.0,8/20,0.4,Ауэзовский р-н,0.51,2022,no_info,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,3
141000000,5,195.0,9/14,0.64,Медеуский р-н,0.69,2007,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,частично,ламинат,3
141000000,5,195.0,9/14,0.64,Медеуский р-н,0.69,2007,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,частично,ламинат,3
