price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
57500000,4,92.5,2/16,0.12,Ауэзовский р-н,0.51,2010,2 с/у и более,балкон,да,бронированная,ADSL,паркинг,no_info,no_info,2.7
57500000,2,62.0,7/8,0.88,Бостандыкский р-н,1.0,1986,no_info,лоджия,да,металлическая,проводной,no_info,частично,ламинат,
57500000,3,104.2,11/12,0.92,Алматы,,2023,совмещенный,лоджия,да,бронированная,no_info,паркинг,без мебели,no_info,3
57500000,2,62.0,7/8,0.88,Бостандыкский р-н,1.0,1986,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
57500000,2,62.0,7/8,0.88,Бостандыкский р-н,1.0,1986,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,no_info,
57500000,2,65.0,8/13,0.62,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.8
57500000,3,82.0,6/6,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
57500000,2,73.0,8/18,0.44,Бостандыкский р-н,1.0,2016,no_info,несколько балконов или лоджий,no_info,деревянная,через TV кабель,паркинг,частично,паркет,3.1
57500000,4,92.5,2/16,0.12,Ауэзовский р-н,0.51,2010,2 с/у и более,балкон и лоджия,да,бронированная,ADSL,паркинг,частично,ламинат,
57500000,3,75.0,3/9,0.33,Бостандыкский р-н,1.0,1987,,,,,,,,,
57500000,1,50.0,12/21,0.57,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
57500000,3,75.0,6/9,0.67,Бостандыкский р-н,1.0,1987,no_info,лоджия,да,металлическая,проводной,no_info,частично,ламинат,2.85
57500000,2,55.0,10/19,0.53,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
57500000,4,92.0,2/16,0.12,Ауэзовский р-н,0.51,2012,2 с/у и более,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
57500000,2,61.0,3/10,0.3,Бостандыкский р-н,1.0,2008,совмещенный,балкон,no_info,no_info,no_info,паркинг,полностью,паркет,3
57500000,3,80.0,4/20,0.2,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57500000,2,62.0,7/8,0.88,Бостандыкский р-н,1.0,1986,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
57500000,4,92.5,2/16,0.12,Ауэзовский р-н,0.51,2010,no_info,балкон,да,бронированная,оптика,паркинг,частично,линолеум,
57500000,2,70.0,13/18,0.72,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,2.95
57500000,2,52.3,2/4,0.5,Ауэзовский р-н,0.51,2019,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,паркет,3
57500000,3,75.0,6/9,0.67,Бостандыкский р-н,1.0,1987,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.9
57500000,1,50.0,12/21,0.57,Бостандыкский р-н,1.0,2019,no_info,балкон,да,бронированная,оптика,no_info,no_info,ламинат,
57499995,4,112.0,6/18,0.33,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
57457460,3,94.1,1/1,1.0,Жетысуский р-н,0.076,2024,,,,,,,,,
53950000,3,83.0,1/4,0.25,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
57240000,2,61.0,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
57200000,3,88.1,2/7,0.29,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57169004,3,81.4,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
57119119,1,58.0,11/12,0.92,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,бронированная,no_info,паркинг,полностью,паркет,2.8
57100000,3,74.0,5/13,0.38,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,металлическая,проводной,паркинг,no_info,no_info,2.7
57003816,2,50.0,6/12,0.5,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.15
57003816,1,49.9,6/12,0.5,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
57000000,2,69.0,12/13,0.92,Медеуский р-н,0.69,1972,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
57000000,2,82.0,11/12,0.92,Бостандыкский р-н,1.0,2015,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
57000000,4,89.0,5/9,0.56,Ауэзовский р-н,0.51,1991,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,частично,линолеум,
57000000,2,75.0,2/19,0.11,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,
57000000,2,53.1,9/19,0.47,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
57000000,2,57.6,6/13,0.46,Алмалинский р-н,0.075,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
57000000,3,69.9,2/8,0.25,Медеуский р-н,0.69,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
57000000,3,80.0,4/5,0.8,Жетысуский р-н,0.076,2006,no_info,no_info,no_info,бронированная,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,2.8
57000000,3,100.0,5/9,0.56,Алатауский р-н,1e-10,2010,no_info,no_info,да,деревянная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.66
57000000,3,72.0,15/16,0.94,Ауэзовский р-н,0.51,2014,совмещенный,балкон и лоджия,да,металлическая,no_info,паркинг,частично,ламинат,3.2
57000000,2,89.0,9/15,0.6,Алмалинский р-н,0.075,2012,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.8
57000000,3,64.0,2/4,0.5,Медеуский р-н,0.69,1967,no_info,несколько балконов или лоджий,да,бронированная,через TV кабель,no_info,частично,ламинат,2.7
57000000,3,68.3,5/5,1.0,Бостандыкский р-н,1.0,1985,no_info,балкон,да,деревянная,no_info,no_info,no_info,ламинат,
57000000,3,92.0,11/12,0.92,Алмалинский р-н,0.075,2016,раздельный,несколько балконов или лоджий,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.8
57000000,3,88.0,9/12,0.75,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,no_info,no_info,паркинг,полностью,ламинат,2.7
57000000,4,100.0,2/12,0.17,Ауэзовский р-н,0.51,1991,no_info,no_info,да,металлическая,ADSL,no_info,полностью,линолеум,2.8
57000000,3,70.0,2/5,0.4,Бостандыкский р-н,1.0,1990,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57000000,3,88.2,1/13,0.08,Алмалинский р-н,0.075,2021,раздельный,no_info,да,металлическая,no_info,паркинг,no_info,ламинат,2.7
57000000,2,52.0,5/5,1.0,Медеуский р-н,0.69,1976,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,no_info,паркет,2.8
57000000,2,68.0,9/21,0.43,Бостандыкский р-н,1.0,2007,no_info,балкон,да,no_info,no_info,no_info,полностью,ламинат,3
57000000,2,80.0,4/9,0.44,Бостандыкский р-н,1.0,1985,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
57000000,4,83.0,1/5,0.2,Ауэзовский р-н,0.51,1986,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.8
57000000,3,80.0,4/9,0.44,Алмалинский р-н,0.075,1989,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
57000000,3,103.0,6/18,0.33,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,да,no_info,no_info,паркинг,no_info,no_info,3
56999999,2,50.2,9/21,0.43,Бостандыкский р-н,1.0,2023,no_info,no_info,да,no_info,no_info,паркинг,без мебели,ламинат,3
57000000,1,58.0,11/12,0.92,Медеуский р-н,0.69,2020,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.8
57000000,3,78.0,2/5,0.4,Алмалинский р-н,0.075,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
57000000,2,60.0,3/10,0.3,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
57000000,3,67.0,7/9,0.78,Медеуский р-н,0.69,1994,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
57000000,3,104.4,11/18,0.61,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,no_info,no_info,no_info,no_info,no_info,3
57000000,3,68.0,7/9,0.78,Медеуский р-н,0.69,1992,no_info,балкон,да,no_info,no_info,no_info,полностью,no_info,3
57000000,2,87.0,9/18,0.5,Алмалинский р-н,0.075,2012,,,,,,,,,
57000000,2,57.0,8/9,0.89,Медеуский р-н,0.69,1993,no_info,балкон,да,no_info,no_info,no_info,no_info,ламинат,
57000000,3,70.0,10/15,0.67,Бостандыкский р-н,1.0,2015,совмещенный,балкон и лоджия,да,металлическая,ADSL,паркинг,no_info,ламинат,2.95
57000000,2,64.0,10/13,0.77,Ауэзовский р-н,0.51,2019,раздельный,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,2.8
57000000,3,85.0,1/5,0.2,Алмалинский р-н,0.075,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57000000,3,68.0,8/8,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
57000000,3,79.0,1/12,0.08,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
57000000,2,85.0,6/18,0.33,Бостандыкский р-н,1.0,2008,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,3
57000000,2,51.0,13/14,0.93,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,3
57000000,2,56.0,2/4,0.5,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,3
57000000,3,91.15,13/13,1.0,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
57000000,2,59.0,11/12,0.92,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,паркет,2.8
57000000,2,75.0,5/9,0.56,Медеуский р-н,0.69,2022,,,,,,,,,
57000000,3,74.0,7/9,0.78,Бостандыкский р-н,1.0,1993,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,паркет,
57000000,3,75.0,6/9,0.67,Бостандыкский р-н,1.0,1988,no_info,несколько балконов или лоджий,да,no_info,no_info,no_info,частично,no_info,2.8
57000000,4,118.25,1/12,0.08,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
57000000,3,82.0,3/9,0.33,Алмалинский р-н,0.075,2015,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
57000000,3,68.0,3/5,0.6,Алмалинский р-н,0.075,1968,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,2.8
57000000,4,82.0,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,ламинат,2.7
57000000,3,103.5,10/20,0.5,Бостандыкский р-н,1.0,2022,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,3
57000000,3,77.0,6/8,0.75,Алмалинский р-н,0.075,1977,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.7
57000000,2,80.0,2/9,0.22,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,3
57000000,3,74.0,1/9,0.11,Ауэзовский р-н,0.51,1990,no_info,лоджия,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
57000000,3,70.0,9/16,0.56,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.85
57000000,4,92.0,1/2,0.5,Ауэзовский р-н,0.51,1979,no_info,no_info,no_info,no_info,проводной,паркинг,частично,ламинат,2.7
57000000,2,91.0,8/15,0.53,Бостандыкский р-н,1.0,2007,2 с/у и более,балкон,да,no_info,проводной,паркинг,полностью,no_info,2.8
57000000,2,66.0,8/20,0.4,Медеуский р-н,0.69,2016,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3.1
57000000,2,42.0,7/7,1.0,Алмалинский р-н,0.075,1967,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57000000,3,72.0,2/9,0.22,Алмалинский р-н,0.075,1985,no_info,лоджия,да,металлическая,no_info,no_info,no_info,ламинат,2.8
57000000,4,94.7,6/9,0.67,Ауэзовский р-н,0.51,2001,,,,,,,,,
57000000,4,96.0,6/9,0.67,Ауэзовский р-н,0.51,1988,,,,,,,,,
57000000,2,75.0,4/7,0.57,Алмалинский р-н,0.075,1971,,,,,,,,,
57000000,3,75.0,1/5,0.2,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,оптика,no_info,полностью,ламинат,2.8
57000000,4,95.5,7/9,0.78,Ауэзовский р-н,0.51,1992,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,линолеум,
57000000,3,104.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,балкон и лоджия,да,no_info,через TV кабель,no_info,полностью,ламинат,2.8
57000000,4,80.5,3/5,0.6,Ауэзовский р-н,0.51,2003,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
57000000,3,60.0,2/5,0.4,Ауэзовский р-н,0.51,1986,no_info,балкон,да,металлическая,проводной,no_info,без мебели,ламинат,2.8
57000000,2,68.9,1/16,0.06,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,2.85
57000000,3,70.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,несколько балконов или лоджий,no_info,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
57000000,3,75.0,8/9,0.89,Ауэзовский р-н,0.51,2006,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
57000000,2,58.0,11/12,0.92,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,паркет,2.8
57000000,3,132.5,12/16,0.75,Наурызбайский р-н,0.11,2012,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
57000000,2,73.86,2/16,0.12,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
57000000,2,46.0,2/3,0.67,Медеуский р-н,0.69,1953,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57000000,2,57.0,8/9,0.89,Медеуский р-н,0.69,1993,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,no_info,ламинат,
57000000,2,57.0,8/9,0.89,Медеуский р-н,0.69,1993,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,no_info,ламинат,
57000000,3,85.0,1/5,0.2,Алмалинский р-н,0.075,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
57000000,2,59.0,11/12,0.92,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,паркет,2.8
57000000,3,83.6,6/9,0.67,Турксибский р-н,0.083,2017,no_info,лоджия,да,металлическая,проводной,no_info,полностью,ламинат,2.7
57000000,2,50.2,9/21,0.43,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,без мебели,ламинат,3
57000000,3,75.0,5/9,0.56,Алматы,,2019,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,2.7
57000000,3,68.0,3/5,0.6,Алмалинский р-н,0.075,1968,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.8
57000000,4,73.1,1/5,0.2,Бостандыкский р-н,1.0,1974,no_info,no_info,no_info,металлическая,оптика,no_info,частично,линолеум,2.7
57000000,3,85.0,1/5,0.2,Алмалинский р-н,0.075,1974,no_info,no_info,no_info,no_info,no_info,no_info,частично,паркет,2.75
57000000,2,47.6,4/5,0.8,Медеуский р-н,0.69,1988,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,
57000000,2,66.1,3/10,0.3,Ауэзовский р-н,0.51,2016,no_info,no_info,да,металлическая,оптика,паркинг,полностью,ламинат,2.65
57000000,3,66.0,8/9,0.89,Алмалинский р-н,0.075,2009,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
57000000,3,73.2,1/12,0.08,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
57000000,2,48.0,4/5,0.8,Медеуский р-н,0.69,1987,no_info,балкон и лоджия,no_info,no_info,no_info,no_info,no_info,линолеум,2.7
57000000,4,75.0,4/4,1.0,Бостандыкский р-н,1.0,1970,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,2.9
57000000,3,71.7,4/9,0.44,Алмалинский р-н,0.075,1993,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,полностью,no_info,
57000000,1,40.0,5/8,0.62,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,ламинат,3
57000000,2,80.0,6/10,0.6,Ауэзовский р-н,0.51,2015,раздельный,лоджия,да,бронированная,no_info,паркинг,частично,ламинат,3
57000000,3,96.0,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
57000000,3,69.0,2/16,0.12,Бостандыкский р-н,1.0,2016,no_info,no_info,да,бронированная,ADSL,no_info,полностью,ламинат,2.9
57000000,2,63.0,10/12,0.83,Бостандыкский р-н,1.0,2017,раздельный,балкон,да,металлическая,оптика,паркинг,no_info,ламинат,2.7
57000000,3,75.0,5/9,0.56,Бостандыкский р-н,1.0,1993,no_info,балкон,no_info,металлическая,no_info,no_info,частично,no_info,2.8
57000000,2,60.0,3/10,0.3,Бостандыкский р-н,1.0,2016,совмещенный,балкон,no_info,бронированная,no_info,no_info,полностью,паркет,3
57000000,2,68.0,2/10,0.2,Бостандыкский р-н,1.0,2016,совмещенный,лоджия,да,металлическая,проводной,no_info,без мебели,ламинат,3
57000000,2,66.0,8/15,0.53,Алмалинский р-н,0.075,2022,2 с/у и более,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.8
57000000,2,70.0,4/12,0.33,Медеуский р-н,0.69,1971,no_info,лоджия,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,
57000000,3,87.2,9/10,0.9,Наурызбайский р-н,0.11,2013,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.9
57000000,3,83.0,3/9,0.33,Алатауский р-н,1e-10,2012,раздельный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.6
57000000,3,89.2,2/9,0.22,Турксибский р-н,0.083,2017,no_info,несколько балконов или лоджий,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,
57000000,3,88.0,1/3,0.33,Наурызбайский р-н,0.11,2021,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
57000000,3,68.0,4/5,0.8,Алмалинский р-н,0.075,1975,no_info,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,2.8
57000000,2,63.0,10/12,0.83,Бостандыкский р-н,1.0,2017,раздельный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
57000000,3,69.9,2/8,0.25,Медеуский р-н,0.69,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
57000000,2,50.0,4/12,0.33,Алмалинский р-н,0.075,2014,,,,,,,,,
57000000,3,88.0,8/12,0.67,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
57000000,2,73.0,5/6,0.83,Бостандыкский р-н,1.0,1972,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
57000000,3,99.0,4/9,0.44,Жетысуский р-н,0.076,2010,no_info,no_info,да,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
57000000,3,84.0,2/5,0.4,Бостандыкский р-н,1.0,1974,no_info,балкон и лоджия,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,дерево,3
57000000,2,68.0,9/21,0.43,Бостандыкский р-н,1.0,2007,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,3
57000000,3,64.0,3/13,0.23,Бостандыкский р-н,1.0,2019,совмещенный,no_info,no_info,деревянная,ADSL,паркинг,частично,ламинат,2.7
57000000,4,81.0,4/5,0.8,Бостандыкский р-н,1.0,1985,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
57000000,2,65.7,6/20,0.3,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
57000000,3,104.6,5/6,0.83,Ауэзовский р-н,0.51,2000,no_info,балкон,да,металлическая,ADSL,no_info,без мебели,линолеум,2.7
57000000,4,90.0,5/5,1.0,Алмалинский р-н,0.075,1992,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
57000000,2,63.4,10/13,0.77,Ауэзовский р-н,0.51,2019,no_info,балкон,да,бронированная,ADSL,паркинг,без мебели,ламинат,2.8
57000000,3,66.0,4/5,0.8,Алмалинский р-н,0.075,1990,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,no_info,2.8
57000000,3,80.0,4/6,0.67,Ауэзовский р-н,0.51,2012,no_info,no_info,да,no_info,ADSL,паркинг,полностью,ламинат,2.8
57000000,2,70.0,10/13,0.77,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
57000000,2,57.0,8/9,0.89,Медеуский р-н,0.69,1993,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,no_info,полностью,ламинат,2.7
57000000,3,108.0,2/12,0.17,Наурызбайский р-н,0.11,2023,no_info,балкон,да,no_info,no_info,no_info,без мебели,ламинат,2.7
57000000,4,92.0,1/2,0.5,Ауэзовский р-н,0.51,1979,no_info,лоджия,no_info,металлическая,проводной,паркинг,no_info,ламинат,2.75
57000000,2,60.0,3/5,0.6,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
57000000,3,90.0,10/10,1.0,Ауэзовский р-н,0.51,2017,no_info,no_info,да,металлическая,через TV кабель,no_info,частично,ламинат,
57000000,2,57.0,12/13,0.92,Бостандыкский р-н,1.0,2017,совмещенный,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,no_info,2.8
57000000,3,103.3,2/6,0.33,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,3
57000000,2,70.0,4/7,0.57,Ауэзовский р-н,0.51,2022,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,3
57000000,4,72.0,4/4,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,деревянная,оптика,рядом охраняемая стоянка,частично,линолеум,
57000000,4,96.0,6/9,0.67,Ауэзовский р-н,0.51,2001,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,2.7
57000000,2,65.0,3/8,0.38,Медеуский р-н,0.69,2009,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,паркет,
57000000,4,75.0,1/4,0.25,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,бронированная,оптика,паркинг,частично,ламинат,2.5
57000000,2,57.0,6/13,0.46,Бостандыкский р-н,1.0,2017,совмещенный,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,полностью,no_info,2.8
56999999,2,64.0,7/16,0.44,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
56999000,3,72.0,2/9,0.22,Бостандыкский р-н,1.0,1982,no_info,no_info,да,бронированная,оптика,no_info,полностью,ламинат,
56990000,3,78.0,10/10,1.0,Медеуский р-н,0.69,2018,раздельный,no_info,да,металлическая,no_info,no_info,no_info,no_info,2.7
56900000,3,92.5,5/9,0.56,Алатауский р-н,1e-10,2013,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
56900000,3,72.0,16/17,0.94,Ауэзовский р-н,0.51,2014,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3.2
56900000,2,76.0,15/16,0.94,Алмалинский р-н,0.075,2015,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
56900000,2,72.0,14/18,0.78,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
56875000,3,87.5,1/4,0.25,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
56860000,3,92.0,2/9,0.22,Жетысуский р-н,0.076,2006,no_info,no_info,да,деревянная,ADSL,no_info,полностью,ламинат,3
56800000,3,75.0,1/13,0.08,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
56800000,3,68.0,2/9,0.22,Медеуский р-н,0.69,1992,no_info,балкон,no_info,металлическая,no_info,no_info,частично,ламинат,
56800000,2,62.0,5/9,0.56,Медеуский р-н,0.69,1991,no_info,лоджия,no_info,металлическая,оптика,паркинг,no_info,ламинат,
56666666,3,100.0,8/10,0.8,Бостандыкский р-н,1.0,1997,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
56555555,3,101.0,8/10,0.8,Алмалинский р-н,0.075,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
56552940,2,73.8,11/12,0.92,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
56552940,2,73.8,11/12,0.92,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
56550000,2,75.4,15/16,0.94,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,оптика,паркинг,без мебели,ламинат,2.8
56512000,2,70.14,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
56510000,1,46.42,1/1,1.0,Медеуский р-н,0.69,2023,,,,,,,,,
56500000,4,100.0,8/9,0.89,Алмалинский р-н,0.075,1987,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,2.9
56500000,2,61.0,12/15,0.8,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
56500000,4,85.0,5/5,1.0,Алмалинский р-н,0.075,1980,no_info,несколько балконов или лоджий,да,бронированная,оптика,рядом охраняемая стоянка,полностью,паркет,
