price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
99000000,3,120.0,9/12,0.75,Медеуский р-н,0.69,2015,no_info,несколько балконов или лоджий,да,no_info,no_info,паркинг,полностью,ламинат,3
99000000,2,80.0,2/6,0.33,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
99000000,3,117.5,17/19,0.89,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
99000000,3,137.0,2/15,0.13,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон и лоджия,да,металлическая,проводной,паркинг,полностью,паркет,3
99000000,3,77.0,2/9,0.22,Ауэзовский р-н,0.51,1990,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,2.9
99000000,3,116.0,7/16,0.44,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
99000000,3,108.0,13/14,0.93,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,бронированная,ADSL,паркинг,полностью,паркет,3
99000000,4,194.4,1/3,0.33,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
99000000,3,92.0,6/19,0.32,Алматы,,2023,2 с/у и более,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
99000000,2,88.5,3/3,1.0,Бостандыкский р-н,1.0,2022,совмещенный,балкон и лоджия,да,no_info,оптика,паркинг,частично,ламинат,3
99000000,3,90.0,10/15,0.67,Медеуский р-н,0.69,2013,no_info,балкон,да,металлическая,no_info,паркинг,полностью,паркет,3
99000000,4,140.0,1/5,0.2,Алмалинский р-н,0.075,1988,no_info,балкон,да,бронированная,no_info,no_info,полностью,паркет,2.7
99000000,3,80.4,5/6,0.83,Медеуский р-н,0.69,1975,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
99000000,3,107.0,1/8,0.12,Бостандыкский р-н,1.0,2010,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.85
99000000,3,108.0,2/12,0.17,Бостандыкский р-н,1.0,2021,раздельный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.9
95000000,3,105.0,5/17,0.29,Бостандыкский р-н,1.0,2022,no_info,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
99000000,3,175.8,11/13,0.85,Алмалинский р-н,0.075,2012,2 с/у и более,балкон,no_info,металлическая,ADSL,паркинг,полностью,ламинат,
99000000,4,210.0,3/3,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3.2
95000000,3,109.0,11/12,0.92,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,2.7
99000000,4,107.0,3/12,0.25,Медеуский р-н,0.69,2021,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
99000000,3,104.0,14/18,0.78,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,да,металлическая,оптика,паркинг,полностью,ламинат,3
98000000,3,121.0,6/14,0.43,Бостандыкский р-н,1.0,2008,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3
99000000,3,137.0,2/15,0.13,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон и лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,3
99000000,4,172.0,3/6,0.5,Бостандыкский р-н,1.0,2011,2 с/у и более,несколько балконов или лоджий,no_info,no_info,no_info,паркинг,частично,ламинат,3
99000000,5,168.1,5/6,0.83,Ауэзовский р-н,0.51,2005,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,2.8
99000000,4,130.0,10/16,0.62,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.85
99000000,3,116.0,7/16,0.44,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.7
99000000,4,140.0,1/5,0.2,Алмалинский р-н,0.075,1988,no_info,балкон и лоджия,да,бронированная,ADSL,no_info,полностью,паркет,
99000000,4,116.0,8/8,1.0,Алматы,,1971,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,
99000000,3,110.0,10/12,0.83,Алмалинский р-н,0.075,2022,no_info,балкон и лоджия,да,металлическая,no_info,паркинг,частично,линолеум,3
99000000,3,129.3,3/10,0.3,Медеуский р-н,0.69,2006,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.8
99000000,4,105.7,7/12,0.58,Медеуский р-н,0.69,2021,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,без мебели,no_info,2.8
98989898,3,89.0,7/13,0.54,Медеуский р-н,0.69,2020,совмещенный,no_info,no_info,бронированная,проводной,рядом охраняемая стоянка,частично,ламинат,2.7
98700000,4,145.0,10/15,0.67,Бостандыкский р-н,1.0,2007,2 с/у и более,балкон,да,бронированная,оптика,паркинг,частично,ламинат,3
98640000,4,140.0,2/7,0.29,Бостандыкский р-н,1.0,2014,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.85
98500000,4,106.5,12/12,1.0,Медеуский р-н,0.69,2021,раздельный,балкон и лоджия,no_info,металлическая,оптика,паркинг,без мебели,ламинат,2.8
98500000,4,106.5,3/12,0.25,Медеуский р-н,0.69,2021,no_info,балкон,да,бронированная,проводной,no_info,без мебели,ламинат,2.8
98500000,3,107.0,16/18,0.89,Бостандыкский р-н,1.0,2015,2 с/у и более,несколько балконов или лоджий,да,no_info,ADSL,паркинг,полностью,ламинат,3
98500000,3,82.0,1/5,0.2,Медеуский р-н,0.69,1968,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,
98419200,3,93.2,1/1,1.0,Бостандыкский р-н,1.0,2017,,,,,,,,,
98031200,3,113.2,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
98000000,2,73.0,5/12,0.42,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
98000000,3,130.0,8/15,0.53,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон и лоджия,да,металлическая,проводной,паркинг,полностью,паркет,3
98000000,4,160.0,3/7,0.43,Медеуский р-н,0.69,2017,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3.8
98000000,3,73.0,7/12,0.58,Медеуский р-н,0.69,2021,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.8
98000000,4,100.0,1/5,0.2,Медеуский р-н,0.69,1991,no_info,no_info,no_info,no_info,no_info,гараж,частично,ламинат,2.8
98000000,2,70.0,8/18,0.44,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
98000000,4,138.0,8/14,0.57,Бостандыкский р-н,1.0,2019,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,полностью,ламинат,3
98000000,3,90.0,7/12,0.58,Медеуский р-н,0.69,2014,2 с/у и более,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3
98000000,4,100.0,1/5,0.2,Медеуский р-н,0.69,1991,no_info,no_info,no_info,no_info,no_info,гараж,частично,ламинат,
98000000,3,96.0,2/12,0.17,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
98000000,6,175.0,3/3,1.0,Наурызбайский р-н,0.11,2023,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,оптика,паркинг,no_info,no_info,3
98000000,3,96.09,2/12,0.17,Бостандыкский р-н,1.0,2023,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,3.3
98000000,3,120.2,8/14,0.57,Медеуский р-н,0.69,2004,2 с/у и более,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
98000000,3,133.8,11/14,0.79,Ауэзовский р-н,0.51,2012,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3
98000000,3,126.0,1/5,0.2,Медеуский р-н,0.69,1985,no_info,no_info,да,металлическая,оптика,no_info,частично,ламинат,2.9
98000000,3,122.0,3/17,0.18,Бостандыкский р-н,1.0,2015,2 с/у и более,несколько балконов или лоджий,да,металлическая,оптика,паркинг,полностью,ламинат,2.8
96000000,3,110.0,13/14,0.93,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,да,бронированная,no_info,паркинг,полностью,паркет,3
98000000,4,100.0,1/5,0.2,Медеуский р-н,0.69,1991,no_info,no_info,no_info,металлическая,ADSL,гараж,частично,ламинат,
98000000,3,105.0,7/13,0.54,Бостандыкский р-н,1.0,2015,no_info,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.7
98000000,4,100.0,1/5,0.2,Медеуский р-н,0.69,1991,no_info,no_info,no_info,no_info,no_info,гараж,частично,ламинат,2.8
98000000,3,117.0,16/21,0.76,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
98000000,3,125.0,11/21,0.52,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
98000000,4,157.9,3/4,0.75,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,бронированная,оптика,паркинг,no_info,no_info,3.1
98000000,3,105.0,7/13,0.54,Бостандыкский р-н,1.0,2016,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
98000000,3,86.0,4/5,0.8,Медеуский р-н,0.69,1971,no_info,балкон и лоджия,да,бронированная,оптика,no_info,no_info,паркет,2.78
98000000,4,102.0,3/8,0.38,Медеуский р-н,0.69,1974,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,ламинат,2.9
98000000,3,250.0,1/3,0.33,Бостандыкский р-н,1.0,2013,,,,,,,,,
98000000,4,140.0,9/10,0.9,Ауэзовский р-н,0.51,2005,no_info,no_info,no_info,бронированная,no_info,паркинг,полностью,ламинат,
98000000,3,115.0,3/25,0.12,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
98000000,3,75.0,8/20,0.4,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,оптика,паркинг,полностью,ламинат,3
98000000,4,112.0,2/14,0.14,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон,да,металлическая,ADSL,паркинг,no_info,ламинат,3
98000000,3,125.0,10/16,0.62,Алмалинский р-н,0.075,2015,no_info,лоджия,да,no_info,через TV кабель,паркинг,частично,ламинат,2.7
98000000,3,125.0,2/13,0.15,Бостандыкский р-н,1.0,2014,2 с/у и более,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,no_info,3
98000000,3,98.7,8/10,0.8,Бостандыкский р-н,1.0,2017,no_info,no_info,no_info,бронированная,оптика,паркинг,полностью,ламинат,3
98000000,3,130.0,10/18,0.56,Бостандыкский р-н,1.0,2015,2 с/у и более,балкон и лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
98000000,4,130.0,11/16,0.69,Бостандыкский р-н,1.0,2019,раздельный,балкон,да,no_info,оптика,паркинг,частично,ламинат,2.85
98000000,3,133.8,11/14,0.79,Бостандыкский р-н,1.0,2007,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
98000000,3,250.0,1/3,0.33,Бостандыкский р-н,1.0,2007,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,проводной,паркинг,частично,паркет,3
98000000,3,122.0,6/25,0.24,Бостандыкский р-н,1.0,2014,2 с/у и более,несколько балконов или лоджий,да,бронированная,проводной,паркинг,полностью,ламинат,3
97999999,3,96.09,2/12,0.17,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
97990000,3,103.0,10/12,0.83,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97990000,3,103.0,10/12,0.83,Бостандыкский р-н,1.0,2019,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,
97990000,3,103.0,10/12,0.83,Бостандыкский р-н,1.0,2021,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
97990000,3,103.0,10/12,0.83,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон,да,no_info,no_info,паркинг,частично,ламинат,3
97990000,3,103.0,10/12,0.83,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97990000,4,180.5,9/9,1.0,Медеуский р-н,0.69,1990,no_info,no_info,no_info,бронированная,ADSL,no_info,полностью,пробковый,2.8
97900000,4,150.0,3/6,0.5,Бостандыкский р-н,1.0,2013,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
97900000,3,103.0,10/12,0.83,Бостандыкский р-н,1.0,2019,2 с/у и более,несколько балконов или лоджий,да,бронированная,оптика,паркинг,частично,паркет,3
97700000,3,100.0,11/16,0.69,Бостандыкский р-н,1.0,2004,2 с/у и более,no_info,да,бронированная,no_info,паркинг,полностью,паркет,2.7
97700000,3,100.0,11/16,0.69,Бостандыкский р-н,1.0,2004,2 с/у и более,балкон,да,бронированная,no_info,паркинг,полностью,паркет,
97700000,3,100.0,11/16,0.69,Медеуский р-н,0.69,2004,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.8
97696000,3,122.12,1/3,0.33,Ауэзовский р-н,0.51,2022,раздельный,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,3.1
97600000,3,101.0,11/16,0.69,Бостандыкский р-н,1.0,2004,2 с/у и более,балкон,да,бронированная,проводной,паркинг,полностью,ламинат,2.9
97500000,2,76.0,14/14,1.0,Бостандыкский р-н,1.0,2021,no_info,no_info,да,металлическая,проводной,no_info,частично,ламинат,3
97500000,3,80.0,8/12,0.67,Бостандыкский р-н,1.0,2021,no_info,балкон,no_info,no_info,no_info,паркинг,полностью,no_info,3
97500000,3,108.0,6/10,0.6,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,3
97500000,3,108.0,6/10,0.6,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,бронированная,no_info,no_info,полностью,ламинат,3
97500000,3,108.0,6/10,0.6,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
97344000,3,135.2,2/8,0.25,Бостандыкский р-н,1.0,2008,2 с/у и более,лоджия,да,металлическая,оптика,no_info,no_info,no_info,2.85
97200000,3,135.0,5/8,0.62,Бостандыкский р-н,1.0,2008,2 с/у и более,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,2.85
97200000,4,135.0,6/8,0.75,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
97175100,4,160.62,3/5,0.6,Наурызбайский р-н,0.11,2022,2 с/у и более,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,no_info,no_info,3.3
97000000,3,110.0,3/4,0.75,Бостандыкский р-н,1.0,2014,no_info,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,3
97000000,3,112.0,4/9,0.44,Бостандыкский р-н,1.0,2022,no_info,балкон,no_info,бронированная,no_info,паркинг,частично,ламинат,2.7
97000000,3,98.0,2/10,0.2,Медеуский р-н,0.69,2017,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,3.2
97000000,4,158.0,6/15,0.4,Алматы,,2007,2 с/у и более,несколько балконов или лоджий,да,no_info,проводной,паркинг,no_info,no_info,
97000000,4,120.59,5/5,1.0,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.7
97000000,4,120.0,2/5,0.4,Медеуский р-н,0.69,1975,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
97000000,4,115.0,3/8,0.38,Бостандыкский р-н,1.0,2018,2 с/у и более,no_info,no_info,бронированная,no_info,no_info,полностью,паркет,3.2
97000000,4,142.0,3/4,0.75,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,
97000000,4,112.0,8/13,0.62,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,2.8
97000000,2,90.0,11/11,1.0,Бостандыкский р-н,1.0,2012,,,,,,,,,
97000000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,3
97000000,2,83.3,5/12,0.42,Медеуский р-н,0.69,2021,совмещенный,лоджия,no_info,металлическая,проводной,no_info,полностью,ламинат,3
97000000,3,95.0,2/3,0.67,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
97000000,3,101.8,2/6,0.33,Бостандыкский р-н,1.0,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97000000,4,165.0,11/14,0.79,Бостандыкский р-н,1.0,2006,2 с/у и более,лоджия,да,бронированная,no_info,паркинг,полностью,ламинат,3
97000000,4,112.0,11/12,0.92,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.8
97000000,4,165.0,11/16,0.69,Бостандыкский р-н,1.0,2006,no_info,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,3
97000000,3,117.0,17/21,0.81,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
97000000,2,78.0,2/4,0.5,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97000000,3,103.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
97000000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
97000000,3,98.0,2/10,0.2,Медеуский р-н,0.69,2017,совмещенный,балкон,да,металлическая,no_info,no_info,полностью,no_info,3.2
94000000,5,181.0,2/2,1.0,Бостандыкский р-н,1.0,2019,,,,,,,,,
97000000,2,83.3,5/12,0.42,Медеуский р-н,0.69,2021,совмещенный,балкон,no_info,бронированная,no_info,паркинг,полностью,ламинат,3
97000000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,да,металлическая,оптика,паркинг,полностью,ламинат,3
97000000,3,98.0,2/10,0.2,Медеуский р-н,0.69,2017,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,
97000000,2,90.0,11/11,1.0,Бостандыкский р-н,1.0,2012,,,,,,,,,
97000000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97000000,4,142.0,13/14,0.93,Бостандыкский р-н,1.0,2008,2 с/у и более,балкон,да,бронированная,оптика,паркинг,частично,ламинат,3
97000000,3,103.0,3/16,0.19,Бостандыкский р-н,1.0,2019,2 с/у и более,несколько балконов или лоджий,да,металлическая,no_info,паркинг,полностью,ламинат,2.85
97000000,3,93.0,1/3,0.33,Наурызбайский р-н,0.11,2022,no_info,балкон и лоджия,no_info,металлическая,no_info,паркинг,частично,паркет,3.2
97000000,3,102.0,2/5,0.4,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон и лоджия,да,бронированная,через TV кабель,паркинг,полностью,паркет,3
97000000,2,68.2,7/17,0.41,Бостандыкский р-н,1.0,2020,no_info,no_info,да,металлическая,no_info,паркинг,no_info,ламинат,3.3
97000000,3,111.8,6/16,0.38,Бостандыкский р-н,1.0,2022,no_info,лоджия,да,бронированная,ADSL,паркинг,no_info,ламинат,2.9
97000000,3,103.0,2/5,0.4,Медеуский р-н,0.69,2012,no_info,балкон,no_info,no_info,оптика,паркинг,no_info,паркет,3
97000000,4,120.62,10/12,0.83,Алмалинский р-н,0.075,2023,2 с/у и более,лоджия,да,бронированная,оптика,паркинг,no_info,no_info,2.7
97000000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2018,2 с/у и более,лоджия,no_info,no_info,no_info,паркинг,полностью,ламинат,3
97000000,3,78.0,2/4,0.5,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97000000,3,108.0,6/10,0.6,Ауэзовский р-н,0.51,2020,no_info,лоджия,да,металлическая,через TV кабель,паркинг,частично,ламинат,2.7
97000000,4,150.0,4/7,0.57,Алмалинский р-н,0.075,2010,2 с/у и более,несколько балконов или лоджий,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,3
97000000,3,98.0,2/10,0.2,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
97000000,4,100.0,4/5,0.8,Бостандыкский р-н,1.0,1981,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,полностью,паркет,2.8
97000000,3,83.1,4/4,1.0,Бостандыкский р-н,1.0,2009,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,частично,паркет,2.75
97000000,3,101.8,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,бронированная,no_info,паркинг,частично,ламинат,3
97000000,3,110.0,5/22,0.23,Бостандыкский р-н,1.0,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
97000000,3,104.4,3/12,0.25,Медеуский р-н,0.69,2019,раздельный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,3
97000000,3,138.0,1/6,0.17,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,да,no_info,no_info,паркинг,no_info,no_info,3
97000000,4,133.0,7/25,0.28,Бостандыкский р-н,1.0,2014,2 с/у и более,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
97000000,3,72.0,3/12,0.25,Медеуский р-н,0.69,2022,no_info,лоджия,да,металлическая,проводной,паркинг,no_info,ламинат,3
97000000,3,102.0,2/7,0.29,Медеуский р-н,0.69,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.8
97000000,3,86.0,5/17,0.29,Бостандыкский р-н,1.0,2021,no_info,лоджия,да,бронированная,проводной,паркинг,полностью,ламинат,2.8
97000000,3,74.0,4/12,0.33,Бостандыкский р-н,1.0,2023,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,3
97000000,3,101.8,2/6,0.33,Бостандыкский р-н,1.0,2019,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,no_info,дерево,3
97000000,3,101.8,2/6,0.33,Медеуский р-н,0.69,2023,,,,,,,,,
96999995,4,150.0,4/7,0.57,Алмалинский р-н,0.075,2007,2 с/у и более,несколько балконов или лоджий,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
96999995,3,130.0,7/18,0.39,Алмалинский р-н,0.075,2008,2 с/у и более,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,3
96999000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
96990000,3,103.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон и лоджия,да,no_info,no_info,паркинг,полностью,no_info,3
96990000,3,74.0,4/12,0.33,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,no_info,no_info,no_info,частично,ламинат,3
96990000,3,74.0,4/12,0.33,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,no_info,no_info,паркинг,полностью,ламинат,3
96990000,3,74.0,4/12,0.33,Бостандыкский р-н,1.0,2023,2 с/у и более,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,3
96990000,3,102.0,2/6,0.33,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,no_info,металлическая,ADSL,паркинг,полностью,ламинат,3
96984000,4,135.0,8/8,1.0,Бостандыкский р-н,1.0,2014,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
96894000,4,134.7,1/1,1.0,Бостандыкский р-н,1.0,2021,,,,,,,,,
96700000,3,96.7,1/1,1.0,Алмалинский р-н,0.075,2025,,,,,,,,,
96600000,3,80.0,13/14,0.93,Медеуский р-н,0.69,1988,no_info,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
96500000,3,125.0,3/7,0.43,Бостандыкский р-н,1.0,2017,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,no_info,ламинат,3
96500000,2,77.0,14/14,1.0,Бостандыкский р-н,1.0,2021,совмещенный,балкон,да,бронированная,оптика,паркинг,частично,паркет,3
96500000,3,97.0,1/3,0.33,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.3
96000000,3,95.0,2/3,0.67,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,
96000000,3,105.0,8/8,1.0,Бостандыкский р-н,1.0,2017,2 с/у и более,балкон,no_info,металлическая,no_info,паркинг,частично,ламинат,4
96000000,3,83.0,2/20,0.1,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
94000000,4,150.0,10/10,1.0,Алмалинский р-н,0.075,2012,2 с/у и более,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
96000000,3,107.0,8/16,0.5,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
96000000,4,130.0,12/14,0.86,Медеуский р-н,0.69,2005,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
96000000,3,139.0,3/5,0.6,Бостандыкский р-н,1.0,2022,2 с/у и более,несколько балконов или лоджий,no_info,бронированная,оптика,паркинг,no_info,no_info,3
96000000,4,140.0,9/10,0.9,Ауэзовский р-н,0.51,2005,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
96000000,3,110.2,10/13,0.77,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,да,no_info,no_info,паркинг,no_info,no_info,2.8
96000000,3,146.0,14/15,0.93,Ауэзовский р-н,0.51,2012,2 с/у и более,балкон и лоджия,да,металлическая,ADSL,паркинг,no_info,no_info,3
96000000,4,89.0,3/12,0.25,Бостандыкский р-н,1.0,2021,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.9
96000000,3,95.0,2/3,0.67,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,металлическая,no_info,no_info,no_info,паркет,
96000000,5,135.0,3/5,0.6,Бостандыкский р-н,1.0,1979,,,,,,,,,
96000000,3,95.0,2/3,0.67,Бостандыкский р-н,1.0,2015,no_info,лоджия,no_info,бронированная,no_info,рядом охраняемая стоянка,частично,паркет,
96000000,3,107.6,8/14,0.57,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
96000000,3,93.0,10/19,0.53,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,3
96000000,4,124.0,12/16,0.75,Бостандыкский р-н,1.0,2019,2 с/у и более,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.85
