price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
34000000,2,54.0,4/5,0.8,Ауэзовский р-н,0.51,2008,no_info,лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,паркет,2.8
52150000,2,75.0,5/16,0.31,Ауэзовский р-н,0.51,2010,no_info,лоджия,да,бронированная,проводной,no_info,частично,no_info,2.7
12000000,1,17.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
26000000,2,44.1,1/5,0.2,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,
27700000,2,43.0,3/4,0.75,Алмалинский р-н,0.075,1970,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,2.8
32000000,1,56.19,13/13,1.0,Ауэзовский р-н,0.51,2024,совмещенный,no_info,no_info,металлическая,no_info,no_info,без мебели,no_info,3
33000000,3,59.0,1/4,0.25,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
28500000,2,43.0,2/5,0.4,Алмалинский р-н,0.075,1976,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,
17500000,1,31.0,9/10,0.9,Наурызбайский р-н,0.11,2018,совмещенный,балкон,да,бронированная,no_info,паркинг,no_info,no_info,2.7
32000000,2,52.0,7/15,0.47,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
35000000,2,56.2,9/15,0.6,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.7
28500000,2,45.0,5/5,1.0,Алмалинский р-н,0.075,1974,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
35000000,2,56.2,9/15,0.6,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.7
15500000,1,31.38,6/10,0.6,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
34000000,3,55.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,2.5
12800000,1,16.3,1/4,0.25,Ауэзовский р-н,0.51,1963,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.5
27800000,1,40.0,8/9,0.89,Ауэзовский р-н,0.51,1995,no_info,лоджия,no_info,металлическая,ADSL,паркинг,полностью,no_info,
29000000,2,41.0,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,металлическая,проводной,no_info,частично,no_info,
27000000,1,32.0,2/4,0.5,Медеуский р-н,0.69,1970,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
26000000,2,44.2,3/5,0.6,Ауэзовский р-н,0.51,1980,no_info,no_info,да,no_info,no_info,no_info,частично,no_info,2.7
30000000,1,46.5,10/12,0.83,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
88000000,3,130.0,1/8,0.12,Бостандыкский р-н,1.0,2008,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
34500000,1,34.0,12/13,0.92,Бостандыкский р-н,1.0,2018,совмещенный,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
35500000,3,78.0,2/5,0.4,Турксибский р-н,0.083,2007,no_info,балкон,да,металлическая,no_info,no_info,полностью,паркет,2.8
36500000,3,63.0,2/6,0.33,Бостандыкский р-н,1.0,1973,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,
14800000,1,43.0,3/9,0.33,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
35000000,2,44.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
17000000,1,41.0,9/10,0.9,Турксибский р-н,0.083,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,без мебели,no_info,2.85
39500000,3,62.0,3/4,0.75,Алмалинский р-н,0.075,1970,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,2.65
12000000,1,14.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25000000,1,42.0,2/5,0.4,Турксибский р-н,0.083,2007,no_info,no_info,да,металлическая,проводной,no_info,полностью,линолеум,2.8
35000000,2,56.2,9/15,0.6,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
22000000,1,37.0,5/6,0.83,Алатауский р-н,1e-10,2022,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,линолеум,2.7
27500000,1,45.0,2/9,0.22,Ауэзовский р-н,0.51,1987,no_info,лоджия,no_info,металлическая,ADSL,паркинг,полностью,no_info,
38500000,2,44.0,4/5,0.8,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,2
35000000,2,64.0,4/12,0.33,Алатауский р-н,1e-10,2018,раздельный,балкон,да,металлическая,оптика,паркинг,частично,ламинат,3
33000000,2,58.0,1/12,0.08,Алатауский р-н,1e-10,2018,раздельный,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,2.8
31500000,2,55.0,8/9,0.89,Алатауский р-н,1e-10,2017,совмещенный,балкон,no_info,металлическая,проводной,паркинг,полностью,линолеум,3
12000000,1,23.7,1/5,0.2,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
34000000,3,66.0,3/4,0.75,Ауэзовский р-н,0.51,1971,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
32500000,2,62.5,1/8,0.12,Жетысуский р-н,0.076,2009,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,2.8
33000000,2,63.0,2/9,0.22,Наурызбайский р-н,0.11,2020,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,линолеум,2.7
33000000,2,44.0,5/5,1.0,Алмалинский р-н,0.075,1974,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
31500000,2,42.0,3/4,0.75,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
21500000,1,38.0,3/10,0.3,Ауэзовский р-н,0.51,2008,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
26000000,1,40.0,5/9,0.56,Бостандыкский р-н,1.0,1975,,,,,,,,,
35500000,2,56.0,4/4,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
34000000,2,43.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,
34000000,2,42.0,8/16,0.5,Бостандыкский р-н,1.0,2009,совмещенный,no_info,no_info,бронированная,оптика,no_info,no_info,ламинат,3
32500000,2,40.0,1/4,0.25,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19500000,1,24.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,
28000000,2,41.3,3/5,0.6,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
27000000,1,33.0,5/10,0.5,Алмалинский р-н,0.075,2022,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.9
27000000,2,32.3,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,ламинат,2.5
30000000,1,39.0,4/16,0.25,Наурызбайский р-н,0.11,2020,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,
23300000,1,34.0,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
22500000,1,40.0,4/5,0.8,Ауэзовский р-н,0.51,1983,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
15000000,1,32.0,7/9,0.78,Турксибский р-н,0.083,2024,совмещенный,лоджия,да,металлическая,no_info,паркинг,без мебели,no_info,2.7
32000000,2,49.0,2/6,0.33,Алатауский р-н,1e-10,2022,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.7
13000000,1,22.0,2/5,0.4,Алмалинский р-н,0.075,1966,no_info,лоджия,да,no_info,no_info,no_info,полностью,линолеум,2.7
7500000,1,19.0,6/6,1.0,Наурызбайский р-н,0.11,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
27500000,2,40.0,6/12,0.5,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.74
36000000,3,64.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,no_info,ADSL,no_info,частично,no_info,2.7
33000000,2,43.0,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
31500000,2,58.0,5/9,0.56,Ауэзовский р-н,0.51,1983,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,
20500000,1,31.0,6/12,0.5,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
34000000,3,58.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,ADSL,no_info,частично,ламинат,2.5
33000000,3,65.9,3/5,0.6,Турксибский р-н,0.083,1990,no_info,несколько балконов или лоджий,да,бронированная,no_info,рядом охраняемая стоянка,no_info,линолеум,2.79
28500000,1,50.0,17/18,0.94,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.8
30000000,2,54.0,9/9,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,ADSL,no_info,no_info,ламинат,
24000000,1,44.0,4/9,0.44,Наурызбайский р-н,0.11,2018,совмещенный,лоджия,да,деревянная,ADSL,паркинг,полностью,линолеум,2.7
34000000,2,43.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
36000000,3,64.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,no_info,ADSL,no_info,частично,ламинат,2.7
34000000,3,59.0,2/4,0.5,Ауэзовский р-н,0.51,1963,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.6
19990000,3,74.5,1/1,1.0,Турксибский р-н,0.083,1935,no_info,no_info,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,3.2
34000000,3,55.0,1/5,0.2,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,no_info,2.5
33500000,2,46.0,3/5,0.6,Бостандыкский р-н,1.0,1981,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,
21500000,1,33.1,4/5,0.8,Ауэзовский р-н,0.51,1982,no_info,балкон,да,no_info,no_info,no_info,частично,no_info,2.8
30500000,1,40.0,3/9,0.33,Медеуский р-н,0.69,1979,,,,,,,,,
35000000,1,43.4,4/7,0.57,Алмалинский р-н,0.075,1974,,,,,,,,,
12500000,1,15.0,2/4,0.5,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,2.5
34000000,1,52.0,5/9,0.56,Ауэзовский р-н,0.51,2006,совмещенный,no_info,no_info,no_info,no_info,no_info,частично,no_info,
46000000,2,62.0,9/12,0.75,Алматы,,2019,совмещенный,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,2.8
15000000,1,16.0,1/5,0.2,Алмалинский р-н,0.075,1976,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,
35500000,2,52.3,10/10,1.0,Наурызбайский р-н,0.11,2022,совмещенный,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,паркет,
31500000,1,44.2,8/9,0.89,Ауэзовский р-н,0.51,2005,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.7
35999000,2,52.1,2/7,0.29,Алмалинский р-н,0.075,1976,no_info,лоджия,да,металлическая,оптика,паркинг,полностью,линолеум,2.8
13000000,1,22.0,2/5,0.4,Алмалинский р-н,0.075,1966,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.7
35500000,3,61.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,ADSL,no_info,частично,линолеум,2.5
34000000,1,46.0,5/13,0.38,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,no_info,оптика,no_info,частично,ламинат,
34000000,1,52.0,5/9,0.56,Ауэзовский р-н,0.51,2006,совмещенный,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
28000000,1,37.2,11/12,0.92,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,no_info,ADSL,паркинг,no_info,no_info,2.74
14500000,1,26.0,4/10,0.4,Наурызбайский р-н,0.11,2022,,,,,,,,,
26500000,1,31.7,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
23000000,1,37.0,5/5,1.0,Жетысуский р-н,0.076,1997,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,линолеум,
33500000,2,55.0,5/9,0.56,Алатауский р-н,1e-10,2017,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.7
23500000,1,41.32,4/13,0.31,Алмалинский р-н,0.075,2024,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.7
31500000,2,47.6,12/13,0.92,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
33500000,2,58.0,9/9,1.0,Ауэзовский р-н,0.51,1986,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
25000000,1,32.0,1/10,0.1,Ауэзовский р-н,0.51,2019,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
36500000,3,60.0,2/5,0.4,Алмалинский р-н,0.075,1980,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
28000000,1,39.0,15/16,0.94,Наурызбайский р-н,0.11,2020,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
10500000,1,18.0,1/5,0.2,Медеуский р-н,0.69,1986,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,линолеум,3
32000000,1,40.0,1/16,0.06,Бостандыкский р-н,1.0,2017,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.7
11200000,1,18.0,3/4,0.75,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26500000,1,35.7,1/5,0.2,Бостандыкский р-н,1.0,1974,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
27500000,1,45.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,балкон,да,no_info,no_info,паркинг,частично,no_info,2.8
26000000,1,32.0,1/10,0.1,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
28000000,2,42.0,3/5,0.6,Медеуский р-н,0.69,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
35000000,2,56.0,7/8,0.88,Алмалинский р-н,0.075,1990,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,
34000000,2,54.0,4/5,0.8,Ауэзовский р-н,0.51,2008,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
35500000,1,44.0,3/12,0.25,Бостандыкский р-н,1.0,2017,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
29500000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1987,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
25000000,2,47.0,6/10,0.6,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,без мебели,ламинат,2.6
21000000,1,48.0,7/9,0.78,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
36000000,2,44.6,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
24200000,2,48.0,3/9,0.33,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
45000000,2,46.0,2/5,0.4,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,оптика,no_info,полностью,линолеум,
17000000,1,28.0,4/6,0.67,Алатауский р-н,1e-10,2014,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
23500000,1,40.0,2/5,0.4,Алмалинский р-н,0.075,1995,,,,,,,,,
26000000,1,34.0,4/5,0.8,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,оптика,no_info,без мебели,линолеум,2.68
27000000,2,56.1,6/6,1.0,Алатауский р-н,1e-10,2021,no_info,балкон,no_info,бронированная,no_info,no_info,частично,линолеум,3
15000000,1,22.0,2/4,0.5,Ауэзовский р-н,0.51,1978,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
22000000,2,47.1,5/5,1.0,Турксибский р-н,0.083,1988,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.8
18000000,2,43.9,2/4,0.5,Медеуский р-н,0.69,1971,no_info,no_info,no_info,no_info,no_info,no_info,без мебели,no_info,2.8
18500000,1,26.0,3/3,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
22500000,1,47.47,4/9,0.44,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
68000000,3,80.0,13/16,0.81,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
30000000,3,70.0,1/5,0.2,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
32000000,3,57.0,2/4,0.5,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
17800000,1,41.16,3/5,0.6,Турксибский р-н,0.083,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.85
30000000,1,36.5,1/5,0.2,Ауэзовский р-н,0.51,1989,no_info,балкон,да,бронированная,ADSL,no_info,полностью,линолеум,2.8
26500000,1,39.0,6/9,0.67,Ауэзовский р-н,0.51,1988,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.7
31000000,2,43.0,4/5,0.8,Бостандыкский р-н,1.0,1974,no_info,no_info,да,металлическая,no_info,no_info,без мебели,no_info,2.7
34000000,2,54.0,7/9,0.78,Ауэзовский р-н,0.51,1991,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
25000000,1,40.0,5/9,0.56,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,2.85
35500000,2,50.0,6/16,0.38,Ауэзовский р-н,0.51,2014,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3.2
27500000,2,61.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
40000000,2,54.5,2/12,0.17,Ауэзовский р-н,0.51,2018,no_info,лоджия,да,металлическая,через TV кабель,паркинг,no_info,no_info,2.75
21500000,1,30.8,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
30000000,2,56.7,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
12500000,1,15.2,3/4,0.75,Ауэзовский р-н,0.51,1972,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
30000000,1,40.0,1/12,0.08,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
30500000,3,78.0,2/5,0.4,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,
26000000,2,40.0,4/4,1.0,Бостандыкский р-н,1.0,1963,,,,,,,,,
25000000,2,47.0,1/1,1.0,Турксибский р-н,0.083,1957,no_info,no_info,no_info,no_info,no_info,гараж,no_info,дерево,2.6
23500000,3,80.0,6/6,1.0,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.8
24500000,1,41.0,5/5,1.0,Ауэзовский р-н,0.51,1990,no_info,балкон,да,деревянная,оптика,рядом охраняемая стоянка,частично,паркет,2.8
32000000,1,34.0,9/12,0.75,Алатауский р-н,1e-10,2018,совмещенный,лоджия,no_info,металлическая,проводной,паркинг,no_info,паркет,2.7
32500000,2,58.0,10/13,0.77,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
24000000,1,42.0,5/9,0.56,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,бронированная,проводной,паркинг,без мебели,ламинат,2.7
18500000,2,44.0,2/2,1.0,Алатауский р-н,1e-10,1970,,,,,,,,,
27000000,1,35.0,5/9,0.56,Ауэзовский р-н,0.51,2002,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,частично,no_info,3
27000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,
33500000,3,60.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,несколько балконов или лоджий,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,
35000000,1,52.5,4/9,0.44,Ауэзовский р-н,0.51,2008,no_info,лоджия,да,металлическая,проводной,паркинг,no_info,no_info,2.8
54000000,3,95.0,6/6,1.0,Ауэзовский р-н,0.51,2010,,,,,,,,,
30000000,2,44.7,8/10,0.8,Турксибский р-н,0.083,2023,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.85
31500000,1,41.44,5/15,0.33,Алмалинский р-н,0.075,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
21200000,1,34.0,7/9,0.78,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,без мебели,ламинат,2.6
25700000,2,42.0,4/5,0.8,Ауэзовский р-н,0.51,1974,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
26000000,1,33.0,3/10,0.3,Ауэзовский р-н,0.51,2023,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,2.8
9000000,1,12.0,1/5,0.2,Жетысуский р-н,0.076,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,2.7
35500000,1,46.0,7/7,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,no_info,no_info,оптика,no_info,полностью,no_info,
25000000,1,46.7,6/14,0.43,Алатауский р-н,1e-10,2017,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36000000,3,67.7,3/9,0.33,Алматы,,2014,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,2.8
35000000,2,53.8,5/5,1.0,Алмалинский р-н,0.075,1994,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,2.8
21000000,1,31.0,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,2.7
35500000,2,54.0,5/9,0.56,Ауэзовский р-н,0.51,1993,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
24500000,1,31.0,3/4,0.75,Алмалинский р-н,0.075,1963,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
12000000,1,18.0,4/5,0.8,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23500000,3,53.0,1/3,0.33,Наурызбайский р-н,0.11,1985,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
29000000,1,39.0,7/16,0.44,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.95
33000000,2,44.6,4/4,1.0,Медеуский р-н,0.69,1976,,,,,,,,,
29000000,1,34.0,4/5,0.8,Бостандыкский р-н,1.0,1990,no_info,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.5
26000000,1,41.0,4/5,0.8,Бостандыкский р-н,1.0,1986,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,2.8
29000000,2,65.0,1/9,0.11,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,через TV кабель,no_info,без мебели,ламинат,2.7
28900000,1,33.0,8/10,0.8,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
32000000,2,43.0,1/5,0.2,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,металлическая,no_info,no_info,частично,паркет,
36000000,2,51.6,2/5,0.4,Алмалинский р-н,0.075,1985,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
31000000,2,43.0,4/4,1.0,Алмалинский р-н,0.075,1969,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
36500000,2,43.5,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,
31000000,2,48.0,7/13,0.54,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
27000000,1,44.4,1/9,0.11,Алатауский р-н,1e-10,2014,no_info,балкон и лоджия,да,металлическая,через TV кабель,паркинг,полностью,линолеум,3.2
21500000,1,32.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
23000000,2,54.0,2/2,1.0,Алматы,,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,
26500000,2,39.0,14/16,0.88,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
22000000,1,40.0,7/9,0.78,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
34500000,2,58.2,9/12,0.75,Алатауский р-н,1e-10,2019,раздельный,лоджия,no_info,no_info,проводной,no_info,частично,паркет,2.7
11200000,1,14.0,4/4,1.0,Ауэзовский р-н,0.51,1978,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,линолеум,
30000000,2,53.0,5/5,1.0,Турксибский р-н,0.083,1995,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,5
