price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
16000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2019,совмещенный,no_info,no_info,бронированная,no_info,паркинг,no_info,no_info,2.7
16000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
16000000,1,26.0,8/10,0.8,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,no_info,no_info,паркинг,без мебели,ламинат,2.7
16000000,1,37.0,5/8,0.62,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
16000000,1,40.0,4/5,0.8,Жетысуский р-н,0.076,2011,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
16000000,1,30.0,3/9,0.33,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
16000000,1,22.5,4/9,0.44,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
16000000,1,31.0,2/6,0.33,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16000000,1,21.0,4/4,1.0,Ауэзовский р-н,0.51,1978,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,ламинат,
16000000,3,48.0,2/2,1.0,Турксибский р-н,0.083,1965,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
16000000,1,30.0,2/9,0.22,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16000000,1,24.0,2/5,0.4,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,ламинат,2.8
16200000,1,30.5,1/5,0.2,Жетысуский р-н,0.076,2011,,,,,,,,,
16200000,1,22.0,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
16200000,1,30.5,1/5,0.2,Жетысуский р-н,0.076,2011,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,2.7
16224800,1,47.72,4/7,0.57,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
16224800,1,47.72,4/9,0.44,Турксибский р-н,0.083,2024,,,,,,,,,
16300000,1,42.0,2/2,1.0,Жетысуский р-н,0.076,1989,no_info,балкон,no_info,металлическая,no_info,no_info,частично,линолеум,
15800000,1,24.0,2/5,0.4,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,no_info,паркинг,полностью,паркет,
16300000,1,35.0,6/9,0.67,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
16300000,1,28.0,3/3,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.7
16400000,1,32.16,8/12,0.67,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16400000,2,40.0,2/3,0.67,Жетысуский р-н,0.076,2000,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16449200,1,48.38,7/9,0.78,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
16449200,1,48.38,6/9,0.67,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
16449200,2,48.38,6/9,0.67,Турксибский р-н,0.083,2024,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
16450000,1,25.0,6/9,0.67,Медеуский р-н,0.69,2019,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,полностью,паркет,2.7
16452600,2,48.39,3/9,0.33,Турксибский р-н,0.083,2024,совмещенный,no_info,no_info,no_info,no_info,паркинг,без мебели,no_info,3
16461500,1,45.1,7/7,1.0,Алатауский р-н,1e-10,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,без мебели,no_info,2.7
16500000,1,41.16,5/5,1.0,Турксибский р-н,0.083,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.85
16500000,1,34.0,1/3,0.33,Жетысуский р-н,0.076,1983,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,
16500000,1,20.0,2/5,0.4,Алмалинский р-н,0.075,1976,no_info,балкон,да,металлическая,ADSL,no_info,полностью,линолеум,2.8
16500000,1,29.63,13/16,0.81,Алмалинский р-н,0.075,2024,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.9
16500000,1,16.0,2/5,0.4,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,no_info,линолеум,
16500000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,no_info,ADSL,паркинг,no_info,no_info,2.7
16500000,1,30.5,7/10,0.7,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16500000,1,26.0,8/10,0.8,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
16500000,1,20.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,no_info,no_info,без мебели,линолеум,2.7
16500000,1,34.53,6/10,0.6,Алатауский р-н,1e-10,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
16500000,1,20.3,3/4,0.75,Бостандыкский р-н,1.0,1974,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.7
16500000,1,36.9,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,
16500000,1,37.0,6/6,1.0,Жетысуский р-н,0.076,2014,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
16500000,1,35.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
16500000,1,36.5,4/9,0.44,Жетысуский р-н,0.076,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
16500000,1,47.0,6/7,0.86,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
16500000,1,31.0,1/10,0.1,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
16500000,1,34.0,3/3,1.0,Алатауский р-н,1e-10,1973,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.8
16500000,1,40.2,2/2,1.0,Турксибский р-н,0.083,1972,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,дерево,
16500000,1,26.0,6/10,0.6,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,полностью,паркет,2.7
16500000,1,43.9,1/7,0.14,Алатауский р-н,1e-10,2015,совмещенный,no_info,no_info,металлическая,no_info,паркинг,частично,no_info,2.8
16500000,1,32.0,1/5,0.2,Турксибский р-н,0.083,1990,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
16500000,2,26.0,2/3,0.67,Турксибский р-н,0.083,1965,no_info,балкон,да,металлическая,через TV кабель,паркинг,полностью,линолеум,2.8
16500000,1,37.44,2/7,0.29,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16500000,1,23.4,1/5,0.2,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,линолеум,2.62
16500000,1,33.4,3/3,1.0,Турксибский р-н,0.083,2011,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,
16500000,1,31.45,1/9,0.11,Алматы,,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.7
16500000,1,30.0,2/2,1.0,Алатауский р-н,1e-10,1982,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,линолеум,2.7
16500000,2,43.0,1/2,0.5,Турксибский р-н,0.083,1970,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,
16500000,1,22.1,4/4,1.0,Ауэзовский р-н,0.51,1967,no_info,no_info,да,металлическая,no_info,no_info,no_info,ламинат,
16500000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2017,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
16500000,1,28.0,8/10,0.8,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,ADSL,no_info,частично,линолеум,2.7
16500000,1,35.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,балкон,да,no_info,no_info,паркинг,no_info,no_info,2.69
16500000,1,33.2,1/3,0.33,Жетысуский р-н,0.076,1983,no_info,no_info,no_info,металлическая,проводной,no_info,без мебели,линолеум,2.7
16500000,1,43.9,1/7,0.14,Алатауский р-н,1e-10,2015,совмещенный,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,2.8
16500000,1,35.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.8
16500000,1,30.0,1/5,0.2,Алатауский р-н,1e-10,2022,no_info,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.8
16500000,1,28.0,1/4,0.25,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,
16500000,1,25.8,5/5,1.0,Бостандыкский р-н,1.0,1978,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
16500000,1,35.0,4/9,0.44,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
16300000,1,35.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
16500000,1,31.8,7/10,0.7,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,проводной,паркинг,no_info,плитка,2.8
16600000,1,31.0,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
16600000,1,13.5,4/4,1.0,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,металлическая,через TV кабель,no_info,полностью,ламинат,2.5
16600000,1,40.3,2/7,0.29,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16700000,1,30.0,4/9,0.44,Алатауский р-н,1e-10,2017,,,,,,,,,
16700000,1,29.0,1/10,0.1,Турксибский р-н,0.083,2019,,,,,,,,,
16700000,1,31.0,2/9,0.22,Наурызбайский р-н,0.11,2023,,,,,,,,,
16800000,1,28.7,10/10,1.0,Турксибский р-н,0.083,2021,раздельный,лоджия,no_info,металлическая,no_info,паркинг,без мебели,линолеум,2.7
16800000,1,30.0,3/9,0.33,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.7
16800000,1,30.5,3/6,0.5,Алатауский р-н,1e-10,2014,no_info,балкон,да,no_info,no_info,паркинг,полностью,no_info,2.8
16800000,1,33.0,4/5,0.8,Турксибский р-н,0.083,1990,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
16800000,1,26.4,2/4,0.5,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.8
16900000,1,36.3,4/5,0.8,Алатауский р-н,1e-10,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,3
16900000,1,30.0,5/5,1.0,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,металлическая,через TV кабель,паркинг,no_info,линолеум,2.7
16900000,1,42.0,7/9,0.78,Наурызбайский р-н,0.11,2015,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,2.8
16911600,1,49.74,6/7,0.86,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
16940000,2,48.4,2/4,0.5,Медеуский р-н,0.69,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16974000,1,41.4,1/7,0.14,Турксибский р-н,0.083,2023,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.85
16990000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.69
16999990,1,33.0,1/5,0.2,Жетысуский р-н,0.076,1986,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
16999999,1,38.0,8/9,0.89,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
16500000,1,35.0,4/9,0.44,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
17000000,1,19.4,2/9,0.22,Ауэзовский р-н,0.51,2008,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,линолеум,2.96
17000000,1,31.1,5/5,1.0,Алмалинский р-н,0.075,1964,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,2.7
17000000,2,44.9,4/4,1.0,Жетысуский р-н,0.076,1975,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
17000000,1,32.0,2/2,1.0,Турксибский р-н,0.083,1968,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,линолеум,3.2
17000000,1,30.0,2/9,0.22,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,
17000000,1,31.0,1/1,1.0,Алатауский р-н,1e-10,2024,,,,,,,,,
17000000,1,26.0,1/3,0.33,Турксибский р-н,0.083,1962,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,
17000000,2,43.0,1/2,0.5,Медеуский р-н,0.69,1960,no_info,no_info,no_info,металлическая,ADSL,гараж,частично,паркет,2.8
17000000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
17000000,1,28.0,1/10,0.1,Наурызбайский р-н,0.11,2021,no_info,no_info,да,металлическая,проводной,no_info,полностью,ламинат,
17000000,1,31.0,7/10,0.7,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.7
17000000,1,29.5,2/2,1.0,Алматы,,2022,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
17000000,1,28.34,9/10,0.9,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,паркет,2.8
17000000,2,48.0,1/2,0.5,Жетысуский р-н,0.076,1970,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,дерево,2.4
17000000,1,31.0,10/10,1.0,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
17000000,1,40.0,7/7,1.0,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
17000000,2,52.0,1/2,0.5,Алматы,,1976,no_info,балкон,no_info,no_info,через TV кабель,no_info,no_info,линолеум,
17000000,1,33.0,1/5,0.2,Жетысуский р-н,0.076,1989,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
15000000,1,16.4,3/5,0.6,Алмалинский р-н,0.075,1979,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17000000,1,33.0,3/5,0.6,Жетысуский р-н,0.076,1990,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,линолеум,2.8
17000000,2,42.0,2/2,1.0,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,ADSL,гараж,полностью,линолеум,
17000000,1,30.0,1/5,0.2,Алатауский р-н,1e-10,1985,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,3
17000000,1,23.0,1/10,0.1,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.8
17000000,1,30.0,9/10,0.9,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17000000,3,48.0,2/2,1.0,Турксибский р-н,0.083,1965,no_info,no_info,no_info,no_info,через TV кабель,рядом охраняемая стоянка,no_info,линолеум,
17000000,1,39.6,8/9,0.89,Наурызбайский р-н,0.11,1989,no_info,no_info,no_info,деревянная,через TV кабель,рядом охраняемая стоянка,частично,линолеум,2.7
17000000,1,40.0,6/6,1.0,Наурызбайский р-н,0.11,2022,no_info,балкон и лоджия,no_info,no_info,no_info,no_info,no_info,no_info,2.8
17000000,1,30.9,6/9,0.67,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
17000000,1,32.0,2/3,0.67,Турксибский р-н,0.083,1967,no_info,балкон,да,металлическая,ADSL,паркинг,частично,дерево,
17000000,1,28.0,7/10,0.7,Наурызбайский р-н,0.11,2020,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
17000000,1,21.0,10/12,0.83,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,2.8
17000000,1,29.5,2/2,1.0,Наурызбайский р-н,0.11,2022,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.3
17000000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
17000000,1,36.0,7/9,0.78,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
17000000,1,33.0,1/5,0.2,Жетысуский р-н,0.076,1991,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,линолеум,2.8
17000000,1,32.97,10/12,0.83,Медеуский р-н,0.69,2023,,,,,,,,,
17000000,1,31.2,2/5,0.4,Алатауский р-н,1e-10,2018,no_info,балкон,да,металлическая,ADSL,паркинг,частично,no_info,
17000000,2,25.0,3/5,0.6,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,линолеум,
17000000,1,21.0,5/5,1.0,Алмалинский р-н,0.075,1979,no_info,no_info,да,металлическая,no_info,no_info,полностью,no_info,2.8
17000000,1,30.0,3/9,0.33,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.6
17000000,1,20.0,1/5,0.2,Алмалинский р-н,0.075,1979,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
17000000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,1989,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,no_info,
17000000,1,33.0,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
17000000,1,28.0,9/10,0.9,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,бронированная,no_info,паркинг,no_info,ламинат,2.7
17000000,1,40.0,5/9,0.56,Наурызбайский р-н,0.11,2023,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
17000000,1,30.0,9/10,0.9,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17000000,1,34.0,7/10,0.7,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
17000000,1,30.0,1/2,0.5,Турксибский р-н,0.083,1963,no_info,no_info,no_info,бронированная,оптика,no_info,частично,дерево,
16000000,2,40.4,1/2,0.5,Жетысуский р-н,0.076,1954,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
17083000,1,31.06,2/3,0.67,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,деревянная,no_info,паркинг,no_info,ламинат,
17200000,1,31.13,3/10,0.3,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
17200000,1,40.0,8/9,0.89,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17200000,1,27.0,2/5,0.4,Жетысуский р-н,0.076,2013,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,
17300000,2,46.0,2/3,0.67,Жетысуский р-н,0.076,1975,no_info,несколько балконов или лоджий,да,металлическая,no_info,паркинг,частично,линолеум,
17300000,1,40.1,6/6,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
17300000,1,39.6,4/8,0.5,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
17300000,2,46.7,2/3,0.67,Жетысуский р-н,0.076,1975,no_info,балкон,no_info,металлическая,ADSL,паркинг,no_info,no_info,
16800000,1,31.0,1/5,0.2,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17300000,2,41.0,2/2,1.0,Наурызбайский р-н,0.11,1967,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.5
17300000,2,41.0,2/2,1.0,Наурызбайский р-н,0.11,1967,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,no_info,2.5
17300000,1,31.0,1/5,0.2,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,
18000000,1,41.1,2/5,0.4,Турксибский р-н,0.083,2023,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.85
17306250,1,53.25,5/7,0.71,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
17312750,1,53.27,4/9,0.44,Турксибский р-н,0.083,2024,совмещенный,no_info,no_info,металлическая,проводной,паркинг,без мебели,no_info,3
17312750,1,53.27,3/3,1.0,Турксибский р-н,0.083,2024,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
17400000,1,26.0,3/10,0.3,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,через TV кабель,паркинг,частично,ламинат,2.7
17428000,1,43.57,2/4,0.5,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,без мебели,no_info,2.8
17450000,2,39.0,1/4,0.25,Ауэзовский р-н,0.51,1972,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
17500000,1,35.0,3/9,0.33,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.69
17500000,2,37.1,1/4,0.25,Жетысуский р-н,0.076,1978,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.6
17500000,1,27.0,2/10,0.2,Алматы,,2014,совмещенный,балкон,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.8
17500000,1,26.0,5/10,0.5,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.7
17500000,2,35.0,1/2,0.5,Алатауский р-н,1e-10,1965,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
17500000,1,28.0,5/10,0.5,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.7
17500000,1,28.8,7/9,0.78,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,no_info,no_info,паркинг,no_info,ламинат,2.8
17500000,1,39.0,9/9,1.0,Наурызбайский р-н,0.11,1989,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,2.8
17500000,1,32.97,12/12,1.0,Алматы,,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17500000,1,25.0,2/5,0.4,Жетысуский р-н,0.076,1988,no_info,no_info,да,бронированная,через TV кабель,no_info,полностью,линолеум,2.7
17500000,1,47.5,4/7,0.57,Турксибский р-н,0.083,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17500000,1,27.8,6/10,0.6,Наурызбайский р-н,0.11,2020,совмещенный,no_info,no_info,металлическая,проводной,no_info,полностью,ламинат,2.7
17500000,1,40.0,4/5,0.8,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,2.8
17500000,1,26.0,3/10,0.3,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.75
17500000,1,39.0,4/5,0.8,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
17500000,2,39.0,2/2,1.0,Алатауский р-н,1e-10,1970,no_info,no_info,да,металлическая,no_info,гараж,полностью,ламинат,2.6
17500000,2,45.0,1/2,0.5,Жетысуский р-н,0.076,1959,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
17500000,1,35.0,3/5,0.6,Жетысуский р-н,0.076,1989,no_info,балкон,нет,бронированная,ADSL,рядом охраняемая стоянка,частично,линолеум,2.9
17500000,1,33.0,3/5,0.6,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
17500000,1,28.81,4/16,0.25,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.9
17500000,2,43.9,2/4,0.5,Медеуский р-н,0.69,1971,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17500000,1,31.1,2/5,0.4,Алатауский р-н,1e-10,2017,,,,,,,,,
17500000,1,36.0,5/5,1.0,Турксибский р-н,0.083,1988,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17500000,1,35.5,5/9,0.56,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,2.7
17500000,1,33.27,4/9,0.44,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
17500000,1,30.0,4/9,0.44,Алатауский р-н,1e-10,2015,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.6
17500000,1,33.0,3/5,0.6,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,через TV кабель,no_info,no_info,no_info,
17500000,1,26.0,5/10,0.5,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
17500000,1,41.4,7/7,1.0,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.9
17500000,1,40.58,3/10,0.3,Алматы,,2023,no_info,no_info,нет,no_info,no_info,паркинг,no_info,no_info,2.7
17500000,1,36.0,3/9,0.33,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
17500000,2,41.1,4/6,0.67,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,оптика,паркинг,no_info,no_info,2.7
