price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
35500000,2,56.7,9/10,0.9,Ауэзовский р-н,0.51,2009,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,2.8
52000000,2,72.0,7/7,1.0,Ауэзовский р-н,0.51,2008,совмещенный,лоджия,да,no_info,no_info,паркинг,полностью,ламинат,2.8
16500000,1,29.0,15/16,0.94,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,
30000000,2,54.6,9/9,1.0,Алатауский р-н,1e-10,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
30000000,1,52.0,4/5,0.8,Медеуский р-н,0.69,2018,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
31500000,3,58.0,4/4,1.0,Алмалинский р-н,0.075,1967,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23800000,2,58.0,3/10,0.3,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
36500000,2,44.0,2/5,0.4,Бостандыкский р-н,1.0,1977,no_info,no_info,да,металлическая,оптика,no_info,полностью,ламинат,2.7
32400000,1,30.0,2/4,0.5,Алмалинский р-н,0.075,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31950000,2,42.2,4/9,0.44,Жетысуский р-н,0.076,2022,,,,,,,,,
26000000,2,42.0,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
26200000,2,65.0,6/6,1.0,Жетысуский р-н,0.076,2010,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,ламинат,
8700000,1,16.5,1/2,0.5,Жетысуский р-н,0.076,2016,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,
40000000,2,54.0,5/5,1.0,Ауэзовский р-н,0.51,1988,no_info,лоджия,да,металлическая,no_info,no_info,частично,линолеум,2.8
30500000,1,41.0,3/6,0.5,Бостандыкский р-н,1.0,1996,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
36500000,3,66.0,5/5,1.0,Бостандыкский р-н,1.0,1981,,,,,,,,,
9500000,1,15.0,2/5,0.4,Ауэзовский р-н,0.51,1975,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,2.7
26000000,2,44.0,2/4,0.5,Бостандыкский р-н,1.0,1966,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
48900000,2,62.8,8/9,0.89,Бостандыкский р-н,1.0,1989,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,no_info,2.8
33000000,2,50.3,3/5,0.6,Ауэзовский р-н,0.51,1989,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,
34500000,2,41.0,4/4,1.0,Алмалинский р-н,0.075,1966,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
15000000,1,17.0,3/5,0.6,Ауэзовский р-н,0.51,1979,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,2.8
60000000,2,72.0,4/5,0.8,Медеуский р-н,0.69,1981,no_info,no_info,да,металлическая,no_info,no_info,no_info,no_info,2.8
6900000,1,16.0,2/2,1.0,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,no_info,no_info,no_info,частично,линолеум,
26200000,2,41.2,3/3,1.0,Алмалинский р-н,0.075,1960,,,,,,,,,
27000000,3,63.5,2/2,1.0,Алатауский р-н,1e-10,1992,no_info,балкон,да,металлическая,ADSL,паркинг,без мебели,линолеум,3
26500000,2,47.0,4/9,0.44,Алатауский р-н,1e-10,2018,no_info,no_info,no_info,металлическая,оптика,паркинг,частично,паркет,
26000000,2,42.7,1/4,0.25,Ауэзовский р-н,0.51,1962,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,
35500000,1,50.0,14/16,0.88,Ауэзовский р-н,0.51,2014,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,3.2
26500000,1,40.2,1/5,0.2,Бостандыкский р-н,1.0,1984,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
36000000,2,42.2,2/5,0.4,Бостандыкский р-н,1.0,1972,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,ламинат,2.7
33500000,3,43.3,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,балкон,да,металлическая,оптика,паркинг,частично,ламинат,
26500000,1,31.0,4/4,1.0,Алмалинский р-н,0.075,1965,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
25500000,1,41.0,4/10,0.4,Ауэзовский р-н,0.51,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25500000,1,42.0,5/9,0.56,Ауэзовский р-н,0.51,1987,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
21120000,2,48.0,1/1,1.0,Алматинская обл.,,2023,,,,,,,,,
31900000,2,55.5,1/5,0.2,Ауэзовский р-н,0.51,1985,no_info,лоджия,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.9
10000000,1,16.0,2/2,1.0,Турксибский р-н,0.083,1932,no_info,no_info,no_info,металлическая,оптика,паркинг,полностью,линолеум,2.8
20700000,1,43.0,3/9,0.33,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
13000000,1,17.0,3/4,0.75,Ауэзовский р-н,0.51,1973,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,
35500000,3,88.1,8/9,0.89,Наурызбайский р-н,0.11,2020,раздельный,балкон,no_info,металлическая,ADSL,паркинг,без мебели,линолеум,2.7
23200000,1,40.0,2/9,0.22,Наурызбайский р-н,0.11,2022,раздельный,балкон,no_info,металлическая,no_info,no_info,частично,ламинат,2.8
26000000,2,64.0,6/6,1.0,Жетысуский р-н,0.076,2008,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
33999999,1,45.8,12/13,0.92,Алмалинский р-н,0.075,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,без мебели,no_info,2.7
36000000,3,70.4,11/12,0.92,Алатауский р-н,1e-10,2019,раздельный,балкон,да,no_info,no_info,no_info,no_info,no_info,2.8
25000000,1,40.0,2/9,0.22,Ауэзовский р-н,0.51,1984,,,,,,,,,
24500000,1,40.0,2/9,0.22,Ауэзовский р-н,0.51,1984,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,
24000000,1,31.0,4/5,0.8,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,металлическая,оптика,no_info,без мебели,ламинат,2.7
26500000,2,48.9,7/10,0.7,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.7
16800000,1,23.7,1/7,0.14,Турксибский р-н,0.083,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
23000000,1,48.0,9/10,0.9,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
34500000,2,40.0,6/12,0.5,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.8
28000000,2,38.8,3/4,0.75,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,ADSL,no_info,no_info,линолеум,
34500000,2,45.0,6/13,0.46,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,металлическая,оптика,паркинг,no_info,линолеум,2.8
27000000,2,60.0,9/10,0.9,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,да,металлическая,оптика,no_info,no_info,ламинат,2.7
24500000,2,43.0,4/5,0.8,Ауэзовский р-н,0.51,1974,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
28500000,1,50.0,17/18,0.94,Алмалинский р-н,0.075,2011,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
27500000,3,70.8,2/12,0.17,Алматы,,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,
65000000,3,91.15,9/13,0.69,Бостандыкский р-н,1.0,2022,раздельный,no_info,да,металлическая,no_info,паркинг,no_info,no_info,3
35000000,2,48.0,3/5,0.6,Алмалинский р-н,0.075,1987,no_info,балкон,да,металлическая,оптика,паркинг,частично,линолеум,
28000000,2,46.0,1/4,0.25,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.7
34800000,3,56.9,5/5,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,no_info,паркинг,частично,линолеум,2.65
21500000,1,35.0,7/9,0.78,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,
26000000,2,45.0,1/4,0.25,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,2.5
23000000,1,30.0,3/5,0.6,Алмалинский р-н,0.075,1971,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,линолеум,2.8
21999000,1,39.0,2/8,0.25,Турксибский р-н,0.083,2008,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
31501000,1,57.8,1/1,1.0,Наурызбайский р-н,0.11,2023,,,,,,,,,
17000000,1,33.0,3/5,0.6,Алмалинский р-н,0.075,1990,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
28186000,3,82.8,1/1,1.0,Алатауский р-н,1e-10,2023,,,,,,,,,
34500000,2,52.0,6/10,0.6,Алматы,,2022,no_info,no_info,да,металлическая,оптика,no_info,no_info,ламинат,2.8
22500000,1,43.3,10/13,0.77,Алмалинский р-н,0.075,2024,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
33000000,2,47.0,2/4,0.5,Ауэзовский р-н,0.51,1966,no_info,no_info,да,металлическая,оптика,no_info,частично,ламинат,2.7
26000000,2,51.0,3/6,0.5,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
34000000,2,54.0,5/5,1.0,Ауэзовский р-н,0.51,1995,no_info,балкон,да,no_info,no_info,no_info,частично,линолеум,2.7
30000000,2,36.9,5/5,1.0,Медеуский р-н,0.69,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
25000000,1,24.0,3/3,1.0,Турксибский р-н,0.083,1986,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,2.8
11000000,1,14.0,4/4,1.0,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,частично,линолеум,
26000000,1,31.0,6/13,0.46,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,проводной,паркинг,no_info,no_info,3.3
10500000,1,17.0,3/4,0.75,Ауэзовский р-н,0.51,1965,,,,,,,,,
36000000,2,57.0,2/12,0.17,Алатауский р-н,1e-10,2019,no_info,no_info,да,бронированная,через TV кабель,no_info,полностью,ламинат,2.7
33000000,3,56.0,5/5,1.0,Алмалинский р-н,0.075,1972,,,,,,,,,
24300000,2,43.0,3/4,0.75,Ауэзовский р-н,0.51,1963,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,2.5
16000000,1,21.0,3/5,0.6,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
28500000,2,43.8,2/2,1.0,Ауэзовский р-н,0.51,1964,no_info,балкон,да,металлическая,оптика,no_info,без мебели,линолеум,2.7
14500000,1,13.0,3/4,0.75,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,no_info,no_info,no_info,полностью,линолеум,2.8
35000000,2,42.0,2/4,0.5,Алмалинский р-н,0.075,1968,no_info,балкон,да,no_info,no_info,no_info,no_info,ламинат,2.7
13999000,1,22.0,2/4,0.5,Ауэзовский р-н,0.51,1978,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
27000000,1,33.04,3/3,1.0,Наурызбайский р-н,0.11,2023,совмещенный,балкон и лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3.2
31000000,2,70.0,2/3,0.67,Наурызбайский р-н,0.11,2023,раздельный,no_info,да,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,3.2
21000000,1,41.32,11/13,0.85,Алмалинский р-н,0.075,2024,no_info,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.7
31244000,3,78.11,3/4,0.75,Наурызбайский р-н,0.11,2024,no_info,несколько балконов или лоджий,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,2.8
27900000,1,39.0,5/10,0.5,Алмалинский р-н,0.075,2022,совмещенный,no_info,no_info,no_info,ADSL,паркинг,без мебели,ламинат,2.8
30500000,2,54.0,2/6,0.33,Жетысуский р-н,0.076,1985,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
30000000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,ламинат,
20000000,1,65.5,13/16,0.81,Наурызбайский р-н,0.11,2012,no_info,лоджия,да,no_info,no_info,no_info,no_info,no_info,2.8
30000000,2,62.0,3/9,0.33,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
34500000,2,73.2,5/5,1.0,Ауэзовский р-н,0.51,1986,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
27900000,1,33.8,9/14,0.64,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
33000000,3,76.6,2/4,0.5,Жетысуский р-н,0.076,1968,,,,,,,,,
19076512,1,43.0,5/6,0.83,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,без мебели,no_info,2.8
36500000,2,52.8,2/5,0.4,Бостандыкский р-н,1.0,1979,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
17500000,1,40.0,5/6,0.83,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,no_info,паркинг,no_info,no_info,2.7
33000000,2,67.4,1/6,0.17,Наурызбайский р-н,0.11,2013,no_info,лоджия,да,металлическая,оптика,паркинг,no_info,ламинат,3.2
26000000,2,43.1,2/3,0.67,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
32000000,3,60.0,2/5,0.4,Наурызбайский р-н,0.11,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22000000,2,54.5,4/6,0.67,Турксибский р-н,0.083,1979,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,no_info,дерево,
33500000,1,35.0,2/5,0.4,Бостандыкский р-н,1.0,1971,no_info,лоджия,да,металлическая,no_info,no_info,полностью,ламинат,2.8
36500000,2,43.0,2/20,0.1,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,1,45.0,9/9,1.0,Алатауский р-н,1e-10,2018,no_info,балкон,no_info,бронированная,ADSL,no_info,полностью,паркет,
32500000,2,45.0,1/5,0.2,Медеуский р-н,0.69,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
42000000,2,66.9,17/18,0.94,Алмалинский р-н,0.075,2012,no_info,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,2.8
36500000,3,62.0,5/5,1.0,Ауэзовский р-н,0.51,1972,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,
17000000,1,39.1,8/9,0.89,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.69
33500000,2,67.2,2/9,0.22,Алатауский р-н,1e-10,2018,no_info,балкон и лоджия,no_info,металлическая,проводной,no_info,частично,паркет,2.8
22900000,1,45.0,7/9,0.78,Жетысуский р-н,0.076,2022,,,,,,,,,
33500000,2,98.0,13/16,0.81,Наурызбайский р-н,0.11,2012,no_info,лоджия,да,металлическая,ADSL,паркинг,полностью,линолеум,2.8
24500000,2,53.4,11/13,0.85,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,no_info,паркинг,частично,ламинат,3
24450000,2,64.0,9/9,1.0,Алатауский р-н,1e-10,2013,no_info,балкон,no_info,металлическая,no_info,no_info,частично,ламинат,
28000000,2,70.0,10/12,0.83,Алатауский р-н,1e-10,2018,no_info,несколько балконов или лоджий,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.8
42000000,3,90.0,7/10,0.7,Наурызбайский р-н,0.11,2020,no_info,no_info,да,металлическая,ADSL,no_info,частично,ламинат,2.8
14000000,1,20.0,5/5,1.0,Алмалинский р-н,0.075,1976,no_info,балкон,no_info,металлическая,ADSL,no_info,частично,линолеум,2.8
27000000,1,38.0,1/9,0.11,Алмалинский р-н,0.075,1994,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,линолеум,2.8
22500000,1,36.0,12/12,1.0,Жетысуский р-н,0.076,2019,no_info,лоджия,да,металлическая,проводной,no_info,без мебели,линолеум,2.8
35800000,2,57.6,2/12,0.17,Алатауский р-н,1e-10,2018,раздельный,лоджия,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.75
18000000,1,28.0,9/9,1.0,Ауэзовский р-н,0.51,2008,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,no_info,линолеум,3
14000000,1,20.5,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
16500000,1,28.0,1/9,0.11,Наурызбайский р-н,0.11,2021,совмещенный,балкон,no_info,металлическая,проводной,паркинг,полностью,no_info,2.7
27500000,3,50.0,10/10,1.0,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,3
23500000,1,30.0,3/4,0.75,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,
24000000,2,42.0,1/2,0.5,Ауэзовский р-н,0.51,1961,no_info,no_info,no_info,металлическая,ADSL,гараж,полностью,линолеум,2.8
26500000,2,57.5,3/3,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
53000000,2,62.0,7/16,0.44,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
40000000,3,60.0,3/4,0.75,Алмалинский р-н,0.075,1966,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
20500000,1,32.0,9/10,0.9,Наурызбайский р-н,0.11,2023,совмещенный,балкон,да,металлическая,оптика,паркинг,частично,ламинат,2.7
9000000,1,21.0,1/6,0.17,Бостандыкский р-н,1.0,2016,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,полностью,no_info,2.7
15000000,1,31.7,10/10,1.0,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23667000,1,38.0,4/5,0.8,Алатауский р-н,1e-10,2023,совмещенный,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
20300000,1,30.0,2/4,0.5,Бостандыкский р-н,1.0,1961,,,,,,,,,
27500000,1,37.4,1/12,0.08,Бостандыкский р-н,1.0,2022,раздельный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,2.74
35000000,2,52.0,2/5,0.4,Ауэзовский р-н,0.51,1989,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,no_info,
21500000,1,34.8,1/4,0.25,Алатауский р-н,1e-10,2014,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
17700000,1,30.6,1/5,0.2,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23500000,1,31.0,4/4,1.0,Алмалинский р-н,0.075,1968,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.6
15300000,1,22.0,3/5,0.6,Алмалинский р-н,0.075,1977,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
29000000,2,52.0,5/5,1.0,Алмалинский р-н,0.075,1990,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
21500000,1,36.0,2/9,0.22,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,
24000000,1,31.0,4/4,1.0,Алмалинский р-н,0.075,1963,no_info,балкон,да,металлическая,оптика,no_info,полностью,линолеум,
33000000,2,47.6,1/4,0.25,Бостандыкский р-н,1.0,1974,no_info,no_info,да,металлическая,no_info,no_info,полностью,линолеум,2.7
53000000,2,50.0,2/5,0.4,Медеуский р-н,0.69,1973,no_info,лоджия,no_info,металлическая,через TV кабель,no_info,частично,паркет,2.8
26000000,1,43.8,1/5,0.2,Бостандыкский р-н,1.0,1987,no_info,лоджия,да,no_info,ADSL,no_info,no_info,no_info,
30500000,1,40.0,3/12,0.25,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
48000000,3,62.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
10600000,1,19.0,1/6,0.17,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,паркинг,частично,ламинат,2.7
34900000,2,54.4,3/10,0.3,Турксибский р-н,0.083,2021,совмещенный,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
23500000,1,40.3,6/13,0.46,Жетысуский р-н,0.076,2023,совмещенный,лоджия,да,металлическая,оптика,паркинг,без мебели,no_info,2.7
23900000,3,64.0,1/4,0.25,Турксибский р-н,0.083,1973,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,дерево,2.7
19200000,1,28.0,9/10,0.9,Наурызбайский р-н,0.11,2021,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.7
25500000,2,42.0,4/5,0.8,Ауэзовский р-н,0.51,1980,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,2.7
24500000,1,37.0,10/12,0.83,Алатауский р-н,1e-10,2020,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,полностью,паркет,2.7
26500000,2,46.9,5/6,0.83,Турксибский р-н,0.083,2019,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,
34000000,3,60.0,3/5,0.6,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.65
22800000,1,34.0,2/5,0.4,Ауэзовский р-н,0.51,1979,no_info,балкон,да,металлическая,проводной,паркинг,без мебели,линолеум,2.7
27500000,1,33.0,5/5,1.0,Алмалинский р-н,0.075,1978,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
93000000,3,85.0,2/3,0.67,Бостандыкский р-н,1.0,2022,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,no_info,плитка,3.15
17800000,1,35.1,2/9,0.22,Наурызбайский р-н,0.11,2023,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,2.65
21000000,1,25.0,7/9,0.78,Медеуский р-н,0.69,2020,совмещенный,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.7
30400000,2,74.5,7/16,0.44,Наурызбайский р-н,0.11,2013,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.8
23900000,1,41.1,16/16,1.0,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,ламинат,2.7
39000000,3,69.0,12/16,0.75,Медеуский р-н,0.69,2017,раздельный,балкон,да,металлическая,no_info,паркинг,no_info,no_info,2.8
26000000,2,53.0,1/5,0.2,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
32000000,3,81.0,1/3,0.33,Турксибский р-н,0.083,1967,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
34000000,3,66.0,3/4,0.75,Ауэзовский р-н,0.51,1971,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,2.7
34500000,2,59.7,15/16,0.94,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,проводной,паркинг,без мебели,ламинат,2.7
23900000,1,25.0,4/5,0.8,Медеуский р-н,0.69,1983,no_info,балкон,no_info,no_info,no_info,no_info,полностью,no_info,2.7
36000000,2,64.7,7/14,0.5,Алатауский р-н,1e-10,2015,no_info,лоджия,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.7
70000000,4,138.0,1/16,0.06,Наурызбайский р-н,0.11,2013,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
22500000,1,42.0,2/9,0.22,Ауэзовский р-н,0.51,1979,,,,,,,,,
25800000,1,33.3,12/16,0.75,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
31500000,2,55.7,4/6,0.67,Алатауский р-н,1e-10,2019,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.7
40000000,3,75.0,6/9,0.67,Наурызбайский р-н,0.11,2019,раздельный,балкон,да,деревянная,no_info,паркинг,без мебели,паркет,2.7
30000000,2,38.0,10/10,1.0,Ауэзовский р-н,0.51,2018,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,3
35500000,2,43.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,
14000000,1,18.0,5/5,1.0,Ауэзовский р-н,0.51,1975,no_info,балкон,да,металлическая,проводной,no_info,полностью,линолеум,
28800000,2,44.0,5/5,1.0,Алмалинский р-н,0.075,1974,,,,,,,,,
19000000,1,31.0,10/10,1.0,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
12500000,1,20.0,2/4,0.5,Ауэзовский р-н,0.51,1964,no_info,no_info,нет,металлическая,no_info,no_info,частично,линолеум,
34000000,3,82.78,10/10,1.0,Наурызбайский р-н,0.11,2023,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,частично,ламинат,2.7
32000000,2,60.0,5/5,1.0,Жетысуский р-н,0.076,1985,no_info,лоджия,да,металлическая,no_info,no_info,полностью,no_info,
32800000,2,72.0,6/9,0.67,Наурызбайский р-н,0.11,2021,совмещенный,лоджия,no_info,металлическая,оптика,no_info,частично,линолеум,2.7
25300000,2,43.0,2/4,0.5,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,ADSL,no_info,no_info,no_info,
36500000,3,60.0,4/4,1.0,Бостандыкский р-н,1.0,1971,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
17700000,1,31.0,1/5,0.2,Ауэзовский р-н,0.51,1966,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,частично,линолеум,
32000000,2,55.0,3/4,0.75,Алмалинский р-н,0.075,1961,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,дерево,
