price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
25500000,2,45.0,4/4,1.0,Ауэзовский р-н,0.51,1963,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
35500000,2,60.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,балкон и лоджия,да,металлическая,ADSL,no_info,частично,линолеум,2.8
36000000,3,60.0,10/16,0.62,Наурызбайский р-н,0.11,2012,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,2.8
17000000,1,41.0,9/10,0.9,Алматы,,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
18500000,1,38.0,4/5,0.8,Турксибский р-н,0.083,2015,no_info,балкон,no_info,бронированная,no_info,рядом охраняемая стоянка,no_info,no_info,
7500000,1,15.6,1/2,0.5,Ауэзовский р-н,0.51,1970,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,линолеум,2.7
45000000,2,52.7,2/9,0.22,Бостандыкский р-н,1.0,1988,no_info,no_info,да,бронированная,no_info,гараж,частично,ламинат,2.8
18999999,1,42.0,10/12,0.83,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
30000000,2,54.0,3/5,0.6,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,частично,линолеум,2.8
32000000,3,76.6,1/1,1.0,Алматы,,2022,no_info,no_info,no_info,бронированная,оптика,паркинг,no_info,no_info,
21500000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,
24200000,1,34.0,1/4,0.25,Алмалинский р-н,0.075,1965,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,
21000000,2,43.0,1/2,0.5,Медеуский р-н,0.69,1962,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.6
34000000,3,58.5,4/4,1.0,Ауэзовский р-н,0.51,1967,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,
33000000,2,44.0,4/4,1.0,Бостандыкский р-н,1.0,1970,,,,,,,,,
16500000,1,30.0,5/5,1.0,Алатауский р-н,1e-10,2022,нет,балкон,да,металлическая,no_info,паркинг,без мебели,no_info,2.8
36500000,3,76.0,1/9,0.11,Наурызбайский р-н,0.11,2019,раздельный,no_info,no_info,металлическая,оптика,паркинг,полностью,no_info,2.7
29000000,1,31.0,4/4,1.0,Бостандыкский р-н,1.0,1970,no_info,no_info,no_info,металлическая,оптика,no_info,частично,no_info,
22400000,3,60.0,5/5,1.0,Алатауский р-н,1e-10,2018,,,,,,,,,
22000000,1,45.0,1/5,0.2,Алатауский р-н,1e-10,2017,no_info,no_info,да,no_info,no_info,паркинг,полностью,no_info,2.8
33000000,3,59.0,1/4,0.25,Бостандыкский р-н,1.0,1971,,,,,,,,,
25500000,2,67.0,2/5,0.4,Турксибский р-н,0.083,2018,no_info,балкон,да,no_info,проводной,no_info,no_info,no_info,
34000000,2,50.0,5/5,1.0,Ауэзовский р-н,0.51,1995,no_info,несколько балконов или лоджий,да,бронированная,проводной,no_info,полностью,no_info,
35000000,1,40.0,12/13,0.92,Бостандыкский р-н,1.0,2014,совмещенный,балкон,да,металлическая,оптика,паркинг,частично,no_info,2.8
30500000,2,67.0,9/9,1.0,Турксибский р-н,0.083,2017,no_info,no_info,да,no_info,проводной,no_info,no_info,no_info,
17950000,1,43.0,3/3,1.0,Турксибский р-н,0.083,1975,no_info,no_info,no_info,бронированная,оптика,no_info,частично,ламинат,
24800000,1,64.0,5/16,0.31,Наурызбайский р-н,0.11,2013,совмещенный,балкон,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
27000000,1,31.0,1/4,0.25,Бостандыкский р-н,1.0,1972,no_info,no_info,no_info,бронированная,ADSL,no_info,полностью,no_info,2.58
42000000,3,70.0,6/12,0.5,Медеуский р-н,0.69,2021,раздельный,несколько балконов или лоджий,да,металлическая,ADSL,no_info,полностью,ламинат,2.85
22000000,1,36.0,2/6,0.33,Алатауский р-н,1e-10,2022,совмещенный,лоджия,да,металлическая,оптика,паркинг,частично,линолеум,2.7
26500000,2,43.0,5/5,1.0,Алмалинский р-н,0.075,1975,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
14900000,1,30.0,2/2,1.0,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,бронированная,ADSL,рядом охраняемая стоянка,без мебели,линолеум,
45000000,3,63.0,2/4,0.5,Бостандыкский р-н,1.0,1972,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
25000000,2,42.0,4/9,0.44,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
24000000,1,31.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,
55000000,2,55.0,10/16,0.62,Бостандыкский р-н,1.0,2023,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,3
12500000,1,17.0,2/4,0.5,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
20500000,1,44.4,5/5,1.0,Жетысуский р-н,0.076,1987,no_info,лоджия,да,металлическая,no_info,no_info,частично,ламинат,
23900000,3,68.0,10/10,1.0,Алматы,,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
8588000,2,40.0,2/2,1.0,Алматы,,1970,no_info,балкон,да,металлическая,no_info,no_info,полностью,линолеум,
30500000,2,40.0,2/4,0.5,Алмалинский р-н,0.075,1962,no_info,балкон,no_info,no_info,no_info,рядом охраняемая стоянка,частично,ламинат,2.65
36000000,3,62.7,5/5,1.0,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.5
38000000,3,65.0,1/5,0.2,Жетысуский р-н,0.076,1985,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.5
30000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
35500000,2,56.0,4/5,0.8,Медеуский р-н,0.69,2021,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,ламинат,
19500000,1,36.0,1/4,0.25,Ауэзовский р-н,0.51,1964,,,,,,,,,
20000000,1,29.0,4/10,0.4,Турксибский р-н,0.083,2017,no_info,балкон,no_info,no_info,no_info,паркинг,полностью,линолеум,2.7
14000000,1,30.0,1/2,0.5,Турксибский р-н,0.083,2018,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,паркет,
26000000,1,35.0,2/4,0.5,Бостандыкский р-н,1.0,1971,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.65
32000000,3,62.4,8/10,0.8,Наурызбайский р-н,0.11,2019,раздельный,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.7
35000000,1,40.0,3/16,0.19,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
15199999,1,30.0,2/2,1.0,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,бронированная,ADSL,рядом охраняемая стоянка,без мебели,линолеум,2.8
18500000,2,44.0,2/2,1.0,Алатауский р-н,1e-10,1967,,,,,,,,,
36500000,3,58.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
19000000,1,32.8,3/5,0.6,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
33000000,2,52.0,2/2,1.0,Алмалинский р-н,0.075,1954,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
34500000,2,63.4,5/5,1.0,Турксибский р-н,0.083,2017,no_info,балкон,no_info,металлическая,ADSL,паркинг,полностью,ламинат,
24500000,1,31.0,1/5,0.2,Алмалинский р-н,0.075,1981,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,
38000000,2,63.0,6/12,0.5,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.7
29000000,1,40.9,1/3,0.33,Турксибский р-н,0.083,2021,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,паркет,3
28500000,2,43.0,1/5,0.2,Ауэзовский р-н,0.51,1981,no_info,no_info,no_info,металлическая,оптика,паркинг,частично,no_info,
12000000,1,32.87,2/3,0.67,Турксибский р-н,0.083,2019,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
21000000,1,32.0,2/4,0.5,Ауэзовский р-н,0.51,1974,no_info,no_info,да,металлическая,no_info,no_info,частично,no_info,
12500000,1,30.0,2/3,0.67,Турксибский р-н,0.083,2019,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,линолеум,2.7
32500000,2,47.0,11/18,0.61,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
6000000,1,17.0,1/1,1.0,Турксибский р-н,0.083,1977,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29000000,2,43.0,2/4,0.5,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.5
32800000,2,63.0,9/9,1.0,Алатауский р-н,1e-10,2010,совмещенный,лоджия,да,металлическая,оптика,паркинг,no_info,ламинат,2.6
23000000,2,45.0,1/3,0.33,Турксибский р-н,0.083,1963,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,полностью,линолеум,2.5
23800000,1,30.6,1/1,1.0,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,линолеум,
35500000,2,60.0,7/9,0.78,Алмалинский р-н,0.075,1989,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,частично,линолеум,
27000000,2,43.5,3/4,0.75,Ауэзовский р-н,0.51,1968,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
19500000,2,32.0,4/4,1.0,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,металлическая,ADSL,паркинг,частично,no_info,
30000000,1,40.0,9/9,1.0,Бостандыкский р-н,1.0,1982,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
31000000,1,38.4,5/5,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,no_info,
31500000,3,60.0,2/4,0.5,Ауэзовский р-н,0.51,1992,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
22000000,1,47.0,8/9,0.89,Наурызбайский р-н,0.11,2023,,,,,,,,,
10500000,1,14.0,3/4,0.75,Ауэзовский р-н,0.51,1968,,,,,,,,,
14000000,1,30.0,1/2,0.5,Турксибский р-н,0.083,2018,,,,,,,,,
48000000,4,116.0,5/5,1.0,Медеуский р-н,0.69,2009,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26300000,1,35.0,4/5,0.8,Ауэзовский р-н,0.51,1994,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,no_info,
36000000,2,69.0,5/5,1.0,Жетысуский р-н,0.076,2013,no_info,лоджия,да,бронированная,проводной,паркинг,no_info,ламинат,2.7
20800000,1,44.0,1/7,0.14,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
36500000,1,39.0,9/12,0.75,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,2.74
29900000,2,55.8,8/9,0.89,Алатауский р-н,1e-10,2018,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
83000000,4,128.0,10/12,0.83,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
23000000,1,32.0,4/5,0.8,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
135000000,3,126.0,5/7,0.71,Бостандыкский р-н,1.0,2013,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,полностью,no_info,3
27800000,2,45.0,3/4,0.75,Ауэзовский р-н,0.51,1966,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.7
21000000,2,42.0,1/10,0.1,Алматы,,2021,совмещенный,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.7
26500000,1,45.0,8/12,0.67,Алатауский р-н,1e-10,2019,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.75
22000000,1,35.0,11/12,0.92,Алатауский р-н,1e-10,2017,совмещенный,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,2.7
24500000,1,40.0,5/9,0.56,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
21500000,1,30.0,2/4,0.5,Бостандыкский р-н,1.0,1965,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
27000000,1,39.0,9/9,1.0,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
14000000,1,22.0,2/5,0.4,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,деревянная,ADSL,no_info,no_info,ламинат,
24300000,2,40.0,1/4,0.25,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,линолеум,
36370000,2,43.0,4/5,0.8,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
30500000,1,45.0,2/9,0.22,Ауэзовский р-н,0.51,1994,no_info,лоджия,да,металлическая,проводной,no_info,no_info,ламинат,
20200000,1,44.6,3/3,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
23500000,1,42.0,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
55000000,2,66.6,3/5,0.6,Алмалинский р-н,0.075,1969,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,no_info,
24500000,1,33.0,2/4,0.5,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
35000000,1,40.0,3/16,0.19,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
33000000,3,59.0,1/4,0.25,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,паркет,2.7
28800000,2,42.0,1/4,0.25,Ауэзовский р-н,0.51,1962,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
35000000,2,50.0,13/14,0.93,Алатауский р-н,1e-10,2017,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,3
25000000,1,42.0,5/5,1.0,Турксибский р-н,0.083,2018,no_info,no_info,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
29000000,1,75.0,14/16,0.88,Наурызбайский р-н,0.11,2012,совмещенный,лоджия,no_info,бронированная,ADSL,рядом охраняемая стоянка,полностью,линолеум,
27500000,2,43.3,1/4,0.25,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,дерево,2.7
31300000,1,39.0,9/10,0.9,Ауэзовский р-н,0.51,2017,совмещенный,no_info,no_info,металлическая,no_info,паркинг,полностью,no_info,2.65
26000000,1,33.0,3/10,0.3,Ауэзовский р-н,0.51,2023,совмещенный,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,2.8
20500000,1,42.0,3/8,0.38,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
28500000,1,42.3,13/13,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
35000000,2,42.0,4/4,1.0,Алмалинский р-н,0.075,1972,no_info,балкон,да,металлическая,no_info,паркинг,без мебели,линолеум,2.5
27634850,2,66.59,5/5,1.0,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
32500000,1,41.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,
29500000,1,45.3,7/10,0.7,Наурызбайский р-н,0.11,2012,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.9
33000000,3,58.0,2/4,0.5,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
61000000,2,64.0,1/1,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,паркет,2.95
32500000,2,58.0,6/12,0.5,Алатауский р-н,1e-10,2018,раздельный,балкон,no_info,металлическая,ADSL,паркинг,no_info,ламинат,2.75
23000000,1,40.0,2/3,0.67,Бостандыкский р-н,1.0,2019,no_info,балкон,no_info,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,
20500000,1,33.4,2/3,0.67,Жетысуский р-н,0.076,1984,no_info,балкон,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
22500000,1,31.0,5/5,1.0,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
20500000,1,33.4,2/3,0.67,Жетысуский р-н,0.076,1984,no_info,балкон,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
65000000,3,115.0,10/17,0.59,Ауэзовский р-н,0.51,2014,раздельный,лоджия,да,металлическая,no_info,паркинг,частично,no_info,
24500000,1,42.0,2/5,0.4,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,ламинат,2.85
34000000,1,42.0,2/5,0.4,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,проводной,рядом охраняемая стоянка,полностью,no_info,
20500000,1,33.4,2/3,0.67,Жетысуский р-н,0.076,1984,no_info,балкон,no_info,no_info,ADSL,паркинг,no_info,no_info,2.8
26700000,1,43.0,5/9,0.56,Алатауский р-н,1e-10,2018,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
12390000,1,17.0,2/4,0.5,Ауэзовский р-н,0.51,1987,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.7
36500000,2,50.0,9/10,0.9,Медеуский р-н,0.69,2008,no_info,балкон,no_info,металлическая,ADSL,no_info,no_info,ламинат,
65000000,3,85.0,7/9,0.78,Медеуский р-н,0.69,2013,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,3
35000000,1,46.0,6/12,0.5,Бостандыкский р-н,1.0,2018,совмещенный,балкон и лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.8
29500000,2,64.0,2/6,0.33,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,2.8
20000000,1,25.4,3/4,0.75,Алмалинский р-н,0.075,1981,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
31000000,2,55.0,5/6,0.83,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,через TV кабель,no_info,частично,ламинат,
28500000,3,80.0,8/10,0.8,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,проводной,no_info,no_info,no_info,2.7
42000000,3,62.4,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,2.7
35000000,2,68.0,5/9,0.56,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,no_info,рядом охраняемая стоянка,no_info,ламинат,2.8
17500000,1,30.0,9/10,0.9,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,проводной,no_info,no_info,ламинат,2.6
24500000,1,46.0,6/9,0.67,Алатауский р-н,1e-10,2015,совмещенный,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,без мебели,ламинат,2.8
25000000,2,42.0,4/9,0.44,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,2.6
42000000,3,84.0,5/9,0.56,Алатауский р-н,1e-10,2011,2 с/у и более,несколько балконов или лоджий,да,бронированная,no_info,рядом охраняемая стоянка,полностью,ламинат,2.8
34900000,2,48.0,7/10,0.7,Ауэзовский р-н,0.51,2023,совмещенный,no_info,no_info,бронированная,no_info,паркинг,no_info,ламинат,2.8
23500000,1,40.23,2/12,0.17,Алатауский р-н,1e-10,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
25300000,1,31.0,1/13,0.08,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
25400000,2,45.6,10/12,0.83,Алатауский р-н,1e-10,2018,совмещенный,балкон,да,металлическая,оптика,паркинг,no_info,паркет,2.75
29500000,1,42.0,2/16,0.12,Ауэзовский р-н,0.51,2015,совмещенный,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,3.2
27000000,1,40.0,5/9,0.56,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,частично,no_info,
16500000,1,36.9,3/3,1.0,Жетысуский р-н,0.076,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,no_info,
19000000,2,41.0,1/2,0.5,Турксибский р-н,0.083,1960,no_info,no_info,no_info,металлическая,проводной,no_info,частично,no_info,
34000000,1,32.0,3/4,0.75,Медеуский р-н,0.69,1974,no_info,лоджия,no_info,no_info,no_info,no_info,no_info,no_info,3
23500000,1,42.0,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,no_info,no_info,no_info,ADSL,no_info,частично,no_info,
31000000,2,43.0,4/4,1.0,Алмалинский р-н,0.075,1969,no_info,балкон,да,металлическая,оптика,no_info,полностью,ламинат,
36500000,2,61.1,10/12,0.83,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.74
30400000,2,55.0,2/12,0.17,Алатауский р-н,1e-10,2016,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,полностью,ламинат,2.75
26000000,1,35.0,4/5,0.8,Ауэзовский р-н,0.51,1994,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,
7000000,1,51.75,2/3,0.67,Наурызбайский р-н,0.11,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3.3
24800000,1,33.0,3/4,0.75,Алмалинский р-н,0.075,1963,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,
40000000,2,53.0,16/16,1.0,Бостандыкский р-н,1.0,2016,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
36500000,2,55.0,1/5,0.2,Турксибский р-н,0.083,1987,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,2.5
33000000,1,37.0,4/12,0.33,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
27000000,1,40.0,3/15,0.2,Наурызбайский р-н,0.11,2020,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
25900000,2,60.0,1/10,0.1,Наурызбайский р-н,0.11,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
26000000,1,47.8,4/10,0.4,Наурызбайский р-н,0.11,2022,совмещенный,лоджия,да,металлическая,через TV кабель,паркинг,частично,ламинат,2.7
23500000,1,42.0,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,
27000000,1,40.0,5/9,0.56,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
37500000,2,56.0,5/5,1.0,Бостандыкский р-н,1.0,1990,no_info,балкон и лоджия,да,металлическая,no_info,no_info,частично,линолеум,2.8
28000000,1,71.0,8/16,0.5,Наурызбайский р-н,0.11,2013,совмещенный,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,2.8
33500000,1,45.0,2/13,0.15,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26300000,1,35.0,4/5,0.8,Ауэзовский р-н,0.51,1994,,,,,,,,,
21500000,2,42.5,3/3,1.0,Турксибский р-н,0.083,1955,no_info,балкон,no_info,бронированная,оптика,рядом охраняемая стоянка,no_info,no_info,3
30500000,2,43.0,1/5,0.2,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,ADSL,паркинг,частично,no_info,
33000000,1,30.0,8/12,0.67,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
22500000,1,28.0,2/3,0.67,Бостандыкский р-н,1.0,1961,no_info,балкон,да,бронированная,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
51000000,3,92.0,5/10,0.5,Наурызбайский р-н,0.11,2013,2 с/у и более,балкон и лоджия,no_info,металлическая,no_info,паркинг,частично,ламинат,2.9
26000000,2,46.0,3/9,0.33,Алатауский р-н,1e-10,2011,совмещенный,лоджия,да,бронированная,оптика,no_info,частично,ламинат,
55000000,4,74.0,3/5,0.6,Алмалинский р-н,0.075,1978,no_info,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,
36000000,3,59.0,3/5,0.6,Алмалинский р-н,0.075,1983,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,частично,ламинат,
33500000,3,58.0,5/5,1.0,Бостандыкский р-н,1.0,1975,no_info,балкон,no_info,металлическая,no_info,no_info,полностью,паркет,2.8
35000000,2,64.0,4/12,0.33,Алатауский р-н,1e-10,2018,no_info,лоджия,да,металлическая,проводной,паркинг,полностью,ламинат,3
35500000,3,57.8,1/4,0.25,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
17500000,1,38.5,2/3,0.67,Алматы,,1979,no_info,лоджия,да,no_info,no_info,паркинг,частично,ламинат,2.7
36500000,1,40.0,12/12,1.0,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
23500000,1,42.0,1/5,0.2,Жетысуский р-н,0.076,1987,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,no_info,
25000000,1,35.0,8/12,0.67,Алатауский р-н,1e-10,2018,совмещенный,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.6
55000000,3,61.0,3/5,0.6,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
25000000,2,40.9,3/5,0.6,Турксибский р-н,0.083,1986,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,линолеум,2.7
25000000,2,40.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,лоджия,да,металлическая,через TV кабель,паркинг,частично,линолеум,
22000000,1,38.7,5/5,1.0,Алматы,,2015,no_info,лоджия,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
