price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
30000000,2,45.9,4/4,1.0,Бостандыкский р-н,1.0,1962,no_info,no_info,да,бронированная,no_info,рядом охраняемая стоянка,no_info,дерево,
24000000,2,40.0,1/4,0.25,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,
21000000,1,46.0,3/5,0.6,Турксибский р-н,0.083,2017,no_info,балкон,no_info,металлическая,через TV кабель,no_info,частично,линолеум,2.8
18900000,2,42.0,2/4,0.5,Турксибский р-н,0.083,1968,,,,,,,,,
27000000,1,29.0,3/3,1.0,Бостандыкский р-н,1.0,1963,no_info,балкон,да,металлическая,ADSL,no_info,полностью,линолеум,2.4
29000000,3,84.0,2/3,0.67,Медеуский р-н,0.69,2006,no_info,несколько балконов или лоджий,да,бронированная,ADSL,паркинг,полностью,ламинат,
27000000,2,46.5,1/2,0.5,Турксибский р-н,0.083,1955,no_info,no_info,no_info,металлическая,no_info,гараж,частично,линолеум,3
23900000,2,52.0,4/5,0.8,Жетысуский р-н,0.076,1986,,,,,,,,,
12500000,1,40.0,1/2,0.5,Жетысуский р-н,0.076,1960,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,no_info,3
24000000,2,44.0,4/4,1.0,Ауэзовский р-н,0.51,1963,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,
27000000,2,45.0,2/4,0.5,Ауэзовский р-н,0.51,1965,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
24000000,2,44.0,2/4,0.5,Ауэзовский р-н,0.51,1963,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
75000000,3,90.0,8/12,0.67,Бостандыкский р-н,1.0,2009,,,,,,,,,
23500000,2,45.0,3/4,0.75,Ауэзовский р-н,0.51,1965,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.6
24500000,2,33.0,2/3,0.67,Бостандыкский р-н,1.0,1962,no_info,балкон,да,металлическая,no_info,no_info,частично,no_info,2.7
24500000,2,35.0,2/3,0.67,Бостандыкский р-н,1.0,1961,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
16800000,1,30.0,3/9,0.33,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,оптика,no_info,без мебели,ламинат,
26500000,2,47.0,5/9,0.56,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,бронированная,оптика,рядом охраняемая стоянка,без мебели,ламинат,
23000000,2,38.0,2/5,0.4,Бостандыкский р-н,1.0,1978,no_info,несколько балконов или лоджий,да,металлическая,ADSL,паркинг,частично,линолеум,2.7
30000000,2,50.8,1/5,0.2,Турксибский р-н,0.083,1988,no_info,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.7
35000000,1,40.0,9/9,1.0,Алмалинский р-н,0.075,1986,no_info,no_info,no_info,металлическая,проводной,no_info,no_info,ламинат,2.8
23500000,1,32.7,5/5,1.0,Алатауский р-н,1e-10,2022,no_info,балкон,да,металлическая,no_info,паркинг,без мебели,ламинат,2.9
15000000,1,25.0,1/1,1.0,Алматы,,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
26000000,1,33.0,2/3,0.67,Медеуский р-н,0.69,1975,,,,,,,,,
37000000,2,55.0,15/19,0.79,Алмалинский р-н,0.075,2012,совмещенный,балкон,да,металлическая,проводной,паркинг,no_info,ламинат,
33000000,1,52.0,6/12,0.5,Алатауский р-н,1e-10,2000,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
36000000,3,80.0,5/5,1.0,Наурызбайский р-н,0.11,2021,no_info,no_info,no_info,металлическая,проводной,no_info,полностью,no_info,2.8
29500000,2,46.0,4/4,1.0,Ауэзовский р-н,0.51,1975,no_info,балкон,да,металлическая,ADSL,паркинг,без мебели,ламинат,2.6
36000000,2,58.2,10/12,0.83,Алатауский р-н,1e-10,2022,раздельный,лоджия,да,металлическая,оптика,no_info,полностью,ламинат,2.7
27000000,2,47.0,3/4,0.75,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36000000,2,54.0,1/5,0.2,Жетысуский р-н,0.076,1985,no_info,несколько балконов или лоджий,да,металлическая,проводной,no_info,частично,ламинат,2.8
25500000,2,46.3,1/5,0.2,Алатауский р-н,1e-10,1990,no_info,no_info,no_info,деревянная,no_info,no_info,no_info,линолеум,
19500000,1,34.0,4/5,0.8,Бостандыкский р-н,1.0,1984,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36000000,2,55.0,3/5,0.6,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
34000000,1,38.0,5/14,0.36,Бостандыкский р-н,1.0,2006,совмещенный,no_info,no_info,no_info,no_info,паркинг,частично,линолеум,3
34000000,2,59.9,8/12,0.67,Наурызбайский р-н,0.11,2023,совмещенный,лоджия,да,металлическая,ADSL,no_info,без мебели,no_info,
25000000,2,43.0,3/5,0.6,Ауэзовский р-н,0.51,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
29500000,2,67.0,4/5,0.8,Алатауский р-н,1e-10,2012,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
24500000,1,40.0,5/9,0.56,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.85
21800000,1,40.0,6/6,1.0,Жетысуский р-н,0.076,2008,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,
15999999,1,30.0,4/10,0.4,Алатауский р-н,1e-10,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,2.6
20600000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1979,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
33000000,2,45.0,2/5,0.4,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,2.7
34000000,2,55.6,2/9,0.22,Жетысуский р-н,0.076,2007,no_info,балкон,да,металлическая,no_info,паркинг,частично,линолеум,2.8
23000000,2,70.0,2/2,1.0,Медеуский р-н,0.69,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
19400000,1,40.0,1/6,0.17,Жетысуский р-н,0.076,2014,,,,,,,,,
20600000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1979,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,2.7
20600000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1979,no_info,no_info,no_info,металлическая,проводной,no_info,частично,линолеум,2.7
22000000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1979,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
16500000,1,26.0,6/10,0.6,Наурызбайский р-н,0.11,2019,совмещенный,балкон,no_info,металлическая,no_info,паркинг,частично,линолеум,2.7
21000000,1,30.1,3/4,0.75,Турксибский р-н,0.083,1973,no_info,лоджия,да,бронированная,через TV кабель,паркинг,без мебели,линолеум,2.5
36000000,1,40.0,6/12,0.5,Алматы,,2017,совмещенный,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,2.7
23000000,2,51.26,9/9,1.0,Алатауский р-н,1e-10,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.6
28500000,2,65.0,5/6,0.83,Жетысуский р-н,0.076,2009,,,,,,,,,
24500000,2,49.0,8/9,0.89,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
50000000,2,79.0,6/6,1.0,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
53000000,3,77.0,6/9,0.67,Алмалинский р-н,0.075,1986,,,,,,,,,
34000000,3,59.0,3/5,0.6,Ауэзовский р-н,0.51,1974,no_info,балкон,да,no_info,no_info,no_info,частично,ламинат,
31000000,2,42.0,1/5,0.2,Алмалинский р-н,0.075,1977,no_info,no_info,no_info,no_info,оптика,no_info,no_info,no_info,
21500000,1,39.3,4/13,0.31,Жетысуский р-н,0.076,2023,no_info,балкон,да,металлическая,no_info,no_info,без мебели,no_info,
50000000,2,51.0,12/13,0.92,Алмалинский р-н,0.075,2022,совмещенный,no_info,no_info,no_info,проводной,паркинг,полностью,ламинат,2.7
25000000,1,45.0,1/10,0.1,Жетысуский р-н,0.076,2007,совмещенный,no_info,no_info,металлическая,оптика,паркинг,частично,no_info,2.7
20500000,1,42.0,5/5,1.0,Жетысуский р-н,0.076,1986,,,,,,,,,
31500000,2,65.0,5/16,0.31,Наурызбайский р-н,0.11,2012,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,линолеум,2.8
40000000,3,61.3,4/5,0.8,Жетысуский р-н,0.076,1982,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,no_info,ламинат,2.7
17400000,1,28.0,1/2,0.5,Турксибский р-н,0.083,1961,no_info,no_info,no_info,no_info,no_info,no_info,no_info,дерево,3
33000000,2,41.4,4/4,1.0,Алмалинский р-н,0.075,1972,no_info,no_info,да,металлическая,no_info,no_info,частично,линолеум,2.7
24000000,1,42.6,5/10,0.5,Жетысуский р-н,0.076,2014,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,линолеум,2.8
20500000,1,43.4,2/6,0.33,Жетысуский р-н,0.076,2009,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.8
19500000,1,34.0,6/6,1.0,Жетысуский р-н,0.076,2019,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,
27900000,2,45.0,2/5,0.4,Жетысуский р-н,0.076,1986,,,,,,,,,
125000000,4,135.0,2/5,0.4,Медеуский р-н,0.69,1970,no_info,no_info,да,бронированная,оптика,рядом охраняемая стоянка,частично,паркет,
36500000,2,50.0,5/5,1.0,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,
34000000,3,63.0,5/5,1.0,Турксибский р-н,0.083,1989,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,без мебели,no_info,
26500000,2,45.0,4/4,1.0,Жетысуский р-н,0.076,1966,,,,,,,,,
32000000,2,53.0,11/15,0.73,Бостандыкский р-н,1.0,2023,no_info,no_info,нет,бронированная,no_info,рядом охраняемая стоянка,no_info,no_info,2.7
26000000,2,47.1,6/12,0.5,Ауэзовский р-н,0.51,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
18500000,1,43.0,5/5,1.0,Алатауский р-н,1e-10,2023,no_info,балкон,нет,no_info,no_info,паркинг,no_info,no_info,3
30900000,3,60.0,5/5,1.0,Жетысуский р-н,0.076,1986,,,,,,,,,
18600000,1,32.0,1/4,0.25,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,без мебели,линолеум,
28500000,3,58.5,4/5,0.8,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.8
30000000,2,45.0,2/5,0.4,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,металлическая,проводной,no_info,частично,ламинат,
31500000,1,40.0,3/9,0.33,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,ламинат,
22900000,1,33.0,4/4,1.0,Ауэзовский р-н,0.51,1968,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,
37000000,1,39.6,3/4,0.75,Алмалинский р-н,0.075,1955,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
28500000,2,65.0,3/5,0.6,Алатауский р-н,1e-10,2016,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
29000000,2,45.0,5/5,1.0,Жетысуский р-н,0.076,1984,no_info,no_info,да,бронированная,no_info,паркинг,полностью,ламинат,2.8
22000000,3,61.6,1/2,0.5,Бостандыкский р-н,1.0,1957,no_info,no_info,no_info,металлическая,ADSL,гараж,без мебели,линолеум,2.74
27000000,2,42.0,2/3,0.67,Бостандыкский р-н,1.0,1985,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
19500000,1,27.0,4/4,1.0,Бостандыкский р-н,1.0,1961,no_info,балкон,no_info,металлическая,оптика,no_info,частично,линолеум,2.5
21000000,1,42.0,6/6,1.0,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,оптика,паркинг,no_info,no_info,2.7
12000000,2,40.0,1/4,0.25,Медеуский р-н,0.69,1984,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
26000000,1,31.0,3/5,0.6,Бостандыкский р-н,1.0,1975,no_info,no_info,no_info,металлическая,проводной,no_info,частично,ламинат,
21500000,1,32.0,4/5,0.8,Алмалинский р-н,0.075,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
24500000,2,35.0,2/3,0.67,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,оптика,паркинг,no_info,no_info,
28500000,3,58.5,4/5,0.8,Ауэзовский р-н,0.51,1982,no_info,no_info,no_info,no_info,no_info,паркинг,частично,no_info,2.8
48000000,3,70.0,4/9,0.44,Ауэзовский р-н,0.51,1997,no_info,несколько балконов или лоджий,no_info,бронированная,оптика,no_info,полностью,ламинат,2.85
24000000,2,45.0,2/4,0.5,Ауэзовский р-н,0.51,1961,no_info,балкон,no_info,металлическая,ADSL,no_info,частично,линолеум,2.6
34500000,3,60.0,1/5,0.2,Жетысуский р-н,0.076,1984,,,,,,,,,
48000000,2,80.0,16/16,1.0,Бостандыкский р-н,1.0,2012,no_info,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3
27900000,2,43.0,5/5,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,проводной,no_info,частично,ламинат,
27900000,2,43.0,5/5,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,ADSL,no_info,полностью,no_info,
36000000,3,64.0,5/5,1.0,Алмалинский р-н,0.075,1973,no_info,балкон,да,металлическая,оптика,no_info,полностью,no_info,
26300000,2,43.4,1/4,0.25,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
21000000,1,48.3,6/7,0.86,Алатауский р-н,1e-10,2022,no_info,no_info,no_info,no_info,проводной,no_info,no_info,no_info,2.7
25000000,2,44.0,1/4,0.25,Жетысуский р-н,0.076,1983,,,,,,,,,
28500000,2,43.0,1/5,0.2,Ауэзовский р-н,0.51,1981,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
24000000,2,62.53,4/9,0.44,Турксибский р-н,0.083,2023,,,,,,,,,
22000000,1,48.0,7/9,0.78,Алатауский р-н,1e-10,2009,no_info,балкон,да,деревянная,ADSL,паркинг,полностью,линолеум,2.8
30800000,2,60.0,5/5,1.0,Жетысуский р-н,0.076,1986,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
26500000,1,31.9,3/5,0.6,Ауэзовский р-н,0.51,1988,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.6
12500000,1,26.0,9/9,1.0,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
48000000,2,70.0,18/18,1.0,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.95
27400000,3,69.9,9/10,0.9,Медеуский р-н,0.69,2021,no_info,no_info,да,бронированная,оптика,no_info,no_info,no_info,2.8
33800000,2,54.0,3/15,0.2,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
28000000,2,46.0,2/4,0.5,Ауэзовский р-н,0.51,1974,,,,,,,,,
12000000,1,27.0,5/5,1.0,Жетысуский р-н,0.076,2011,no_info,no_info,no_info,no_info,no_info,рядом охраняемая стоянка,no_info,no_info,
25500000,1,40.0,2/9,0.22,Ауэзовский р-н,0.51,2008,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.7
36000000,2,70.0,1/4,0.25,Турксибский р-н,0.083,2001,no_info,лоджия,да,no_info,no_info,no_info,полностью,ламинат,2.8
11000000,1,16.0,4/5,0.8,Ауэзовский р-н,0.51,1975,no_info,балкон,no_info,деревянная,no_info,паркинг,полностью,линолеум,2.7
32500000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2
36000000,2,46.0,5/9,0.56,Жетысуский р-н,0.076,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
25000000,2,43.0,1/4,0.25,Ауэзовский р-н,0.51,1965,no_info,no_info,no_info,no_info,проводной,no_info,no_info,линолеум,
15500000,1,16.0,1/4,0.25,Ауэзовский р-н,0.51,1978,no_info,no_info,no_info,металлическая,проводной,паркинг,частично,линолеум,
27000000,2,64.4,6/6,1.0,Жетысуский р-н,0.076,2009,no_info,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,линолеум,2.8
44000000,2,55.0,4/4,1.0,Алмалинский р-н,0.075,1972,no_info,no_info,no_info,металлическая,оптика,no_info,полностью,no_info,
23000000,2,44.0,5/5,1.0,Жетысуский р-н,0.076,1989,,,,,,,,,
20500000,1,32.15,3/10,0.3,Ауэзовский р-н,0.51,2023,совмещенный,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.8
27500000,2,68.0,4/9,0.44,Турксибский р-н,0.083,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
23000000,3,57.0,1/2,0.5,Жетысуский р-н,0.076,1972,no_info,балкон,да,металлическая,no_info,no_info,частично,линолеум,
35000000,2,45.0,6/13,0.46,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
28000000,2,43.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
30000000,2,62.0,1/9,0.11,Наурызбайский р-н,0.11,2019,no_info,балкон,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,
27000000,1,32.2,4/5,0.8,Бостандыкский р-н,1.0,1982,no_info,балкон,no_info,металлическая,оптика,no_info,частично,линолеум,2.7
36000000,2,58.7,7/12,0.58,Алатауский р-н,1e-10,2022,раздельный,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2
30000000,1,45.0,1/5,0.2,Бостандыкский р-н,1.0,1986,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,2.7
33500000,2,56.0,2/5,0.4,Ауэзовский р-н,0.51,1983,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
35700000,1,46.0,2/5,0.4,Бостандыкский р-н,1.0,1983,no_info,балкон,да,металлическая,оптика,no_info,без мебели,линолеум,2.8
26500000,2,50.0,5/5,1.0,Жетысуский р-н,0.076,1989,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
26000000,2,50.0,5/5,1.0,Жетысуский р-н,0.076,1989,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,ламинат,2.7
23000000,1,37.2,3/9,0.33,Жетысуский р-н,0.076,2021,no_info,no_info,no_info,металлическая,no_info,паркинг,полностью,линолеум,3
22000000,2,48.0,2/12,0.17,Алатауский р-н,1e-10,2024,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,без мебели,no_info,2.85
24244000,2,55.1,5/7,0.71,Алатауский р-н,1e-10,2022,2 с/у и более,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
23500000,1,31.0,4/4,1.0,Алмалинский р-н,0.075,1965,,,,,,,,,
21000000,1,32.4,1/4,0.25,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,no_info,
20000000,1,31.0,9/10,0.9,Наурызбайский р-н,0.11,2022,совмещенный,балкон,да,металлическая,no_info,no_info,no_info,ламинат,2.8
32500000,2,62.5,1/8,0.12,Жетысуский р-н,0.076,2009,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,линолеум,2.6
50000000,3,90.0,8/18,0.44,Алмалинский р-н,0.075,2014,раздельный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
24500000,2,35.0,2/3,0.67,Бостандыкский р-н,1.0,1961,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,
31400000,2,59.2,7/10,0.7,Турксибский р-н,0.083,2022,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,no_info,2.7
21800000,1,42.0,4/16,0.25,Алатауский р-н,1e-10,2012,совмещенный,лоджия,да,бронированная,no_info,паркинг,no_info,ламинат,
20000000,1,45.0,3/9,0.33,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.6
18000000,1,35.0,3/3,1.0,Турксибский р-н,0.083,1973,no_info,no_info,no_info,металлическая,no_info,no_info,частично,линолеум,2.85
28500000,1,33.0,1/4,0.25,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,оптика,no_info,частично,линолеум,2.6
31500000,2,44.8,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,
12500000,1,19.0,2/4,0.5,Бостандыкский р-н,1.0,1964,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
21500000,1,33.0,1/5,0.2,Ауэзовский р-н,0.51,1977,no_info,no_info,no_info,металлическая,no_info,no_info,частично,no_info,
31300000,2,65.0,3/9,0.33,Алатауский р-н,1e-10,2012,no_info,лоджия,да,бронированная,ADSL,паркинг,no_info,ламинат,
15500000,1,18.6,1/5,0.2,Ауэзовский р-н,0.51,1975,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
26500000,2,45.0,4/4,1.0,Ауэзовский р-н,0.51,1969,no_info,балкон,да,металлическая,оптика,паркинг,частично,линолеум,2.5
26000000,2,50.47,4/12,0.33,Алатауский р-н,1e-10,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
34000000,2,47.0,7/13,0.54,Алматы,,2019,,,,,,,,,
47000000,2,70.0,4/16,0.25,Бостандыкский р-н,1.0,2019,2 с/у и более,балкон,да,металлическая,проводной,паркинг,без мебели,no_info,2.85
28000000,1,46.5,5/9,0.56,Алатауский р-н,1e-10,2010,no_info,лоджия,да,металлическая,через TV кабель,паркинг,no_info,ламинат,2.7
31500000,1,46.1,6/12,0.5,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
22500000,1,33.0,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,балкон,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,
19500000,1,34.0,4/5,0.8,Бостандыкский р-н,1.0,1984,no_info,no_info,нет,металлическая,оптика,паркинг,частично,no_info,
27500000,2,42.0,1/4,0.25,Бостандыкский р-н,1.0,1982,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
23400000,1,32.9,5/5,1.0,Бостандыкский р-н,1.0,1976,no_info,балкон,да,металлическая,no_info,no_info,no_info,no_info,
32000000,3,61.0,4/4,1.0,Ауэзовский р-н,0.51,1972,no_info,балкон,no_info,no_info,проводной,no_info,no_info,no_info,
27500000,2,50.0,4/5,0.8,Медеуский р-н,0.69,2019,no_info,no_info,no_info,металлическая,no_info,no_info,без мебели,ламинат,2.7
15700000,1,26.0,7/10,0.7,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,2.7
29500000,2,42.5,12/12,1.0,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,2.8
28000000,1,36.0,4/5,0.8,Турксибский р-н,0.083,1987,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
29500000,2,48.6,4/4,1.0,Турксибский р-н,0.083,1967,no_info,no_info,да,бронированная,ADSL,рядом охраняемая стоянка,частично,линолеум,2.7
33000000,2,38.0,2/3,0.67,Медеуский р-н,0.69,1961,no_info,no_info,да,металлическая,ADSL,no_info,частично,ламинат,
28200000,1,33.0,3/5,0.6,Алмалинский р-н,0.075,1979,,,,,,,,,
18000000,1,31.0,5/5,1.0,Ауэзовский р-н,0.51,1964,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
22800000,1,38.0,7/9,0.78,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,частично,линолеум,
21450000,1,32.0,5/5,1.0,Бостандыкский р-н,1.0,1973,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
36000000,2,59.0,2/3,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
105000000,3,112.0,13/14,0.93,Бостандыкский р-н,1.0,2016,раздельный,no_info,no_info,no_info,оптика,паркинг,no_info,no_info,2.8
18500000,2,42.0,3/6,0.5,Жетысуский р-н,0.076,2019,,,,,,,,,
30000000,2,56.7,4/5,0.8,Алмалинский р-н,0.075,1978,no_info,no_info,да,no_info,ADSL,рядом охраняемая стоянка,no_info,no_info,2.8
28000000,2,45.0,1/4,0.25,Бостандыкский р-н,1.0,1967,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,линолеум,2.8
32000000,3,63.4,1/10,0.1,Наурызбайский р-н,0.11,2019,совмещенный,балкон,да,металлическая,через TV кабель,паркинг,частично,линолеум,2.7
25500000,1,40.0,1/9,0.11,Наурызбайский р-н,0.11,2018,no_info,no_info,да,металлическая,no_info,no_info,частично,ламинат,2.7
28500000,2,42.0,1/5,0.2,Алмалинский р-н,0.075,1979,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,
19500000,1,34.0,4/5,0.8,Бостандыкский р-н,1.0,1984,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
26000000,2,46.4,4/4,1.0,Ауэзовский р-н,0.51,1974,no_info,балкон,да,металлическая,ADSL,паркинг,частично,паркет,2.7
113000000,4,120.0,2/3,0.67,Бостандыкский р-н,1.0,2021,2 с/у и более,балкон и лоджия,да,no_info,ADSL,паркинг,полностью,ламинат,3
35500000,2,64.0,11/15,0.73,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
27000000,1,38.0,6/9,0.67,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,бронированная,ADSL,рядом охраняемая стоянка,частично,ламинат,
36000000,1,39.0,9/11,0.82,Бостандыкский р-н,1.0,2018,no_info,no_info,no_info,no_info,no_info,no_info,полностью,no_info,2.8
27000000,2,50.0,2/2,1.0,Наурызбайский р-н,0.11,1982,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,ламинат,2.9
22500000,1,42.0,5/6,0.83,Наурызбайский р-н,0.11,2019,no_info,балкон,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
20000000,1,30.0,5/7,0.71,Ауэзовский р-н,0.51,2001,no_info,балкон,да,металлическая,ADSL,паркинг,частично,линолеум,2.5
