price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
38300000,3,60.0,5/5,1.0,Алмалинский р-н,0.075,1984,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,линолеум,2.8
38253000,1,41.0,7/8,0.88,Бостандыкский р-н,1.0,1981,no_info,no_info,no_info,no_info,оптика,паркинг,полностью,плитка,2.8
38250000,1,39.0,6/13,0.46,Алмалинский р-н,0.075,2020,совмещенный,no_info,no_info,металлическая,no_info,паркинг,без мебели,ламинат,2.8
38200000,3,72.7,2/6,0.33,Наурызбайский р-н,0.11,2019,совмещенный,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.7
38200000,3,60.0,2/5,0.4,Ауэзовский р-н,0.51,1997,no_info,балкон,да,металлическая,ADSL,no_info,частично,паркет,
38200000,2,40.0,12/12,1.0,Бостандыкский р-н,1.0,2018,совмещенный,балкон,да,металлическая,оптика,no_info,полностью,ламинат,3
38200000,2,52.3,4/5,0.8,Ауэзовский р-н,0.51,1988,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.6
38200000,2,46.6,3/13,0.23,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
38200000,2,59.0,2/10,0.2,Ауэзовский р-н,0.51,2022,no_info,лоджия,да,бронированная,оптика,паркинг,без мебели,no_info,3
38200000,3,70.4,5/12,0.42,Алатауский р-н,1e-10,2021,раздельный,балкон и лоджия,да,металлическая,проводной,no_info,полностью,ламинат,2.75
38150000,1,54.5,2/9,0.22,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38038000,2,49.4,1/1,1.0,Бостандыкский р-н,1.0,2024,,,,,,,,,
38000000,3,62.0,3/5,0.6,Бостандыкский р-н,1.0,1977,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,2.7
38000000,2,45.0,1/12,0.08,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,1,46.0,12/13,0.92,Бостандыкский р-н,1.0,2015,no_info,лоджия,да,металлическая,no_info,паркинг,частично,линолеум,2.7
38000000,2,58.0,4/12,0.33,Алатауский р-н,1e-10,2022,no_info,лоджия,да,металлическая,проводной,no_info,no_info,ламинат,2.7
38000000,2,52.0,9/9,1.0,Алмалинский р-н,0.075,1989,no_info,балкон и лоджия,да,no_info,no_info,рядом охраняемая стоянка,полностью,ламинат,
38000000,3,59.8,1/4,0.25,Ауэзовский р-н,0.51,1967,no_info,no_info,no_info,no_info,no_info,no_info,полностью,ламинат,2.7
38000000,2,76.0,11/12,0.92,Алматы,,2022,2 с/у и более,балкон и лоджия,no_info,металлическая,оптика,рядом охраняемая стоянка,no_info,no_info,2.7
38000000,3,77.0,5/5,1.0,Жетысуский р-н,0.076,2008,no_info,no_info,да,металлическая,проводной,no_info,частично,линолеум,42
38000000,3,62.0,4/4,1.0,Алмалинский р-н,0.075,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,3,70.4,1/3,0.33,Турксибский р-н,0.083,1978,no_info,no_info,no_info,металлическая,ADSL,no_info,полностью,паркет,2.7
38000000,3,72.0,4/10,0.4,Наурызбайский р-н,0.11,2021,no_info,балкон,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.75
38000000,1,56.0,7/9,0.78,Ауэзовский р-н,0.51,2006,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
38000000,2,75.3,2/6,0.33,Наурызбайский р-н,0.11,2022,раздельный,лоджия,no_info,металлическая,ADSL,паркинг,no_info,no_info,2.8
38000000,2,53.0,2/5,0.4,Бостандыкский р-н,1.0,1986,no_info,no_info,да,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,
38000000,2,50.0,1/1,1.0,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
38000000,2,63.1,4/9,0.44,Алатауский р-н,1e-10,2013,no_info,no_info,да,no_info,no_info,no_info,полностью,ламинат,2.8
38000000,3,58.0,3/4,0.75,Бостандыкский р-н,1.0,1961,no_info,балкон,да,бронированная,no_info,no_info,полностью,линолеум,2.7
38000000,2,57.5,1/5,0.2,Алмалинский р-н,0.075,1993,no_info,балкон и лоджия,да,металлическая,оптика,no_info,без мебели,линолеум,
38000000,3,76.0,8/9,0.89,Наурызбайский р-н,0.11,2018,no_info,no_info,да,металлическая,no_info,рядом охраняемая стоянка,частично,линолеум,
38000000,1,45.0,8/9,0.89,Алмалинский р-н,0.075,2011,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,частично,ламинат,3
38000000,3,65.4,2/2,1.0,Турксибский р-н,0.083,1977,no_info,балкон,да,металлическая,через TV кабель,гараж,частично,ламинат,2.8
38000000,2,66.0,1/3,0.33,Наурызбайский р-н,0.11,2018,совмещенный,no_info,no_info,металлическая,оптика,no_info,no_info,no_info,3.3
38000000,3,65.0,4/5,0.8,Алмалинский р-н,0.075,1973,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,60.0,3/5,0.6,Бостандыкский р-н,1.0,1988,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
38000000,2,63.0,1/1,1.0,Наурызбайский р-н,0.11,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,3,62.0,1/4,0.25,Медеуский р-н,0.69,1978,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
38000000,2,62.5,2/5,0.4,Ауэзовский р-н,0.51,1990,no_info,no_info,no_info,металлическая,no_info,паркинг,без мебели,линолеум,2.8
38000000,3,58.0,2/4,0.5,Бостандыкский р-н,1.0,1986,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.8
38000000,1,37.9,5/12,0.42,Бостандыкский р-н,1.0,2019,совмещенный,балкон,no_info,металлическая,no_info,паркинг,частично,паркет,2.74
38000000,3,70.0,10/12,0.83,Алатауский р-н,1e-10,2021,раздельный,балкон и лоджия,да,металлическая,проводной,паркинг,частично,ламинат,
38000000,2,47.0,5/10,0.5,Ауэзовский р-н,0.51,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,3,68.2,3/5,0.6,Ауэзовский р-н,0.51,1976,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,2.7
38000000,3,55.8,1/5,0.2,Бостандыкский р-н,1.0,1976,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
38000000,1,45.1,10/12,0.83,Алатауский р-н,1e-10,2021,no_info,балкон,да,металлическая,проводной,no_info,полностью,паркет,2.8
38000000,2,53.0,2/5,0.4,Медеуский р-н,0.69,2021,совмещенный,no_info,no_info,металлическая,ADSL,паркинг,no_info,ламинат,2.8
38000000,3,62.7,1/1,1.0,Ауэзовский р-н,0.51,1991,no_info,no_info,да,no_info,no_info,no_info,no_info,ламинат,
38000000,3,70.0,8/12,0.67,Алатауский р-н,1e-10,2019,совмещенный,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.75
38000000,2,64.0,2/9,0.22,Алатауский р-н,1e-10,2018,no_info,несколько балконов или лоджий,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,50.0,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,1,43.0,4/9,0.44,Ауэзовский р-н,0.51,1993,no_info,балкон,да,металлическая,no_info,no_info,полностью,ламинат,2.8
38000000,2,65.0,2/5,0.4,Бостандыкский р-н,1.0,1989,no_info,no_info,no_info,no_info,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
38000000,2,108.0,8/16,0.5,Наурызбайский р-н,0.11,2012,no_info,балкон,да,металлическая,проводной,паркинг,частично,ламинат,2.8
38000000,2,45.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,балкон,да,бронированная,оптика,паркинг,частично,линолеум,2.8
38000000,3,72.8,6/6,1.0,Медеуский р-н,0.69,2019,no_info,no_info,no_info,бронированная,ADSL,паркинг,частично,ламинат,
38000000,2,62.0,4/6,0.67,Жетысуский р-н,0.076,2006,no_info,балкон и лоджия,да,бронированная,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
38000000,2,68.6,1/10,0.1,Турксибский р-н,0.083,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
36000000,1,54.6,6/9,0.67,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,проводной,паркинг,полностью,ламинат,2.7
38000000,2,57.0,9/9,1.0,Жетысуский р-н,0.076,2015,no_info,балкон и лоджия,да,металлическая,через TV кабель,no_info,частично,ламинат,
38000000,2,92.0,16/16,1.0,Наурызбайский р-н,0.11,2013,no_info,лоджия,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
38000000,3,83.6,4/5,0.8,Турксибский р-н,0.083,1993,no_info,no_info,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.5
38000000,3,60.0,4/5,0.8,Бостандыкский р-н,1.0,1975,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,паркет,2.8
38000000,2,52.8,5/5,1.0,Жетысуский р-н,0.076,1998,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,no_info,линолеум,2.8
38000000,2,44.2,1/2,0.5,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,no_info,проводной,рядом охраняемая стоянка,частично,линолеум,3
38000000,3,59.0,4/4,1.0,Ауэзовский р-н,0.51,1963,no_info,балкон,да,no_info,no_info,no_info,no_info,no_info,
38000000,3,71.0,1/5,0.2,Бостандыкский р-н,1.0,1987,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,
38000000,3,58.9,2/4,0.5,Медеуский р-н,0.69,1959,no_info,балкон,да,металлическая,оптика,гараж,полностью,ламинат,
38000000,2,44.4,2/4,0.5,Бостандыкский р-н,1.0,1971,no_info,балкон,да,металлическая,no_info,no_info,no_info,линолеум,
38000000,2,65.0,2/5,0.4,Алатауский р-н,1e-10,2018,раздельный,балкон,no_info,металлическая,через TV кабель,паркинг,полностью,линолеум,2.7
38000000,3,70.0,3/16,0.19,Медеуский р-н,0.69,2017,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.8
38000000,2,45.0,10/12,0.83,Алмалинский р-н,0.075,2019,совмещенный,no_info,no_info,металлическая,оптика,паркинг,частично,ламинат,2.85
38000000,2,68.1,2/9,0.22,Медеуский р-н,0.69,2019,no_info,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
38000000,2,60.5,8/12,0.67,Алатауский р-н,1e-10,2019,no_info,лоджия,да,металлическая,оптика,no_info,полностью,ламинат,2.7
38000000,3,67.0,8/12,0.67,Ауэзовский р-н,0.51,1998,no_info,балкон,да,бронированная,через TV кабель,рядом охраняемая стоянка,no_info,ламинат,
38000000,2,45.4,1/4,0.25,Бостандыкский р-н,1.0,1971,,,,,,,,,
38000000,3,68.5,1/5,0.2,Жетысуский р-н,0.076,1988,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,2.8
38000000,2,39.0,3/12,0.25,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.74
38000000,3,76.5,4/6,0.67,Наурызбайский р-н,0.11,2019,раздельный,лоджия,no_info,металлическая,no_info,паркинг,частично,ламинат,2.7
38000000,1,54.5,10/15,0.67,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.7
38000000,2,48.0,2/5,0.4,Турксибский р-н,0.083,1989,no_info,несколько балконов или лоджий,да,металлическая,no_info,no_info,полностью,линолеум,2.5
38000000,3,62.0,2/3,0.67,Ауэзовский р-н,0.51,1989,no_info,лоджия,да,металлическая,no_info,гараж,полностью,линолеум,
38000000,2,43.0,5/10,0.5,Ауэзовский р-н,0.51,2020,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,
38000000,2,63.0,6/12,0.5,Алатауский р-н,1e-10,2019,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
38000000,2,64.0,7/9,0.78,Жетысуский р-н,0.076,2018,совмещенный,no_info,no_info,no_info,проводной,паркинг,no_info,no_info,2.8
38000000,1,39.0,6/12,0.5,Бостандыкский р-н,1.0,2022,совмещенный,no_info,no_info,no_info,проводной,паркинг,полностью,ламинат,2.74
38000000,2,52.5,2/5,0.4,Бостандыкский р-н,1.0,1980,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,без мебели,ламинат,2.8
38000000,2,63.0,5/10,0.5,Наурызбайский р-н,0.11,2013,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,45.0,2/12,0.17,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,металлическая,ADSL,паркинг,без мебели,no_info,3
38000000,3,71.0,1/5,0.2,Бостандыкский р-н,1.0,1987,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,без мебели,ламинат,2.8
38000000,2,53.0,2/5,0.4,Бостандыкский р-н,1.0,1979,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,no_info,
38000000,2,45.0,5/10,0.5,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
38000000,3,58.0,3/4,0.75,Бостандыкский р-н,1.0,1961,no_info,балкон,no_info,металлическая,no_info,no_info,no_info,линолеум,2.7
38000000,2,63.6,6/16,0.38,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
38000000,2,50.0,5/5,1.0,Бостандыкский р-н,1.0,1984,no_info,балкон,да,no_info,ADSL,no_info,частично,ламинат,
38000000,2,54.1,7/9,0.78,Ауэзовский р-н,0.51,1991,no_info,балкон и лоджия,да,no_info,no_info,no_info,полностью,no_info,2.7
38000000,3,65.0,4/5,0.8,Ауэзовский р-н,0.51,1985,no_info,балкон,да,металлическая,проводной,no_info,no_info,ламинат,2
38000000,2,54.0,2/9,0.22,Ауэзовский р-н,0.51,1984,no_info,балкон,да,no_info,no_info,рядом охраняемая стоянка,частично,no_info,2.8
38000000,3,61.0,3/4,0.75,Бостандыкский р-н,1.0,1969,no_info,балкон,да,металлическая,ADSL,no_info,no_info,линолеум,
38000000,1,42.0,10/10,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
38000000,4,120.0,1/1,1.0,Алматы,,2022,no_info,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,3
38000000,1,43.0,8/9,0.89,Бостандыкский р-н,1.0,2021,no_info,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.75
38000000,2,44.3,5/5,1.0,Алмалинский р-н,0.075,1974,no_info,no_info,да,no_info,no_info,no_info,no_info,ламинат,2.7
38000000,2,45.0,8/8,1.0,Алмалинский р-н,0.075,2016,совмещенный,лоджия,no_info,металлическая,ADSL,паркинг,частично,ламинат,3
38000000,2,71.0,9/10,0.9,Наурызбайский р-н,0.11,2022,no_info,no_info,no_info,металлическая,ADSL,no_info,частично,паркет,
38000000,2,42.0,9/10,0.9,Бостандыкский р-н,1.0,2022,no_info,no_info,no_info,no_info,оптика,no_info,no_info,no_info,2.95
38000000,3,70.0,3/3,1.0,Ауэзовский р-н,0.51,1986,no_info,no_info,да,металлическая,ADSL,no_info,no_info,no_info,2.7
38000000,2,45.0,8/9,0.89,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
38000000,2,55.0,1/5,0.2,Алмалинский р-н,0.075,1989,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,частично,паркет,
38000000,1,45.0,7/13,0.54,Алмалинский р-н,0.075,2017,совмещенный,балкон,no_info,металлическая,ADSL,паркинг,частично,ламинат,
38000000,3,62.0,2/4,0.5,Бостандыкский р-н,1.0,1970,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,3,58.0,3/4,0.75,Бостандыкский р-н,1.0,1961,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,27
38000000,3,58.8,3/4,0.75,Ауэзовский р-н,0.51,1969,no_info,no_info,no_info,металлическая,оптика,no_info,частично,линолеум,2.8
38000000,2,62.0,1/5,0.2,Бостандыкский р-н,1.0,1989,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,no_info,
38000000,3,66.0,3/5,0.6,Алмалинский р-н,0.075,1985,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.8
38000000,3,75.0,2/9,0.22,Турксибский р-н,0.083,2016,no_info,лоджия,no_info,no_info,no_info,no_info,частично,линолеум,
38000000,3,72.0,7/12,0.58,Алатауский р-н,1e-10,2018,раздельный,балкон и лоджия,да,металлическая,проводной,паркинг,без мебели,ламинат,2.75
38000000,1,47.6,18/22,0.82,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
38000000,1,51.8,8/16,0.5,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
38000000,3,84.0,9/16,0.56,Алатауский р-н,1e-10,2015,2 с/у и более,лоджия,да,бронированная,no_info,no_info,no_info,ламинат,2.8
38000000,2,54.0,5/10,0.5,Алмалинский р-н,0.075,2000,no_info,несколько балконов или лоджий,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,no_info,
38000000,2,59.9,8/9,0.89,Алатауский р-н,1e-10,2013,no_info,балкон,нет,металлическая,no_info,no_info,частично,линолеум,2.8
38000000,3,80.0,1/3,0.33,Алатауский р-н,1e-10,2008,no_info,no_info,no_info,металлическая,no_info,паркинг,no_info,паркет,3
38000000,1,54.0,19/20,0.95,Ауэзовский р-н,0.51,2022,совмещенный,балкон,да,металлическая,no_info,no_info,частично,ламинат,3
38000000,2,50.0,10/19,0.53,Ауэзовский р-н,0.51,2022,совмещенный,балкон,да,бронированная,no_info,no_info,no_info,no_info,3
38000000,3,80.0,6/10,0.6,Алатауский р-н,1e-10,2011,совмещенный,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,без мебели,ламинат,2.6
38000000,2,72.0,12/18,0.67,Бостандыкский р-н,1.0,2024,no_info,лоджия,no_info,no_info,no_info,no_info,no_info,no_info,3
38000000,2,61.0,2/5,0.4,Жетысуский р-н,0.076,2006,no_info,балкон,да,металлическая,через TV кабель,рядом охраняемая стоянка,частично,линолеум,3
38000000,2,41.5,1/9,0.11,Алмалинский р-н,0.075,1991,no_info,no_info,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
38000000,2,40.0,2/4,0.5,Бостандыкский р-н,1.0,1960,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.65
38000000,2,49.5,1/4,0.25,Бостандыкский р-н,1.0,1971,no_info,no_info,no_info,бронированная,no_info,паркинг,полностью,no_info,
38000000,3,72.0,5/9,0.56,Ауэзовский р-н,0.51,1989,no_info,лоджия,да,металлическая,no_info,no_info,no_info,линолеум,
38000000,2,60.0,4/15,0.27,Алмалинский р-н,0.075,2012,совмещенный,балкон и лоджия,да,no_info,через TV кабель,рядом охраняемая стоянка,полностью,ламинат,2.7
38000000,3,68.3,5/5,1.0,Жетысуский р-н,0.076,1988,no_info,несколько балконов или лоджий,да,бронированная,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
38000000,1,47.0,5/9,0.56,Алмалинский р-н,0.075,2011,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
38000000,3,108.0,5/12,0.42,Наурызбайский р-н,0.11,2016,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,паркет,2.8
38000000,3,59.0,2/5,0.4,Бостандыкский р-н,1.0,1983,no_info,балкон,no_info,no_info,no_info,no_info,частично,ламинат,2.55
38000000,3,60.0,2/5,0.4,Алмалинский р-н,0.075,1978,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,
38000000,2,54.0,5/9,0.56,Ауэзовский р-н,0.51,1991,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,частично,линолеум,2.7
38000000,2,55.0,3/3,1.0,Бостандыкский р-н,1.0,2023,2 с/у и более,балкон,no_info,no_info,оптика,no_info,no_info,no_info,3.3
38000000,3,59.0,2/5,0.4,Бостандыкский р-н,1.0,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,
38000000,3,62.0,1/4,0.25,Медеуский р-н,0.69,1978,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,
38000000,3,75.3,6/9,0.67,Турксибский р-н,0.083,2016,no_info,балкон,no_info,металлическая,ADSL,паркинг,полностью,no_info,2.85
39500000,3,78.8,5/5,1.0,Алатауский р-н,1e-10,2012,no_info,no_info,да,металлическая,через TV кабель,no_info,полностью,ламинат,2.8
38000000,2,68.0,5/9,0.56,Алатауский р-н,1e-10,2010,no_info,балкон,да,бронированная,ADSL,no_info,no_info,паркет,2.8
38000000,1,47.0,5/13,0.38,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,55.0,4/9,0.44,Наурызбайский р-н,0.11,2023,no_info,no_info,да,металлическая,no_info,no_info,полностью,ламинат,2.6
38000000,3,59.0,2/5,0.4,Бостандыкский р-н,1.0,1983,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,3,82.0,1/5,0.2,Наурызбайский р-н,0.11,2022,раздельный,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
38000000,2,55.0,1/1,1.0,Бостандыкский р-н,1.0,2018,no_info,балкон,да,бронированная,no_info,no_info,полностью,ламинат,
38000000,2,52.0,3/5,0.6,Алмалинский р-н,0.075,1985,no_info,no_info,да,металлическая,no_info,no_info,no_info,линолеум,
38000000,2,68.0,7/12,0.58,Алатауский р-н,1e-10,2018,2 с/у и более,балкон и лоджия,да,металлическая,проводной,рядом охраняемая стоянка,no_info,ламинат,3
38000000,2,61.0,9/9,1.0,Ауэзовский р-н,0.51,1992,no_info,no_info,no_info,металлическая,проводной,рядом охраняемая стоянка,частично,ламинат,2.72
38000000,3,76.0,1/6,0.17,Наурызбайский р-н,0.11,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
38000000,3,61.4,1/4,0.25,Медеуский р-н,0.69,1978,no_info,балкон,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,70.0,8/10,0.8,Турксибский р-н,0.083,2021,2 с/у и более,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,2.8
38000000,3,76.7,4/9,0.44,Алатауский р-н,1e-10,2013,no_info,no_info,да,no_info,ADSL,no_info,no_info,ламинат,2.8
38000000,3,59.0,3/4,0.75,Ауэзовский р-н,0.51,1964,no_info,no_info,да,металлическая,через TV кабель,no_info,частично,no_info,2
38000000,2,50.0,12/16,0.75,Ауэзовский р-н,0.51,2014,no_info,балкон,да,бронированная,оптика,no_info,частично,паркет,2.8
38000000,2,45.0,12/16,0.75,Ауэзовский р-н,0.51,2012,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
38000000,3,58.8,2/4,0.5,Медеуский р-н,0.69,1966,no_info,no_info,no_info,no_info,no_info,no_info,частично,ламинат,2.8
38000000,2,45.0,8/10,0.8,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,46.0,2/4,0.5,Бостандыкский р-н,1.0,1972,no_info,балкон,да,металлическая,no_info,no_info,частично,ламинат,
38000000,2,47.0,1/13,0.08,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
38000000,1,46.0,12/12,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.7
38000000,3,60.0,3/5,0.6,Медеуский р-н,0.69,1966,no_info,балкон,no_info,металлическая,оптика,no_info,no_info,ламинат,
38000000,2,69.0,8/10,0.8,Ауэзовский р-н,0.51,2023,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,паркинг,no_info,no_info,3
38000000,2,63.0,7/9,0.78,Алатауский р-н,1e-10,2010,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
38000000,2,54.0,5/5,1.0,Бостандыкский р-н,1.0,1980,no_info,балкон,да,бронированная,no_info,рядом охраняемая стоянка,частично,линолеум,2.8
38000000,2,65.0,2/6,0.33,Жетысуский р-н,0.076,2017,no_info,no_info,да,металлическая,оптика,паркинг,частично,ламинат,2.8
38000000,3,62.0,2/4,0.5,Ауэзовский р-н,0.51,1971,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,паркет,2.6
38000000,2,43.0,5/10,0.5,Ауэзовский р-н,0.51,2020,совмещенный,no_info,no_info,металлическая,оптика,паркинг,полностью,ламинат,
38000000,3,53.0,1/4,0.25,Бостандыкский р-н,1.0,1960,no_info,no_info,no_info,no_info,no_info,no_info,no_info,линолеум,
38000000,1,43.0,7/9,0.78,Алмалинский р-н,0.075,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
38000000,2,45.0,8/10,0.8,Ауэзовский р-н,0.51,2023,совмещенный,лоджия,да,no_info,no_info,паркинг,полностью,ламинат,2.8
38000000,1,49.0,14/15,0.93,Бостандыкский р-н,1.0,2008,no_info,балкон,да,no_info,no_info,паркинг,частично,ламинат,3
38000000,1,44.92,9/12,0.75,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
38000000,3,96.0,5/10,0.5,Наурызбайский р-н,0.11,2019,2 с/у и более,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.7
38000000,3,83.1,1/9,0.11,Турксибский р-н,0.083,2016,no_info,балкон,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,линолеум,2.8
38000000,3,65.0,1/4,0.25,Алмалинский р-н,0.075,1963,,,,,,,,,
38000000,2,40.0,5/5,1.0,Алматы,,2016,,,,,,,,,
38000000,3,60.0,3/4,0.75,Ауэзовский р-н,0.51,1970,no_info,no_info,да,металлическая,no_info,no_info,no_info,ламинат,2.6
38000000,3,67.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,балкон,да,no_info,ADSL,паркинг,частично,no_info,2.7
37000000,2,63.4,5/5,1.0,Турксибский р-н,0.083,2013,no_info,no_info,да,деревянная,через TV кабель,паркинг,частично,ламинат,2.8
38000000,2,58.9,3/12,0.25,Алатауский р-н,1e-10,2021,no_info,no_info,да,металлическая,проводной,no_info,полностью,ламинат,2.7
38000000,3,60.0,5/5,1.0,Жетысуский р-н,0.076,1986,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,полностью,линолеум,2.7
38000000,3,67.0,4/5,0.8,Бостандыкский р-н,1.0,1976,no_info,балкон,да,no_info,ADSL,паркинг,частично,no_info,2.7
38000000,2,62.5,8/9,0.89,Алатауский р-н,1e-10,2010,совмещенный,лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
38000000,3,65.0,3/5,0.6,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
