price,room_count,quadrature,floor_text,floor,region_text,region,year,flat_toilet,flat_balcony,flat_balcony_g,flat_door,inet_type,flat_parking,live_furniture,flat_flooring,ceiling
52777000,2,77.0,13/13,1.0,Алмалинский р-н,0.075,2022,2 с/у и более,балкон и лоджия,да,металлическая,ADSL,паркинг,частично,ламинат,2.85
52705000,2,83.0,18/20,0.9,Ауэзовский р-н,0.51,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52700000,2,71.0,4/16,0.25,Медеуский р-н,0.69,2017,совмещенный,лоджия,да,no_info,оптика,паркинг,частично,ламинат,2.8
52700000,2,77.0,13/13,1.0,Алмалинский р-н,0.075,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52700000,2,79.0,13/13,1.0,Алмалинский р-н,0.075,2019,раздельный,несколько балконов или лоджий,no_info,металлическая,no_info,no_info,частично,no_info,
52666000,2,62.0,10/10,1.0,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52657920,3,104.74,7/12,0.58,Алмалинский р-н,0.075,2024,no_info,лоджия,да,no_info,no_info,паркинг,no_info,no_info,2.7
52630000,1,54.9,1/1,1.0,Бостандыкский р-н,1.0,2023,,,,,,,,,
52600000,1,47.0,8/17,0.47,Бостандыкский р-н,1.0,2023,совмещенный,балкон,да,металлическая,no_info,паркинг,полностью,ламинат,2.7
52600000,2,46.0,8/17,0.47,Бостандыкский р-н,1.0,2023,совмещенный,балкон,да,no_info,no_info,паркинг,полностью,ламинат,2.7
52500000,3,80.0,4/5,0.8,Медеуский р-н,0.69,2019,no_info,несколько балконов или лоджий,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
52500000,2,63.2,13/18,0.72,Бостандыкский р-н,1.0,2023,no_info,лоджия,no_info,no_info,no_info,паркинг,no_info,no_info,3
52500000,2,46.3,8/17,0.47,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,2,73.0,3/16,0.19,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
52500000,2,45.0,1/1,1.0,Алмалинский р-н,0.075,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,2,57.0,11/21,0.52,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,2,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,совмещенный,лоджия,да,металлическая,оптика,паркинг,no_info,no_info,3
52500000,3,75.0,5/9,0.56,Бостандыкский р-н,1.0,1977,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,паркинг,частично,no_info,2.8
52500000,2,72.0,5/5,1.0,Бостандыкский р-н,1.0,2016,no_info,лоджия,да,бронированная,оптика,паркинг,полностью,ламинат,2.95
52500000,3,82.0,4/6,0.67,Медеуский р-н,0.69,2019,no_info,балкон и лоджия,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
52500000,4,83.0,2/5,0.4,Алмалинский р-н,0.075,1983,no_info,несколько балконов или лоджий,no_info,металлическая,ADSL,no_info,частично,паркет,
52500000,1,56.0,12/16,0.75,Бостандыкский р-н,1.0,2017,совмещенный,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,2.7
52500000,3,95.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,
52500000,2,75.3,15/20,0.75,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,металлическая,оптика,паркинг,без мебели,no_info,3
52500000,2,75.0,3/3,1.0,Медеуский р-н,0.69,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52500000,4,95.0,5/9,0.56,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52500000,3,82.0,2/9,0.22,Алмалинский р-н,0.075,2007,no_info,несколько балконов или лоджий,да,металлическая,оптика,no_info,частично,ламинат,
52500000,2,56.0,4/7,0.57,Медеуский р-н,0.69,2024,совмещенный,балкон,no_info,бронированная,no_info,no_info,частично,ламинат,3
52500000,2,59.0,8/9,0.89,Медеуский р-н,0.69,1985,no_info,балкон,да,металлическая,ADSL,no_info,частично,ламинат,2.8
52500000,3,85.0,5/5,1.0,Ауэзовский р-н,0.51,1992,no_info,no_info,да,бронированная,проводной,рядом охраняемая стоянка,no_info,ламинат,2.8
52500000,3,66.0,8/10,0.8,Ауэзовский р-н,0.51,2020,совмещенный,балкон,да,металлическая,проводной,паркинг,полностью,ламинат,2.7
52500000,3,92.0,2/10,0.2,Турксибский р-н,0.083,2021,no_info,балкон,да,металлическая,оптика,рядом охраняемая стоянка,частично,ламинат,2.75
52500000,1,56.0,15/16,0.94,Бостандыкский р-н,1.0,2019,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,no_info,2.8
52500000,3,97.0,10/10,1.0,Ауэзовский р-н,0.51,2019,раздельный,балкон,да,металлическая,ADSL,паркинг,частично,ламинат,2.8
52500000,3,67.0,3/9,0.33,Бостандыкский р-н,1.0,1990,no_info,балкон,no_info,металлическая,ADSL,no_info,no_info,no_info,
52500000,2,72.0,5/18,0.28,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.95
52500000,2,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52500000,2,72.0,5/16,0.31,Бостандыкский р-н,1.0,2015,совмещенный,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.95
52500000,2,72.0,5/18,0.28,Бостандыкский р-н,1.0,2015,no_info,no_info,да,металлическая,ADSL,no_info,no_info,no_info,2.95
52500000,3,95.0,6/9,0.67,Ауэзовский р-н,0.51,2006,,,,,,,,,
52500000,2,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,3,75.0,5/9,0.56,Бостандыкский р-н,1.0,1977,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,паркинг,частично,no_info,2.8
52500000,2,58.3,1/1,1.0,Бостандыкский р-н,1.0,2024,no_info,лоджия,да,бронированная,no_info,паркинг,no_info,no_info,3
52500000,3,82.0,4/5,0.8,Медеуский р-н,0.69,2019,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.7
52500000,2,47.0,2/12,0.17,Медеуский р-н,0.69,2018,совмещенный,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,3
52500000,3,82.0,4/6,0.67,Медеуский р-н,0.69,2019,no_info,балкон,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
52500000,2,63.0,4/5,0.8,Бостандыкский р-н,1.0,1984,,,,,,,,,
52500000,2,63.0,4/5,0.8,Бостандыкский р-н,1.0,1984,no_info,no_info,да,металлическая,оптика,паркинг,полностью,ламинат,2.7
52500000,2,70.0,2/2,1.0,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52500000,4,86.0,4/5,0.8,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52500000,2,50.0,6/9,0.67,Алмалинский р-н,0.075,1968,no_info,балкон,да,бронированная,оптика,паркинг,полностью,ламинат,2.7
52500000,1,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,бронированная,оптика,паркинг,no_info,no_info,3
52500000,2,56.4,3/3,1.0,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,ADSL,паркинг,no_info,no_info,3
52500000,2,58.0,10/16,0.62,Алматы,,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,2,70.0,5/18,0.28,Алматы,,2015,no_info,балкон,да,металлическая,ADSL,паркинг,полностью,ламинат,3
52500000,2,60.0,8/9,0.89,Медеуский р-н,0.69,1985,no_info,no_info,да,no_info,no_info,no_info,no_info,no_info,2.8
52500000,2,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,совмещенный,балкон,да,металлическая,ADSL,паркинг,no_info,no_info,3
52500000,2,70.0,21/21,1.0,Бостандыкский р-н,1.0,2008,совмещенный,no_info,no_info,металлическая,no_info,паркинг,частично,ламинат,3
52500000,1,46.3,8/17,0.47,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,no_info,no_info,паркинг,no_info,no_info,3
52500000,2,78.0,5/20,0.25,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52500000,2,47.0,11/21,0.52,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,1,52.5,6/21,0.29,Бостандыкский р-н,1.0,2023,no_info,лоджия,да,no_info,no_info,паркинг,no_info,no_info,3
52500000,3,67.0,3/9,0.33,Бостандыкский р-н,1.0,1990,,,,,,,,,
52500000,2,95.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
52500000,3,90.8,2/10,0.2,Турксибский р-н,0.083,2021,no_info,no_info,да,металлическая,оптика,паркинг,частично,no_info,2.75
52500000,3,95.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,no_info,no_info,no_info,no_info,no_info,частично,no_info,
52500000,4,92.0,5/5,1.0,Ауэзовский р-н,0.51,1993,no_info,балкон и лоджия,no_info,металлическая,no_info,no_info,частично,no_info,
52500000,3,83.0,5/5,1.0,Медеуский р-н,0.69,1977,no_info,несколько балконов или лоджий,no_info,металлическая,no_info,рядом охраняемая стоянка,полностью,паркет,
52500000,1,46.77,6/12,0.5,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,3,100.0,11/18,0.61,Бостандыкский р-н,1.0,2022,2 с/у и более,балкон,да,металлическая,no_info,no_info,no_info,no_info,3
52500000,2,63.0,4/5,0.8,Бостандыкский р-н,1.0,1984,,,,,,,,,
52500000,2,47.0,8/17,0.47,Алматы,,2019,совмещенный,лоджия,да,металлическая,no_info,паркинг,no_info,no_info,3
52500000,2,63.0,4/5,0.8,Бостандыкский р-н,1.0,1984,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,no_info,
52500000,1,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,2,47.0,8/17,0.47,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52500000,2,47.0,2/12,0.17,Медеуский р-н,0.69,2018,совмещенный,no_info,no_info,металлическая,no_info,no_info,частично,ламинат,3
52500000,3,90.0,5/10,0.5,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
52500000,2,47.0,8/17,0.47,Бостандыкский р-н,1.0,2023,совмещенный,балкон,да,бронированная,оптика,паркинг,no_info,no_info,3
52500000,2,68.0,5/5,1.0,Бостандыкский р-н,1.0,1987,,,,,,,,,
52500000,2,63.8,12/16,0.75,Бостандыкский р-н,1.0,2012,совмещенный,балкон,да,металлическая,no_info,паркинг,частично,ламинат,2.8
52500000,2,60.0,2/13,0.15,Жетысуский р-н,0.076,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.75
52500000,1,51.0,8/20,0.4,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,оптика,паркинг,no_info,ламинат,3
52500000,4,82.0,2/5,0.4,Бостандыкский р-н,1.0,1989,no_info,несколько балконов или лоджий,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,
52500000,1,47.0,4/12,0.33,Бостандыкский р-н,1.0,2023,совмещенный,лоджия,да,бронированная,no_info,паркинг,без мебели,no_info,2.7
52500000,2,60.0,8/9,0.89,Медеуский р-н,0.69,1985,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,
52500000,4,95.0,5/9,0.56,Ауэзовский р-н,0.51,1989,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52490000,3,66.0,7/13,0.54,Ауэзовский р-н,0.51,2022,раздельный,балкон,да,металлическая,оптика,no_info,полностью,ламинат,2.8
52490000,3,95.0,6/9,0.67,Ауэзовский р-н,0.51,2006,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
52490000,1,46.3,8/17,0.47,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52490000,2,72.0,5/16,0.31,Бостандыкский р-н,1.0,2015,совмещенный,лоджия,да,металлическая,ADSL,паркинг,полностью,ламинат,2.95
52400000,2,56.4,3/3,1.0,Медеуский р-н,0.69,2021,совмещенный,балкон,no_info,бронированная,no_info,паркинг,без мебели,no_info,3
52400000,4,83.7,5/5,1.0,Бостандыкский р-н,1.0,1988,no_info,несколько балконов или лоджий,да,металлическая,проводной,гараж,частично,линолеум,
52300000,4,81.7,1/5,0.2,Ауэзовский р-н,0.51,1993,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.7
52300000,3,74.0,2/9,0.22,Бостандыкский р-н,1.0,1985,no_info,балкон,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
52290000,2,81.7,2/5,0.4,Наурызбайский р-н,0.11,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3.3
52250000,2,56.0,3/4,0.75,Бостандыкский р-н,1.0,2023,раздельный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
52200000,2,50.0,7/10,0.7,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,3
52096000,2,70.4,8/9,0.89,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.85
52096000,2,70.4,8/9,0.89,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52096000,2,70.4,8/9,0.89,Бостандыкский р-н,1.0,2025,no_info,лоджия,no_info,металлическая,no_info,паркинг,no_info,no_info,2.85
52096000,2,70.0,7/9,0.78,Бостандыкский р-н,1.0,2025,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52049000,2,71.5,9/9,1.0,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52000000,2,65.0,10/19,0.53,Алмалинский р-н,0.075,2012,совмещенный,балкон,да,металлическая,проводной,паркинг,no_info,no_info,
52000000,2,63.0,9/9,1.0,Наурызбайский р-н,0.11,2015,совмещенный,балкон,да,металлическая,проводной,no_info,полностью,no_info,
52000000,2,50.0,3/5,0.6,Ауэзовский р-н,0.51,2021,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.99
52000000,2,55.0,5/5,1.0,Ауэзовский р-н,0.51,1980,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,плитка,2.7
52000000,2,50.9,8/12,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,металлическая,ADSL,паркинг,no_info,no_info,3
52000000,2,57.7,16/16,1.0,Бостандыкский р-н,1.0,2023,no_info,no_info,да,бронированная,no_info,паркинг,no_info,no_info,3
52000000,3,82.0,5/9,0.56,Алмалинский р-н,0.075,2015,no_info,балкон,no_info,бронированная,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
52000000,3,84.3,9/12,0.75,Алматы,,2021,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52000000,2,71.64,18/20,0.9,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,3
52000000,3,69.0,4/5,0.8,Ауэзовский р-н,0.51,1997,no_info,балкон,да,металлическая,no_info,рядом охраняемая стоянка,полностью,линолеум,2.6
52000000,2,87.0,1/1,1.0,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52000000,2,44.0,5/5,1.0,Алмалинский р-н,0.075,2018,совмещенный,no_info,no_info,металлическая,ADSL,no_info,полностью,ламинат,3
52000000,2,47.0,3/13,0.23,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
52000000,2,50.0,2/6,0.33,Ауэзовский р-н,0.51,2022,no_info,no_info,no_info,металлическая,оптика,паркинг,полностью,паркет,2.96
52000000,3,80.0,5/6,0.83,Ауэзовский р-н,0.51,1996,no_info,no_info,no_info,металлическая,no_info,no_info,полностью,ламинат,2.7
52000000,3,88.0,9/9,1.0,Алатауский р-н,1e-10,2015,no_info,несколько балконов или лоджий,да,бронированная,ADSL,no_info,no_info,паркет,
52000000,2,60.0,6/12,0.5,Бостандыкский р-н,1.0,2018,совмещенный,балкон,да,металлическая,проводной,паркинг,no_info,ламинат,2.8
52000000,3,102.0,6/10,0.6,Ауэзовский р-н,0.51,2023,no_info,no_info,да,металлическая,no_info,паркинг,no_info,no_info,2.8
52000000,3,88.0,3/7,0.43,Медеуский р-н,0.69,2019,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.7
52000000,3,73.6,1/4,0.25,Бостандыкский р-н,1.0,1968,no_info,no_info,no_info,бронированная,оптика,гараж,частично,паркет,
52000000,3,80.5,15/16,0.94,Медеуский р-н,0.69,2017,совмещенный,несколько балконов или лоджий,да,металлическая,оптика,паркинг,частично,no_info,2.8
52000000,2,56.4,4/18,0.22,Бостандыкский р-н,1.0,2022,совмещенный,лоджия,да,металлическая,оптика,паркинг,полностью,ламинат,3
52000000,3,82.0,4/5,0.8,Бостандыкский р-н,1.0,1986,no_info,балкон,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,полностью,no_info,
52000000,2,60.0,2/9,0.22,Медеуский р-н,0.69,1973,no_info,no_info,no_info,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
52000000,3,54.0,3/3,1.0,Бостандыкский р-н,1.0,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,3
52000000,3,64.7,1/5,0.2,Бостандыкский р-н,1.0,1986,no_info,лоджия,да,металлическая,no_info,no_info,no_info,no_info,2.65
52000000,2,61.0,6/13,0.46,Алмалинский р-н,0.075,2019,совмещенный,балкон,да,металлическая,no_info,no_info,no_info,no_info,
52000000,3,65.0,5/5,1.0,Бостандыкский р-н,1.0,1992,no_info,no_info,no_info,металлическая,ADSL,no_info,no_info,паркет,
52000000,3,75.0,5/9,0.56,Бостандыкский р-н,1.0,1988,no_info,лоджия,да,металлическая,оптика,рядом охраняемая стоянка,частично,линолеум,2.9
52000000,2,64.0,4/5,0.8,Бостандыкский р-н,1.0,1974,no_info,балкон и лоджия,да,металлическая,оптика,no_info,частично,ламинат,2.8
52000000,2,57.0,3/5,0.6,Бостандыкский р-н,1.0,1990,no_info,балкон,да,металлическая,ADSL,рядом охраняемая стоянка,частично,ламинат,
52000000,2,70.1,8/16,0.5,Бостандыкский р-н,1.0,2024,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.95
52000000,3,72.0,5/9,0.56,Бостандыкский р-н,1.0,1988,,,,,,,,,
52000000,4,83.8,4/5,0.8,Ауэзовский р-н,0.51,1990,no_info,несколько балконов или лоджий,no_info,no_info,ADSL,no_info,no_info,no_info,
52000000,3,91.8,8/10,0.8,Наурызбайский р-н,0.11,2022,no_info,лоджия,да,металлическая,проводной,рядом охраняемая стоянка,полностью,ламинат,2.8
52000000,3,55.0,3/3,1.0,Бостандыкский р-н,1.0,2017,no_info,балкон,да,металлическая,ADSL,no_info,полностью,ламинат,3
52000000,2,65.0,5/17,0.29,Бостандыкский р-н,1.0,2015,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
52000000,2,50.0,8/16,0.5,Медеуский р-н,0.69,2022,no_info,no_info,no_info,металлическая,ADSL,паркинг,полностью,ламинат,2.75
52000000,2,60.0,13/16,0.81,Наурызбайский р-н,0.11,2023,no_info,балкон,no_info,no_info,no_info,паркинг,no_info,no_info,2.75
52000000,2,61.5,2/9,0.22,Бостандыкский р-н,1.0,1990,no_info,лоджия,да,металлическая,no_info,рядом охраняемая стоянка,частично,ламинат,3
52000000,3,96.0,1/12,0.08,Алатауский р-н,1e-10,2018,no_info,no_info,да,металлическая,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
52000000,2,50.0,3/4,0.75,Наурызбайский р-н,0.11,2022,совмещенный,no_info,no_info,no_info,no_info,паркинг,полностью,ламинат,3.2
52000000,2,63.0,9/9,1.0,Бостандыкский р-н,1.0,2015,совмещенный,балкон,да,no_info,no_info,паркинг,полностью,no_info,3
52000000,2,60.0,8/9,0.89,Медеуский р-н,0.69,1975,no_info,балкон и лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,частично,плитка,2.8
52000000,2,63.0,9/10,0.9,Наурызбайский р-н,0.11,2015,совмещенный,no_info,no_info,no_info,no_info,no_info,полностью,no_info,
52000000,3,82.0,3/5,0.6,Бостандыкский р-н,1.0,1986,no_info,несколько балконов или лоджий,да,металлическая,no_info,рядом охраняемая стоянка,no_info,no_info,
52000000,4,82.1,3/5,0.6,Ауэзовский р-н,0.51,1986,no_info,балкон,no_info,бронированная,no_info,no_info,no_info,no_info,
52000000,3,88.0,3/7,0.43,Медеуский р-н,0.69,2019,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
52000000,2,83.0,16/18,0.89,Алмалинский р-н,0.075,2012,совмещенный,лоджия,да,no_info,no_info,паркинг,полностью,no_info,2.8
52000000,2,83.0,16/18,0.89,Алмалинский р-н,0.075,2012,2 с/у и более,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
52000000,1,46.0,3/5,0.6,Медеуский р-н,0.69,2023,совмещенный,лоджия,no_info,бронированная,no_info,паркинг,no_info,no_info,3
52000000,2,83.0,16/19,0.84,Алмалинский р-н,0.075,2012,no_info,no_info,no_info,no_info,no_info,паркинг,no_info,no_info,2.8
52000000,2,60.0,2/12,0.17,Бостандыкский р-н,1.0,2018,no_info,балкон,да,металлическая,no_info,no_info,no_info,ламинат,2.74
52000000,2,63.0,10/16,0.62,Бостандыкский р-н,1.0,2016,совмещенный,балкон,да,металлическая,no_info,паркинг,no_info,ламинат,3
52000000,2,70.0,5/10,0.5,Наурызбайский р-н,0.11,2014,no_info,несколько балконов или лоджий,no_info,бронированная,no_info,рядом охраняемая стоянка,полностью,no_info,3
52000000,2,50.0,3/19,0.16,Бостандыкский р-н,1.0,2023,совмещенный,no_info,no_info,металлическая,no_info,паркинг,no_info,no_info,3
52000000,4,82.5,5/5,1.0,Ауэзовский р-н,0.51,1990,no_info,no_info,да,деревянная,no_info,no_info,частично,линолеум,2.3
52000000,2,70.23,11/12,0.92,Алмалинский р-н,0.075,2023,совмещенный,лоджия,да,бронированная,оптика,паркинг,без мебели,no_info,2.7
52000000,2,50.0,1/4,0.25,Бостандыкский р-н,1.0,1962,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
52000000,2,55.0,1/1,1.0,Бостандыкский р-н,1.0,2016,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52000000,4,77.0,4/5,0.8,Бостандыкский р-н,1.0,1973,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
52000000,3,72.0,5/9,0.56,Бостандыкский р-н,1.0,1978,no_info,no_info,no_info,no_info,ADSL,no_info,частично,линолеум,2.7
52000000,2,80.0,12/12,1.0,Ауэзовский р-н,0.51,2007,совмещенный,лоджия,да,no_info,проводной,паркинг,полностью,паркет,2.8
52000000,3,80.0,5/5,1.0,Медеуский р-н,0.69,2010,no_info,лоджия,да,бронированная,проводной,no_info,полностью,ламинат,2.7
52000000,4,86.0,3/5,0.6,Ауэзовский р-н,0.51,1997,no_info,no_info,no_info,металлическая,оптика,рядом охраняемая стоянка,полностью,ламинат,2.8
52000000,2,60.0,3/9,0.33,Наурызбайский р-н,0.11,2008,совмещенный,no_info,no_info,бронированная,оптика,паркинг,no_info,ламинат,2.8
52000000,3,64.0,1/2,0.5,Алмалинский р-н,0.075,1957,no_info,no_info,no_info,металлическая,no_info,no_info,no_info,ламинат,3
52000000,3,73.0,1/8,0.12,Бостандыкский р-н,1.0,1977,no_info,no_info,no_info,деревянная,ADSL,рядом охраняемая стоянка,no_info,ламинат,2.9
52000000,3,63.0,3/9,0.33,Медеуский р-н,0.69,2022,no_info,no_info,no_info,no_info,no_info,no_info,no_info,ламинат,2.7
52000000,2,77.0,18/19,0.95,Алмалинский р-н,0.075,2012,раздельный,лоджия,да,металлическая,оптика,паркинг,частично,ламинат,2.8
52000000,3,95.0,2/12,0.17,Алмалинский р-н,0.075,2023,2 с/у и более,no_info,no_info,металлическая,оптика,паркинг,no_info,no_info,3
52000000,2,67.0,5/9,0.56,Медеуский р-н,0.69,1990,no_info,no_info,no_info,no_info,ADSL,no_info,no_info,no_info,
52000000,3,87.0,6/12,0.5,Наурызбайский р-н,0.11,2022,no_info,балкон,да,металлическая,оптика,паркинг,частично,ламинат,2.7
52000000,2,82.0,8/16,0.5,Алматы,,2020,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.8
52000000,3,86.4,1/18,0.06,Алмалинский р-н,0.075,2011,раздельный,no_info,no_info,металлическая,no_info,no_info,no_info,линолеум,3
52000000,2,60.0,1/22,0.05,Бостандыкский р-н,1.0,2022,no_info,no_info,да,металлическая,ADSL,паркинг,полностью,ламинат,3
52000000,3,80.0,8/12,0.67,Бостандыкский р-н,1.0,2023,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,2.7
52000000,4,93.0,2/5,0.4,Алатауский р-н,1e-10,1993,no_info,балкон,да,металлическая,оптика,гараж,частично,ламинат,2.75
52000000,2,68.0,9/10,0.9,Наурызбайский р-н,0.11,2013,2 с/у и более,балкон,да,металлическая,no_info,паркинг,частично,паркет,
52000000,3,90.0,3/7,0.43,Медеуский р-н,0.69,2019,no_info,балкон и лоджия,да,металлическая,no_info,рядом охраняемая стоянка,полностью,ламинат,
52000000,3,72.0,7/9,0.78,Ауэзовский р-н,0.51,1990,,,,,,,,,
52000000,1,62.0,2/3,0.67,Наурызбайский р-н,0.11,2022,совмещенный,балкон,no_info,бронированная,no_info,паркинг,без мебели,no_info,3.2
52000000,2,57.5,3/5,0.6,Бостандыкский р-н,1.0,1990,no_info,лоджия,да,бронированная,ADSL,рядом охраняемая стоянка,полностью,ламинат,2.8
52000000,2,68.0,7/12,0.58,Ауэзовский р-н,0.51,2014,2 с/у и более,балкон,да,no_info,ADSL,паркинг,no_info,ламинат,2.7
52000000,3,70.0,3/9,0.33,Ауэзовский р-н,0.51,1988,no_info,лоджия,да,металлическая,ADSL,рядом охраняемая стоянка,no_info,линолеум,2.85
52000000,3,92.1,1/9,0.11,Жетысуский р-н,0.076,2007,no_info,балкон и лоджия,no_info,металлическая,через TV кабель,рядом охраняемая стоянка,частично,ламинат,2.8
52000000,3,78.0,7/10,0.7,Ауэзовский р-н,0.51,2007,no_info,балкон,да,металлическая,через TV кабель,no_info,частично,ламинат,2.8
52000000,3,88.0,3/7,0.43,Медеуский р-н,0.69,2019,no_info,no_info,no_info,бронированная,ADSL,паркинг,полностью,ламинат,
52000000,2,50.7,3/5,0.6,Медеуский р-н,0.69,1980,no_info,no_info,no_info,no_info,no_info,no_info,no_info,no_info,
